Wall time,Step,Value
1732823862.575849,166870,-64.77423095703125
1732823863.140973,166947,-65.61815643310547
1732823864.6279092,167149,-65.5940933227539
1732823865.249745,167234,-65.4815673828125
1732823866.080338,167345,-64.61552429199219
1732823866.45805,167396,-65.018798828125
1732823868.301903,167644,-65.98182678222656
1732823871.202123,168037,-66.3184585571289
1732823872.2506618,168180,-63.768890380859375
1732823873.827911,168389,-66.67269134521484
1732823875.0041258,168549,-66.70842742919922
1732823876.266145,168720,-66.21369171142578
1732823877.4354382,168877,-64.05724334716797
1732823880.760433,169323,-65.13487243652344
1732823882.505472,169554,-67.55995178222656
1732823884.8928561,169873,-65.66060638427734
1732823885.54981,169963,-63.99442672729492
1732823887.2429771,170188,-65.65778350830078
1732823889.571638,170495,-63.279293060302734
1732823894.915657,171212,-65.40511322021484
1732823898.092216,171620,-64.89151763916016
1732823898.4179819,171659,-66.84579467773438
1732823898.494829,171669,-65.91007232666016
1732823902.911752,172231,-65.09123992919922
1732823904.269823,172416,-67.14881896972656
1732823908.888745,172972,-66.0343246459961
1732823909.846545,173093,-65.92110443115234
1732823910.5040529,173174,-64.41988372802734
1732823911.735629,173295,-65.42109680175781
1732823914.5962071,173556,-65.42771911621094
1732823916.848917,173745,-66.37442016601562
1732823923.205697,174414,-68.19297790527344
1732823925.130026,174647,-67.60078430175781
1732823928.6040561,175110,-68.8192367553711
1732823929.047671,175170,-66.74409484863281
1732823929.9248269,175273,-67.84547424316406
1732823930.698689,175378,-66.80113220214844
1732823931.9893491,175551,-66.18942260742188
1732823935.988726,176081,-64.93742370605469
1732823937.7252219,176283,-67.33695220947266
1732823937.8467069,176298,-66.93460845947266
1732823940.114114,176583,-66.7018051147461
1732823943.90077,177085,-67.9532241821289
1732823948.3860009,177685,-65.5275650024414
1732823949.095387,177777,-64.92300415039062
1732823950.0221398,177903,-65.30908203125
1732823952.1628852,178192,-66.42498779296875
1732823955.765343,178661,-67.36962127685547
1732823955.808331,178667,-65.42186737060547
1732823956.070139,178701,-64.73796081542969
1732823957.0243819,178831,-66.30943298339844
1732823959.971748,179196,-63.506752014160156
1732823962.994735,179507,-66.8461685180664
1732823964.752903,179680,-63.8970947265625
1732823967.4852428,179966,-67.08147430419922
1732823970.9535859,180315,-65.64619445800781
1732823971.2514272,180345,-67.18461608886719
1732823973.8288178,180604,-65.84358978271484
1732823977.799534,181049,-66.58423614501953
1732823977.8287392,181053,-65.60565185546875
1732823978.2377338,181108,-66.66545104980469
1732823979.442258,181267,-65.03683471679688
1732823980.463357,181401,-66.47014617919922
1732823981.020548,181463,-67.5901107788086
1732823982.3950589,181636,-66.69149017333984
1732823986.2306418,182087,-66.30735778808594
1732823989.517222,182502,-64.74634552001953
1732823992.1226869,182835,-67.47681427001953
1732823992.557485,182889,-65.66506958007812
1732823993.000343,182944,-63.70936584472656
1732823993.039823,182949,-65.8118896484375
1732823995.184384,183224,-65.35197448730469
1732823995.5359519,183271,-66.19571685791016
1732823995.553195,183273,-64.64186096191406
1732823997.1859698,183486,-65.70346069335938
1732823998.090946,183598,-63.69176483154297
1732824000.588649,183921,-68.23294830322266
1732824002.346236,184149,-66.55424499511719
1732824007.187286,184745,-65.44740295410156
1732824009.614243,185058,-65.43946838378906
1732824013.845432,185615,-66.01396942138672
1732824016.795928,186005,-65.36853790283203
1732824018.487442,186232,-67.99208068847656
1732824018.585262,186245,-66.05189514160156
1732824020.203608,186455,-65.83521270751953
1732824020.979064,186537,-65.7466812133789
1732824022.133943,186688,-65.85795593261719
1732824022.3526,186716,-65.0696029663086
1732824023.936766,186925,-65.85453033447266
1732824024.8017101,187034,-64.28692626953125
1732824025.2447,187090,-65.26095581054688
1732824025.6205199,187140,-65.23098754882812
1732824029.121959,187600,-66.26080322265625
1732824029.708488,187674,-66.5067367553711
1732824031.886349,187943,-65.73709106445312
1732824032.253092,187989,-65.39354705810547
1732824032.859842,188070,-65.42709350585938
1732824035.252071,188376,-65.09445190429688
1732824041.981149,189231,-65.82464599609375
1732824042.1542861,189252,-65.30721282958984
1732824042.205153,189259,-66.21111297607422
1732824042.3842402,189282,-65.86388397216797
1732824042.688241,189322,-65.38471984863281
1732824045.805844,189724,-64.98457336425781
1732824047.405586,189933,-63.64227294921875
1732824050.5081222,190338,-63.06483459472656
1732824051.337331,190442,-64.9241714477539
1732824065.042182,192215,-67.7828369140625
1732824073.663549,193333,-66.62457275390625
1732824074.9985259,193506,-66.43386840820312
1732824076.7485921,193732,-63.96479034423828
1732824077.015475,193768,-65.2589111328125
1732824082.469824,194466,-66.7303237915039
1732824083.657884,194621,-66.46723937988281
1732824086.516209,194957,-66.45989227294922
1732824089.9865139,195282,-63.940696716308594
1732824090.348368,195297,-67.4906005859375
1732824091.456255,195400,-68.70384216308594
1732824092.5891771,195513,-65.10395812988281
1732824093.6214662,195619,-64.66126251220703
1732824102.662187,196496,-65.82792663574219
1732824104.9255319,196726,-65.61095428466797
1732824105.420966,196776,-66.71340942382812
1732824107.700064,197005,-66.45654296875
1732824108.876617,197128,-66.22945404052734
1732824116.839988,197915,-63.622901916503906
1732824119.686229,198201,-67.08509826660156
1732824121.8709052,198410,-65.24108123779297
1732824126.282026,198851,-66.13277435302734
1732824126.327486,198855,-64.64158630371094
1732824130.4883819,199259,-67.31731414794922
1732824130.74577,199287,-67.09210205078125
1732824134.717885,199662,-67.965087890625
1732824134.7538922,199665,-66.93231201171875
1732824138.723168,200048,-65.71537780761719
1732824140.043817,200211,-67.56898498535156
1732824140.458775,200266,-68.14192962646484
1732824145.4787068,200908,-66.99971771240234
1732824149.3298821,201401,-65.60347747802734
1732824152.249372,201785,-66.55096435546875
1732824153.278523,201920,-66.0084228515625
1732824156.527251,202343,-67.73958587646484
1732824157.421793,202462,-66.04437255859375
1732824159.462904,202713,-66.41251373291016
1732824161.5697339,202969,-65.99844360351562
1732824163.5683,203231,-68.59671020507812
1732824170.3524532,204130,-64.47688293457031
1732824175.020619,204753,-64.86942291259766
1732824176.238745,204912,-65.36177062988281
1732824179.3683991,205293,-65.51449584960938
1732824180.4285069,205432,-66.64569091796875
1732824181.688759,205569,-65.4057388305664
1732824185.825592,206110,-63.339942932128906
1732824189.105718,206538,-66.20478820800781
1732824192.981621,207050,-65.75518035888672
1732824197.259008,207609,-66.58282470703125
1732824198.907101,207811,-64.71823120117188
1732824199.492191,207885,-67.10101318359375
1732824202.91505,208335,-66.41696166992188
1732824203.61661,208423,-66.1233901977539
1732824203.7165189,208436,-65.16036987304688
1732824206.5995572,208748,-67.17124938964844
1732824208.069132,208934,-66.95370483398438
1732824208.331808,208968,-67.31131744384766
1732824211.9970949,209412,-64.18498229980469
1732824212.756377,209475,-67.23748779296875
1732824217.763333,209977,-65.80728912353516
1732824217.869386,209988,-67.21562194824219
1732824220.543956,210191,-64.86080932617188
1732824221.8527749,210307,-65.50137329101562
1732824224.3630002,210587,-65.51992797851562
1732824227.0814762,210923,-69.24021911621094
1732824227.615696,210990,-67.35675811767578
1732824229.6188428,211241,-65.71295928955078
1732824232.3086,211543,-66.3514633178711
1732824233.542401,211696,-65.39884948730469
1732824240.415972,212556,-66.20992279052734
1732824244.881741,213099,-66.59364318847656
1732824245.5353138,213176,-68.58246612548828
1732824251.098569,213867,-64.83438110351562
1732824252.824119,214085,-66.98108673095703
1732824253.095371,214120,-65.79973602294922
1732824257.064241,214610,-66.1695556640625
1732824257.656986,214672,-67.59368896484375
1732824258.08596,214727,-68.1875991821289
1732824262.9434528,215330,-65.20626068115234
1732824267.90962,215953,-68.49644470214844
1732824268.445608,216023,-66.05286407470703
1732824268.675315,216052,-67.26332092285156
1732824276.1345432,216996,-67.36656188964844
1732824279.6830132,217452,-65.06002044677734
1732824280.482528,217556,-66.17672729492188
1732824281.627552,217701,-64.75098419189453
1732824282.888097,217867,-66.58338928222656
1732824285.6452138,218220,-66.40393829345703
1732824285.8165271,218243,-65.49678039550781
1732824287.084063,218393,-67.08226776123047
1732824296.167308,219272,-67.0260238647461
1732824298.0838342,219514,-66.83598327636719
1732824299.018208,219618,-67.6753921508789
1732824300.533996,219790,-65.01824951171875
1732824301.1040618,219861,-66.13616943359375
1732824303.482032,220156,-66.3893051147461
1732824304.344001,220265,-66.1297836303711
1732824308.03251,220721,-67.86746215820312
1732824308.947652,220837,-66.2693099975586
1732824312.482095,221270,-67.22160339355469
1732824312.9951518,221333,-67.50347900390625
1732824316.097116,221715,-65.13742065429688
1732824317.992179,221948,-64.81092071533203
1732824318.774291,222044,-64.3763427734375
1732824325.253248,222859,-65.96139526367188
1732824326.300101,222990,-66.44036865234375
1732824330.5954292,223537,-67.1195297241211
1732824331.922558,223700,-66.39923095703125
1732824333.813688,223937,-66.0565414428711
1732824334.824521,224064,-66.0948486328125
1732824338.975606,224585,-65.94075012207031
1732824340.328396,224759,-69.00323486328125
1732824341.008301,224845,-69.67632293701172
1732824341.223965,224873,-67.83856201171875
1732824343.878807,225204,-66.71136474609375
1732824352.083643,226247,-67.30216979980469
1732824352.927667,226345,-64.47369384765625
1732824353.0241668,226357,-65.14347839355469
1732824353.801476,226455,-67.32646942138672
1732824354.918663,226595,-66.76860809326172
1732824356.310067,226769,-66.75869750976562
1732824361.516552,227411,-67.75336456298828
1732824362.2145338,227500,-67.44874572753906
1732824364.3009942,227742,-67.10818481445312
1732824364.729428,227796,-65.14689636230469
1732824366.0587351,227965,-68.03736877441406
1732824366.073201,227967,-67.9523696899414
1732824367.674761,228171,-66.86702728271484
1732824371.08013,228583,-66.29349517822266
1732824371.1046999,228586,-66.99693298339844
1732824371.9472792,228681,-67.31964111328125
1732824374.1708858,228949,-68.07330322265625
1732824374.5931761,228999,-66.2642822265625
1732824374.86955,229032,-66.21443176269531
1732824376.91132,229290,-66.57791900634766
1732824378.12323,229444,-66.07662963867188
1732824379.150291,229573,-65.75353240966797
1732824379.274616,229589,-65.59030151367188
1732824380.822515,229781,-67.71760559082031
1732824382.05728,229937,-66.6915512084961
1732824384.5310578,230243,-66.23646545410156
1732824385.579621,230371,-65.82855987548828
1732824387.10598,230565,-66.51648712158203
1732824389.739775,230849,-66.8604736328125
1732824391.170856,231023,-65.42798614501953
1732824396.0444999,231623,-66.90245819091797
1732824399.61535,232060,-66.6716537475586
1732824400.530049,232174,-66.52011108398438
1732824400.6719072,232192,-67.5526351928711
1732824402.635679,232435,-66.5787124633789
1732824406.303508,232892,-65.73387145996094
1732824410.942527,233470,-66.01575469970703
1732824410.96075,233472,-64.28327941894531
1732824411.062121,233485,-66.05850219726562
1732824412.264415,233632,-65.17555236816406
1732824413.668851,233809,-66.0257568359375
1732824414.700029,233937,-67.72064208984375
1732824415.131943,233992,-68.097900390625
1732824416.505879,234154,-65.59642028808594
1732824416.9978309,234217,-67.2030258178711
1732824418.97194,234458,-66.95404052734375
1732824420.4143722,234639,-66.88494873046875
1732824422.62627,234917,-66.22979736328125
1732824423.794643,235059,-66.25198364257812
1732824425.051002,235215,-65.91100311279297
1732824425.79292,235309,-67.8144760131836
1732824429.221665,235735,-66.83466339111328
1732824432.8201768,236187,-68.06428527832031
1732824436.1094,236584,-65.44957733154297
1732824437.371103,236738,-67.09178924560547
1732824438.7537868,236906,-65.57341003417969
1732824439.927407,237047,-65.84534454345703
1732824442.771957,237407,-67.54450225830078
1732824443.1007318,237449,-67.91285705566406
1732824447.8621209,238047,-66.78097534179688
1732824449.896241,238305,-68.4413833618164
1732824452.481179,238615,-68.4087142944336
1732824453.930999,238797,-66.778076171875
1732824454.061997,238814,-69.21101379394531
1732824458.252738,239338,-67.58739471435547
1732824459.203687,239460,-65.28848266601562
1732824461.118708,239698,-69.13975524902344
1732824463.034067,239940,-68.86209106445312
1732824464.066777,240072,-65.63456726074219
1732824464.238593,240094,-66.09188079833984
1732824466.8150232,240413,-67.29497528076172
1732824468.498388,240624,-66.50149536132812
1732824470.876062,240924,-66.86952209472656
1732824472.619997,241140,-69.31726837158203
1732824475.697185,241531,-66.63996887207031
1732824476.466781,241629,-69.83560180664062
1732824476.994015,241696,-68.47866821289062
1732824479.930308,242064,-63.30375289916992
1732824482.014675,242327,-67.14537048339844
1732824482.1263092,242341,-70.44021606445312
1732824492.0646908,243571,-69.07865905761719
1732824492.882397,243672,-65.55416870117188
1732824495.161485,243952,-68.337158203125
1732824501.0248802,244684,-68.037353515625
1732824501.031774,244685,-68.20112609863281
1732824503.112633,244900,-69.07876586914062
1732824504.668777,245063,-66.62322998046875
