Wall time,Step,Value
1732820950.87939,173174,-64.38829040527344
1732820951.7119591,173295,-61.14324188232422
1732820953.505638,173556,-62.08943176269531
1732820954.9141371,173745,-62.42652893066406
1732820959.836312,174414,-60.51329040527344
1732820961.543016,174647,-60.030296325683594
1732820965.0558112,175110,-63.08953857421875
1732820965.502972,175170,-64.41754150390625
1732820966.2844899,175273,-60.776180267333984
1732820967.092273,175378,-63.4199333190918
1732820968.451967,175551,-60.81110763549805
1732820972.7691572,176081,-60.365718841552734
1732820974.253112,176283,-61.84454345703125
1732820976.4335868,176583,-62.33774185180664
1732820980.071033,177085,-60.90575408935547
1732820984.25015,177685,-60.00238037109375
1732820984.9085681,177777,-59.94133377075195
1732820985.810486,177903,-63.48342514038086
1732820987.9083798,178192,-61.33203887939453
1732820991.1335318,178661,-61.522762298583984
1732820991.450271,178701,-62.76451110839844
1732820995.1849449,179196,-63.5321159362793
1732820997.4215071,179507,-61.17228698730469
1732820998.654506,179680,-60.502174377441406
1732821000.676851,179966,-61.16657638549805
1732821003.3685231,180315,-62.06850051879883
1732821003.587544,180345,-61.80117416381836
1732821005.4136,180604,-63.04685974121094
1732821008.7025752,181049,-60.92462921142578
1732821008.730081,181053,-61.83603286743164
1732821009.1107998,181108,-60.819435119628906
1732821010.222496,181267,-62.28990936279297
1732821011.143467,181401,-60.691619873046875
1732821011.5650098,181463,-60.229148864746094
1732821012.768725,181636,-61.829044342041016
1732821016.00281,182087,-62.21904754638672
1732821018.90908,182502,-61.08169937133789
1732821021.1909602,182835,-61.80253219604492
1732821021.5673769,182889,-61.47394943237305
1732821021.952115,182944,-62.84919738769531
1732821021.9856262,182949,-60.68069839477539
1732821023.9811819,183224,-60.78834533691406
1732821024.4046888,183271,-61.23430252075195
1732821024.4285939,183273,-58.57909393310547
1732821026.494426,183486,-60.74985885620117
1732821027.397354,183598,-61.93233108520508
1732821029.9789288,183921,-61.27505874633789
1732821031.594819,184149,-60.783687591552734
1732821036.4585621,184745,-64.12495422363281
1732821039.373085,185058,-59.65423583984375
1732821043.7956018,185615,-58.69874954223633
1732821046.884685,186005,-59.821083068847656
1732821048.886944,186232,-62.778873443603516
1732821048.9947379,186245,-60.699520111083984
1732821051.057596,186455,-59.82499694824219
1732821051.930432,186537,-59.14141845703125
1732821053.780046,186688,-62.148353576660156
1732821054.153443,186716,-61.88426208496094
1732821056.805195,186925,-61.81637191772461
1732821058.136984,187034,-62.83978271484375
1732821058.805203,187090,-59.90619659423828
1732821059.412208,187140,-60.11692428588867
1732821065.138826,187600,-63.457061767578125
1732821066.0207539,187674,-61.74140167236328
1732821069.486932,187943,-61.179420471191406
1732821070.033105,187989,-63.1492919921875
1732821071.3171341,188070,-59.33380126953125
1732821080.725122,189231,-59.94093322753906
1732821080.88576,189252,-62.195709228515625
1732821080.9410071,189259,-60.09642028808594
1732821081.118548,189282,-65.31129455566406
1732821081.42733,189322,-61.67980194091797
1732821084.343914,189724,-62.18275833129883
1732821085.807431,189933,-62.276241302490234
1732821088.664447,190338,-64.21996307373047
1732821089.423616,190442,-61.790103912353516
1732821102.461015,192215,-63.01026153564453
1732821110.896016,193333,-60.435791015625
1732821114.13793,193732,-60.24776840209961
1732821120.242203,194466,-63.72112274169922
1732821121.5242848,194621,-60.24674987792969
1732821127.1197262,195282,-61.868019104003906
1732821127.2249339,195297,-60.01814651489258
1732821127.917983,195400,-60.34849548339844
1732821129.402848,195619,-61.99571228027344
1732821135.81019,196496,-59.79148864746094
1732821138.442558,196726,-60.362144470214844
1732821138.8977559,196776,-59.636741638183594
1732821140.91226,197005,-64.95751953125
1732821142.090341,197128,-61.56269073486328
1732821147.975724,197915,-59.864620208740234
1732821150.396699,198201,-60.890899658203125
1732821151.9388201,198410,-63.8035888671875
1732821156.402268,198851,-60.35063552856445
1732821156.457859,198855,-63.230552673339844
1732821160.1998239,199259,-59.106109619140625
1732821160.446534,199287,-63.446983337402344
1732821163.269983,199662,-60.76601028442383
1732821163.291897,199665,-62.26325988769531
1732821166.0062878,200048,-59.477806091308594
1732821167.133951,200211,-60.68366622924805
1732821167.519786,200266,-65.38517761230469
1732821172.049906,200908,-62.917850494384766
1732821175.675494,201401,-63.16426467895508
1732821178.560135,201785,-62.85908126831055
1732821179.495562,201920,-61.635276794433594
1732821182.4214652,202343,-62.060604095458984
1732821183.27783,202462,-57.59878158569336
1732821185.298314,202713,-63.1649284362793
1732821187.326922,202969,-65.07599639892578
1732821189.1959271,203231,-58.01659393310547
1732821195.782978,204130,-60.670101165771484
1732821200.157673,204753,-61.90810775756836
1732821201.230735,204912,-60.13539123535156
1732821203.9086359,205293,-59.2980842590332
1732821204.8546891,205432,-62.180992126464844
1732821209.583057,206110,-61.97332000732422
1732821216.0420322,207050,-62.59425354003906
1732821220.618301,207609,-62.133575439453125
1732821222.0603058,207811,-64.36133575439453
1732821225.887554,208335,-62.17315673828125
1732821226.493292,208423,-61.47118377685547
1732821226.582007,208436,-61.224822998046875
1732821228.80475,208748,-59.159629821777344
1732821230.0931132,208934,-62.222469329833984
1732821230.3275461,208968,-62.176063537597656
1732821233.496344,209412,-62.712894439697266
1732821233.998424,209475,-61.322593688964844
1732821237.72737,209977,-62.220462799072266
1732821237.80528,209988,-62.69858932495117
1732821239.210712,210191,-59.94506072998047
1732821240.051871,210307,-64.99564361572266
1732821242.081377,210587,-64.11135864257812
1732821244.3820648,210923,-60.417903900146484
1732821244.845827,210990,-60.54914474487305
1732821246.5980108,211241,-61.17095947265625
1732821248.7907681,211543,-59.01005935668945
1732821249.838079,211696,-61.94476318359375
1732821255.7337642,212556,-60.24012756347656
1732821259.4224699,213099,-59.273231506347656
1732821259.9365702,213176,-61.00963592529297
1732821264.700814,213867,-57.642547607421875
1732821266.171117,214085,-62.46150207519531
1732821266.4125051,214120,-62.21599578857422
1732821270.111512,214610,-63.638423919677734
1732821270.5458019,214672,-60.7288703918457
1732821271.004331,214727,-62.009071350097656
1732821275.336938,215330,-60.219696044921875
1732821279.876742,215953,-62.29729461669922
1732821280.357812,216023,-61.88255310058594
1732821280.558097,216052,-61.78432083129883
1732821287.4157991,216996,-61.79414367675781
1732821290.4934342,217452,-60.74493408203125
1732821291.1796238,217556,-59.47233963012695
1732821292.1366541,217701,-60.4401969909668
1732821293.249915,217867,-59.85200119018555
1732821295.622554,218220,-60.66450500488281
1732821295.769931,218243,-63.497657775878906
1732821296.755732,218393,-59.88191223144531
1732821302.792781,219272,-62.11897659301758
1732821304.4628632,219514,-59.575927734375
1732821305.150221,219618,-61.888404846191406
1732821306.342651,219790,-62.51942825317383
1732821306.816451,219861,-59.945701599121094
1732821308.782161,220156,-62.28711700439453
1732821309.5328588,220265,-57.28739929199219
1732821312.7028852,220721,-58.63166427612305
1732821313.559077,220837,-62.18376541137695
1732821316.611973,221270,-60.12495803833008
1732821317.077627,221333,-61.162960052490234
1732821319.799936,221715,-61.17682647705078
1732821321.649143,221948,-60.90770721435547
1732821322.350175,222044,-59.0606575012207
1732821328.19364,222859,-60.910545349121094
1732821329.089901,222990,-59.35812759399414
1732821332.9435468,223537,-62.64166259765625
1732821334.1124961,223700,-61.0309944152832
1732821335.688063,223937,-60.71268081665039
1732821336.569047,224064,-63.56620788574219
1732821340.2117388,224585,-59.78403854370117
1732821341.397762,224759,-58.58320236206055
1732821341.962013,224845,-61.20387649536133
1732821344.470259,225204,-57.255332946777344
1732821353.431156,226247,-63.07186508178711
1732821354.298857,226345,-58.49383544921875
1732821354.39699,226357,-62.49164581298828
1732821355.2425878,226455,-59.73049545288086
1732821356.3011909,226595,-59.2897834777832
1732821357.627357,226769,-59.58479309082031
1732821362.901428,227411,-60.78642272949219
1732821363.531787,227500,-63.57610321044922
1732821365.6217349,227796,-60.33942794799805
1732821366.725814,227965,-62.078556060791016
1732821366.736896,227967,-62.12622833251953
1732821368.260323,228171,-63.808204650878906
1732821371.749042,228583,-62.94207763671875
1732821371.771203,228586,-62.029266357421875
1732821372.4367192,228681,-64.65335083007812
1732821374.2333598,228949,-62.160606384277344
1732821374.5579991,228999,-62.006107330322266
1732821376.548301,229290,-61.39469909667969
1732821377.653933,229444,-65.1190185546875
1732821378.5529149,229573,-62.5009651184082
1732821378.660655,229589,-63.48115158081055
1732821379.94001,229781,-63.708702087402344
1732821381.041514,229937,-60.671112060546875
1732821383.619933,230243,-61.48524475097656
1732821384.6879308,230371,-61.89029312133789
1732821386.13274,230565,-64.46954345703125
1732821389.75114,231023,-62.54612731933594
1732821394.821662,231623,-62.43277359008789
1732821398.801732,232060,-62.42863082885742
1732821399.685243,232174,-62.19336700439453
1732821399.812524,232192,-63.09348678588867
1732821401.6383722,232435,-63.990577697753906
1732821405.070653,232892,-61.62944030761719
1732821409.224659,233470,-65.58170318603516
1732821409.240542,233472,-64.00726318359375
1732821409.335387,233485,-64.87959289550781
1732821410.390007,233632,-64.4363021850586
1732821411.699636,233809,-60.654075622558594
1732821412.5797608,233937,-65.30774688720703
1732821412.963671,233992,-63.58460235595703
1732821414.115537,234154,-61.57132339477539
1732821414.5570629,234217,-62.72039794921875
1732821416.3105211,234458,-62.450408935546875
1732821417.6031091,234639,-65.86556243896484
1732821419.643807,234917,-63.74517822265625
1732821420.6526132,235059,-62.80332946777344
1732821421.8205838,235215,-65.08463287353516
1732821422.492615,235309,-63.85316467285156
1732821425.584942,235735,-64.46537780761719
1732821428.777861,236187,-64.4752426147461
1732821431.564597,236584,-63.59400177001953
1732821432.640434,236738,-64.48992919921875
1732821433.9003808,236906,-63.375244140625
1732821437.461718,237407,-63.57533264160156
1732821437.753925,237449,-65.18634796142578
1732821441.831043,238047,-63.2218132019043
1732821443.649407,238305,-66.65430450439453
1732821445.778168,238615,-66.9145278930664
1732821447.1417751,238797,-65.1698226928711
1732821447.301802,238814,-65.5624008178711
1732821451.061155,239338,-64.20745849609375
1732821451.935116,239460,-66.44645690917969
1732821453.596063,239698,-65.12960815429688
1732821455.340523,239940,-65.43891906738281
1732821456.3941061,240094,-62.92319107055664
1732821458.700634,240413,-62.381996154785156
1732821462.174232,240924,-65.41917419433594
1732821463.697744,241140,-62.902870178222656
1732821466.613586,241531,-62.412078857421875
1732821467.349819,241629,-65.0886459350586
1732821467.868052,241696,-64.31305694580078
1732821470.662875,242064,-65.04492950439453
1732821472.6658812,242327,-63.43836212158203
1732821472.768213,242341,-65.0135498046875
1732821481.572732,243571,-62.88068389892578
1732821482.308266,243672,-62.18547058105469
1732821484.277636,243952,-62.40507507324219
1732821489.555914,244684,-63.70210647583008
1732821489.562277,244685,-60.24005889892578
1732821491.060724,244900,-64.52992248535156
1732821497.662804,245714,-64.88809204101562
1732821500.031714,246050,-61.64727783203125
1732821500.146032,246066,-64.12726593017578
1732821505.358527,246793,-65.77092742919922
1732821506.397223,246939,-64.83491516113281
1732821510.462487,247507,-63.293270111083984
1732821511.4043431,247634,-62.19169998168945
1732821511.6062899,247663,-64.99847412109375
1732821511.824815,247694,-63.120269775390625
1732821516.067541,248292,-64.00739288330078
1732821516.0797892,248294,-66.35621643066406
1732821517.085639,248435,-64.06109619140625
1732821517.698893,248524,-62.90349197387695
1732821519.7165701,248811,-59.832637786865234
1732821520.759274,248960,-64.0058364868164
1732821521.312502,249039,-62.79391860961914
1732821525.777938,249676,-63.04304504394531
1732821528.229001,250024,-61.84672546386719
1732821528.3689542,250044,-61.258384704589844
1732821529.7461572,250242,-60.07888412475586
1732821534.203937,250869,-61.87272262573242
1732821535.973089,251082,-62.71223449707031
1732821536.803352,251195,-64.47535705566406
1732821537.656435,251319,-61.791500091552734
1732821539.352632,251561,-63.83348846435547
1732821540.278288,251695,-60.7907600402832
1732821540.9703412,251796,-61.75609588623047
1732821541.061271,251809,-60.2201042175293
1732821542.8485482,252066,-62.81525802612305
1732821544.7860842,252339,-65.97871398925781
1732821546.46876,252585,-60.839500427246094
1732821549.15283,252963,-62.829429626464844
1732821549.8027678,253042,-61.94482421875
1732821550.942471,253200,-62.734622955322266
1732821552.695682,253439,-60.82225036621094
1732821556.264904,253940,-62.804141998291016
1732821558.741194,254294,-64.05233001708984
1732821559.62782,254422,-61.39440155029297
1732821560.6875231,254572,-59.81602478027344
1732821560.884738,254601,-62.29658508300781
1732821561.501559,254690,-61.377532958984375
1732821564.469035,255115,-61.92720031738281
1732821566.594263,255404,-60.763099670410156
1732821567.004116,255462,-60.80974578857422
1732821570.936469,255995,-61.25484848022461
1732821574.21181,256464,-64.22904968261719
1732821574.3659232,256487,-59.44040298461914
