Wall time,Step,Value
1732829683.4739861,122739,-67.28479766845703
1732829685.793486,123068,-67.0422592163086
1732829689.5184891,123609,-66.2130355834961
1732829689.704065,123633,-66.6456069946289
1732829689.932524,123666,-67.36557006835938
1732829692.9605062,124103,-66.91433715820312
1732829693.412556,124169,-65.81731414794922
1732829693.603586,124197,-66.15931701660156
1732829695.8837729,124532,-67.21136474609375
1732829697.4536479,124760,-64.7622299194336
1732829697.5472481,124774,-64.51988220214844
1732829697.8480089,124818,-65.8533935546875
1732829699.371199,125043,-67.08379364013672
1732829701.0362508,125290,-63.21038055419922
1732829708.967515,126444,-65.90423583984375
1732829710.611617,126687,-67.25099182128906
1732829712.290266,126935,-66.57762145996094
1732829712.66517,126988,-65.36334228515625
1732829713.403946,127097,-65.67772674560547
1732829714.3068979,127230,-65.637939453125
1732829715.61396,127414,-65.87278747558594
1732829716.4791281,127542,-64.332763671875
1732829716.837916,127595,-68.65141296386719
1732829717.13241,127637,-66.47163391113281
1732829718.155304,127785,-65.54159545898438
1732829718.3739798,127817,-63.15452575683594
1732829718.786001,127878,-66.07540893554688
1732829718.909015,127896,-65.74496459960938
1732829720.377123,128112,-67.32379150390625
1732829721.679862,128304,-65.33273315429688
1732829722.383026,128408,-63.57765197753906
1732829725.411703,128852,-65.90643310546875
1732829727.392085,129146,-66.412841796875
1732829727.660633,129186,-65.85956573486328
1732829728.565135,129318,-67.47564697265625
1732829729.158339,129406,-65.2011489868164
1732829729.237837,129418,-67.34970092773438
1732829729.292146,129426,-66.86541748046875
1732829729.802104,129502,-65.50544738769531
1732829730.092544,129545,-65.00630950927734
1732829730.962503,129672,-64.28999328613281
1732829732.672907,129925,-64.26233673095703
1732829733.680298,130071,-63.35474395751953
1732829735.3180401,130316,-66.02771759033203
1732829737.8967628,130703,-61.96809387207031
1732829739.399856,130926,-66.26925659179688
1732829743.22416,131491,-64.07223510742188
1732829743.306777,131502,-63.361000061035156
1732829744.535993,131680,-64.51107025146484
1732829744.92824,131734,-66.62237548828125
1732829745.9026308,131876,-64.50936126708984
1732829751.302646,132676,-65.30584716796875
1732829752.91599,132916,-65.66377258300781
1732829753.0229278,132932,-64.1639175415039
1732829754.884054,133206,-65.16020202636719
1732829755.6448781,133318,-64.76264953613281
1732829756.835928,133496,-62.294944763183594
1732829757.048106,133528,-62.884422302246094
1732829757.530236,133600,-65.04649353027344
1732829759.3146272,133860,-65.39960479736328
1732829760.3029492,134007,-62.72514724731445
1732829762.826792,134376,-64.4306869506836
1732829762.914824,134389,-64.910400390625
1732829763.498952,134474,-64.08111572265625
1732829766.0490088,134852,-63.427528381347656
1732829766.215893,134877,-64.82560729980469
1732829766.923201,134983,-63.30179977416992
1732829771.1660469,135615,-64.53398132324219
1732829772.897495,135872,-64.07498168945312
1732829775.159051,136209,-64.55960083007812
1732829775.633112,136280,-66.59093475341797
1732829776.152172,136358,-62.138668060302734
1732829778.25992,136673,-62.99397277832031
1732829778.292346,136678,-62.54629135131836
1732829778.393912,136693,-65.9793472290039
1732829780.620851,137023,-63.835243225097656
1732829780.836579,137055,-63.36998748779297
1732829782.1996338,137252,-64.21448516845703
1732829783.784857,137482,-62.59156036376953
1732829784.3602948,137565,-64.44351196289062
1732829784.490182,137584,-61.342323303222656
1732829785.189804,137687,-62.178897857666016
1732829785.574507,137744,-62.41258239746094
1732829787.057,137966,-64.14741516113281
1732829790.283669,138444,-64.30321502685547
1732829790.471981,138472,-63.67698287963867
1732829791.049042,138558,-62.77101516723633
1732829793.6158001,138939,-63.47203063964844
1732829793.764732,138961,-63.43218231201172
1732829795.7925398,139258,-61.695037841796875
1732829796.772578,139403,-63.63278579711914
1732829797.0863302,139449,-63.227577209472656
1732829800.688035,139975,-60.717796325683594
1732829800.959637,140015,-63.5997314453125
1732829801.013222,140023,-62.389381408691406
1732829801.1637619,140045,-61.838966369628906
1732829801.2304928,140055,-61.991233825683594
1732829801.742673,140131,-60.78935623168945
1732829801.973517,140165,-61.89734649658203
1732829802.560828,140252,-63.40632247924805
1732829802.768447,140283,-64.68231201171875
1732829805.945788,140750,-61.336788177490234
1732829807.561881,140989,-62.32789611816406
1732829809.147968,141222,-65.02369689941406
1732829813.55647,141853,-61.57842254638672
1732829813.81426,141889,-62.52119064331055
1732829814.507821,141986,-64.74579620361328
1732829816.0234618,142196,-61.600852966308594
1732829816.030157,142197,-61.20966339111328
1732829818.164153,142496,-64.98289489746094
1732829819.993463,142751,-67.17127990722656
1732829821.0225248,142892,-62.03361892700195
1732829823.120127,143186,-62.06977081298828
1732829824.233376,143342,-62.70241165161133
1732829825.255487,143485,-62.782379150390625
1732829825.883934,143571,-63.25225830078125
1732829827.308188,143767,-61.08387756347656
1732829827.491358,143792,-64.33908081054688
1732829828.397818,143918,-63.300140380859375
1732829828.891097,143988,-63.70313262939453
1732829830.072511,144157,-62.29662322998047
1732829830.5714781,144226,-62.32038497924805
1732829830.988318,144285,-61.7313117980957
1732829831.819215,144404,-63.13014602661133
1732829832.683946,144528,-63.59906005859375
1732829837.976853,145280,-61.8662109375
1732829840.3245618,145612,-63.58277130126953
1732829840.410487,145623,-62.758934020996094
1732829841.050525,145711,-62.64992904663086
1732829841.329037,145750,-64.38861846923828
1732829841.618162,145791,-63.945762634277344
1732829845.295871,146312,-63.38711166381836
1732829845.9231129,146399,-63.7213249206543
1732829848.022035,146696,-62.63249206542969
1732829852.831521,147366,-62.65884780883789
1732829853.753813,147491,-62.16682434082031
1732829858.757887,148189,-62.370460510253906
1732829859.466326,148288,-63.96903991699219
1732829860.463719,148424,-63.59596633911133
1732829861.425249,148546,-59.38163757324219
1732829861.8352058,148604,-61.38623809814453
1732829862.321501,148673,-61.81606674194336
1732829862.3503082,148677,-61.713478088378906
1732829863.057708,148778,-64.01761627197266
1732829863.6629481,148864,-61.90691375732422
1732829867.8586812,149442,-61.86397933959961
1732829868.657768,149555,-63.421417236328125
1732829869.576921,149683,-61.21037292480469
1732829869.685018,149698,-61.05950927734375
1732829871.029862,149886,-62.55643844604492
1732829871.388832,149937,-63.72207260131836
1732829871.887712,150006,-63.59260177612305
1732829871.915957,150010,-61.04157638549805
1732829875.812319,150537,-63.26097106933594
1732829876.0019891,150556,-61.848350524902344
1732829876.601263,150636,-63.50801086425781
1732829877.4560692,150758,-62.71811294555664
1732829878.1388102,150863,-61.410789489746094
1732829879.2639282,151042,-60.92131423950195
1732829879.351316,151056,-61.7958869934082
1732829879.570681,151092,-60.64912033081055
1732829879.8208451,151133,-62.54679489135742
1732829880.39408,151227,-62.42047882080078
1732829880.695015,151276,-65.35108947753906
1732829990.6388228,151373,-63.13633346557617
1732829991.386647,151456,-62.343902587890625
1732829991.976825,151543,-62.14627456665039
1732829992.1019561,151561,-63.251068115234375
1732829993.125927,151696,-62.287418365478516
1732829996.445481,152256,-64.27547454833984
1732829997.845351,152523,-65.23670959472656
1732829998.989063,152766,-63.39546585083008
1732830005.420322,153556,-61.236968994140625
1732830005.937338,153623,-62.259891510009766
1732830006.450984,153684,-61.862548828125
1732830009.8386402,154044,-63.854061126708984
1732830010.526626,154108,-65.15050506591797
1732830016.550901,154521,-62.80398178100586
1732830017.46383,154664,-61.42205810546875
1732830020.430024,155189,-63.45519256591797
1732830020.818172,155267,-65.72090148925781
1732830020.864676,155276,-62.01692199707031
1732830023.0315478,155584,-64.47759246826172
1732830023.844537,155720,-62.24011993408203
1732830023.922399,155735,-63.919677734375
1732830025.2311969,155971,-63.04389190673828
1732830027.504637,156309,-62.93485641479492
1732830027.9386802,156392,-61.96438980102539
1732830029.30217,156652,-61.27142333984375
1732830030.1782432,156826,-63.02806854248047
1732830030.546506,156899,-63.74504852294922
1732830030.6671438,156923,-63.26963424682617
1732830030.902847,156969,-63.420005798339844
1732830031.301455,157045,-63.804222106933594
1732830031.3974452,157064,-61.679039001464844
1732830031.744183,157130,-64.33935546875
1732830032.571672,157291,-60.71624755859375
1732830033.045155,157382,-62.72047805786133
1732830033.2987268,157430,-62.724666595458984
1732830034.3307579,157623,-63.01637649536133
1732830035.827063,157809,-65.68055725097656
1732830036.481708,157927,-67.11087799072266
1732830036.713151,157971,-61.11152267456055
1732830036.8512378,157995,-61.93280029296875
1732830037.0969012,158041,-61.29557418823242
1732830039.568744,158530,-64.03075408935547
1732830040.700612,158698,-60.76265335083008
1732830042.0688,158854,-64.59107971191406
1732830043.699828,158984,-61.97749710083008
1732830045.066296,159143,-63.46411895751953
1732830046.8145878,159408,-63.48548889160156
1732830047.848348,159522,-63.21915054321289
1732830049.3141062,159779,-61.82622146606445
1732830049.482879,159811,-63.603492736816406
1732830051.525759,160202,-63.58423614501953
1732830051.782756,160252,-61.21460723876953
1732830052.681807,160424,-62.97605514526367
1732830052.87201,160461,-64.04844665527344
1732830054.146183,160708,-62.718849182128906
1732830055.405329,160954,-61.18210983276367
1732830055.643596,161000,-60.63337707519531
1732830056.478255,161159,-61.841880798339844
1732830056.62898,161187,-63.317970275878906
1732830057.612004,161364,-59.29833984375
1732830060.774935,161950,-61.812225341796875
1732830060.9101608,161973,-63.39910888671875
1732830061.824309,162142,-62.01219940185547
1732830061.8289988,162143,-61.18610763549805
1732830062.172064,162206,-61.56306838989258
1732830062.9116411,162288,-62.400535583496094
1732830063.615742,162417,-60.723594665527344
1732830063.926333,162474,-60.025001525878906
1732830064.519862,162583,-61.48731231689453
1732830064.916744,162654,-61.78389358520508
1732830065.6554298,162789,-62.93638610839844
1732830067.444273,163128,-59.04213333129883
1732830068.400639,163296,-62.328487396240234
1732830072.149735,163956,-62.107200622558594
1732830072.820576,164073,-59.48623275756836
1732830075.9619892,164622,-60.59063720703125
1732830077.066784,164819,-58.58740234375
1732830077.282159,164859,-62.561859130859375
1732830077.960733,164982,-64.11184692382812
1732830080.605024,165463,-61.55461883544922
1732830081.3723211,165597,-60.083011627197266
1732830081.382638,165599,-61.50788879394531
1732830082.49019,165800,-62.00286865234375
1732830083.5715892,165997,-61.12200927734375
1732830085.206196,166298,-64.50408172607422
1732830085.332533,166321,-61.06220245361328
1732830086.309021,166501,-59.866214752197266
1732830086.373887,166513,-59.702205657958984
1732830088.3423202,166870,-61.71115493774414
1732830088.767061,166947,-62.08380126953125
1732830089.886655,167149,-61.78331756591797
1732830090.344418,167234,-62.27154541015625
1732830091.016384,167345,-63.39608383178711
1732830091.30942,167396,-60.36368942260742
1732830093.045314,167644,-60.269046783447266
1732830095.353415,168037,-61.05109405517578
1732830096.1139112,168180,-61.15401840209961
1732830097.276406,168389,-62.712791442871094
1732830098.340835,168549,-64.38533782958984
1732830099.3050601,168720,-62.18647766113281
1732830100.083026,168866,-60.4710693359375
1732830100.1417081,168877,-63.05889129638672
1732830100.834393,169006,-61.823673248291016
1732830100.943487,169026,-60.71961212158203
1732830102.5871649,169323,-60.92646789550781
1732830103.849324,169554,-63.39418029785156
1732830105.480483,169815,-63.856895446777344
1732830105.848285,169873,-60.05242919921875
1732830106.337775,169963,-62.15089797973633
1732830107.058256,170094,-64.67916107177734
1732830107.559915,170188,-59.29349136352539
1732830109.191252,170495,-61.3310432434082
1732830112.937037,171212,-62.44734191894531
1732830115.150173,171620,-61.270565032958984
1732830115.3595462,171659,-61.13969421386719
1732830115.422051,171669,-60.88276290893555
1732830118.512407,172231,-62.504486083984375
1732830119.563773,172416,-61.57487106323242
1732830122.697886,172972,-63.50111770629883
1732830123.3667588,173093,-62.98977279663086
1732830123.8161159,173174,-62.64879608154297
1732830123.899245,173189,-63.143455505371094
1732830124.5116942,173295,-63.06749725341797
1732830124.764152,173340,-61.28386688232422
1732830125.5001411,173470,-61.5401496887207
1732830126.000824,173556,-60.3907585144043
1732830126.516893,173644,-60.4972038269043
1732830127.117423,173745,-61.07888412475586
1732830131.042953,174414,-61.17352294921875
1732830132.546263,174647,-61.08905029296875
1732830134.247597,174922,-61.914573669433594
1732830135.4201531,175110,-60.865943908691406
1732830135.775069,175170,-61.24890899658203
1732830136.455173,175273,-61.378578186035156
1732830137.238262,175378,-60.563167572021484
1732830138.299181,175551,-60.693328857421875
1732830141.805579,176081,-62.60342788696289
1732830142.9265122,176269,-60.713783264160156
1732830143.008619,176283,-58.61012268066406
1732830143.097712,176298,-63.74888229370117
1732830143.5191832,176368,-59.78162384033203
1732830144.07072,176459,-60.586177825927734
1732830144.862059,176583,-60.787742614746094
1732830147.948298,177085,-61.692237854003906
1732830150.349781,177471,-60.73255920410156
