Wall time,Step,Value
1732836283.3633301,514460,-92.02537536621094
1732836290.494281,515527,-92.97791290283203
1732836291.5399601,515683,-90.31881713867188
1732836298.627754,516624,-89.53297424316406
1732836300.826199,516938,-91.36570739746094
1732836310.814076,518408,-90.65388488769531
1732836313.70753,518840,-88.9587631225586
1732836313.993134,518880,-86.0841293334961
1732836314.9419122,519007,-85.83580017089844
1732836327.138148,520761,-84.91595458984375
1732836346.4083,523553,-82.48616027832031
1732836349.186214,523935,-81.80860137939453
1732836358.253262,525204,-80.51316833496094
1732836361.624513,525673,-80.04043579101562
1732836378.005337,528015,-79.26272583007812
1732836383.488292,528865,-77.66732788085938
1732836384.377999,528995,-82.78855895996094
1732836386.400649,529295,-78.21024322509766
1732836387.2416902,529413,-77.41997528076172
1732836388.3395221,529563,-74.95955657958984
1732836394.2981231,530406,-76.708251953125
1732836395.114212,530531,-74.50518798828125
1732836404.344992,531824,-81.11434173583984
1732836409.6591842,532667,-74.70445251464844
1732836410.5428789,532808,-74.22249603271484
1732836411.1816661,532907,-73.66230773925781
1732836412.9420218,533188,-72.73428344726562
1732836414.548089,533431,-74.96202850341797
1732836419.819137,534254,-76.64094543457031
1732836422.699082,534694,-76.71029663085938
1732836432.406442,536231,-75.03463745117188
1732836434.981431,536640,-75.9436264038086
1732836437.0033762,536962,-73.05891418457031
1732836439.525037,537362,-71.38609313964844
1732836439.962423,537430,-76.50179290771484
1732836449.7688398,538961,-70.38542938232422
1732836456.045263,539935,-73.0197525024414
1732836466.947541,541647,-71.90849304199219
1732836473.067266,542521,-70.6930923461914
1732836480.997495,543778,-71.77513885498047
1732836489.74863,545139,-72.82804870605469
1732836494.3492942,545865,-71.2523193359375
1732836503.170412,547246,-71.4437484741211
1732836505.001878,547534,-69.71406555175781
1732836510.828855,548442,-75.36188507080078
1732836517.52249,549463,-71.04692840576172
1732836519.241457,549728,-69.29366302490234
1732836525.266739,550681,-71.02355194091797
1732836543.3123178,553306,-69.45399475097656
1732836553.630799,554673,-72.32613372802734
1732836567.099832,556543,-73.9159164428711
1732836569.709852,556932,-71.78157043457031
1732836570.4026291,557033,-72.19686889648438
1732836573.3924649,557483,-69.93290710449219
1732836578.463131,558248,-76.02948760986328
1732836578.882837,558312,-70.43048095703125
1732836582.834112,558919,-74.847900390625
1732836584.3447008,559150,-74.36029815673828
1732836585.014519,559254,-72.31686401367188
1732836585.837991,559379,-71.3000259399414
1732836589.5740118,559946,-76.33979797363281
1732836606.196404,562518,-76.07011413574219
1732836613.8096719,563520,-73.79779052734375
1732836621.1119869,564555,-72.52812957763672
1732836623.5771341,564938,-71.84455108642578
1732836624.887834,565111,-71.84232330322266
1732836626.427205,565346,-72.52909851074219
1732836630.609046,565962,-68.49188232421875
1732836634.8213131,566530,-73.68502807617188
1732836635.057652,566562,-73.17211151123047
1732836642.465434,567626,-72.7705078125
1732836642.606549,567647,-71.42306518554688
1732836643.432021,567769,-72.33638000488281
1732836651.3586361,568929,-72.91258239746094
1732836653.198664,569194,-73.66148376464844
1732836660.3970351,570237,-74.03475952148438
1732836662.548576,570546,-72.98143005371094
1732836674.3063319,572183,-72.64561462402344
1732836680.926209,573112,-73.62178039550781
1732836687.351226,574046,-72.24152374267578
1732836695.2510662,575180,-71.39527130126953
1732836710.9292538,577456,-71.26045227050781
1732836713.496629,577826,-70.03072357177734
1732836727.162963,579765,-72.72124481201172
1732836737.633291,581336,-70.63743591308594
1732836740.8552058,581828,-69.75609588623047
1732836748.050934,582895,-69.8226318359375
1732836749.636168,583127,-71.59405517578125
1732836752.825197,583615,-70.608642578125
1732836759.8751428,584701,-70.29798126220703
1732836763.868947,585200,-69.93115234375
1732836766.8579042,585617,-69.80348205566406
1732836767.799317,585754,-72.1468505859375
1732836769.590716,586000,-71.20530700683594
1732836775.5379882,586783,-70.89128112792969
1732836780.09663,587407,-70.91358947753906
1732836788.3914182,588534,-70.26042175292969
1732836793.3335922,589199,-72.06605529785156
1732836793.586387,589234,-69.09239959716797
1732836794.143769,589310,-69.49585723876953
1732836797.622435,589754,-70.66226196289062
1732836803.827582,590479,-70.35963439941406
1732836804.0046778,590503,-69.49996948242188
1732836805.8430111,590744,-68.12329864501953
1732836826.33773,593315,-69.93474578857422
1732836828.4504251,593601,-70.0287094116211
1732836847.7841501,596316,-70.05337524414062
1732836848.279628,596388,-68.24732208251953
1732836856.5411031,597579,-69.68751525878906
1732836858.1255748,597806,-68.4331283569336
1732836869.548661,599438,-67.71957397460938
1732836872.309074,599801,-68.42439270019531
1732836872.430742,599819,-68.46026611328125
1732836875.956393,600317,-67.66996765136719
1732836879.783417,600853,-70.4167709350586
1732836883.691941,601414,-68.86490631103516
1732836897.911284,603475,-69.11874389648438
1732836902.355499,604120,-68.82754516601562
1732836902.7663171,604180,-68.75981140136719
1732836920.9379818,606798,-68.26261138916016
1732836934.7054179,608763,-69.30418395996094
1732836937.382009,609136,-68.63320922851562
1732836942.431991,609856,-69.21595001220703
1732836946.768411,610460,-68.44932556152344
1732836948.8424268,610757,-70.3290023803711
1732836961.050655,612443,-70.33216857910156
1732836978.430283,614916,-69.33470153808594
1732836987.524948,616257,-68.82830047607422
1732836996.603511,617425,-69.28118896484375
1732837025.731698,621239,-70.14842224121094
1732837039.2885,623090,-68.72952270507812
1732837041.600075,623409,-69.03794860839844
1732837042.7565498,623567,-70.42768859863281
1732837045.9613922,624026,-69.65042114257812
1732837049.273802,624476,-69.21485900878906
1732837050.384785,624597,-69.48846435546875
1732837056.2103271,625446,-70.18220520019531
1732837059.296175,625925,-70.18730163574219
1732837061.041617,626201,-69.12225341796875
1732837064.798271,626782,-68.8044662475586
1732837074.8967922,628270,-70.31404876708984
1732837077.1383622,628601,-68.34764099121094
1732837081.439847,629243,-70.02284240722656
1732837091.9531672,630721,-71.81340789794922
1732837093.5791402,630949,-69.40913391113281
1732837096.103777,631323,-68.90287017822266
1732837105.651744,632692,-71.09812927246094
1732837109.5470989,633117,-67.81720733642578
1732837128.772767,635770,-69.90792083740234
1732837138.307339,637169,-70.44165802001953
1732837141.5985448,637635,-70.6436996459961
1732837156.945104,639603,-69.60006713867188
1732837157.201042,639642,-69.94532012939453
1732837158.014616,639767,-69.48384094238281
1732837158.5232158,639846,-69.74722290039062
1732837170.052802,641537,-71.72817993164062
1732837172.3851311,641826,-70.00961303710938
1732837179.914968,642939,-70.0081558227539
1732837180.8922791,643089,-68.89382934570312
1732837184.731745,643665,-69.8356704711914
1732837195.202162,645119,-68.70646667480469
1732837197.802806,645459,-72.18974304199219
1732837204.51457,646229,-70.06450653076172
1732837204.679594,646253,-69.92887115478516
1732837213.280331,647344,-71.10926818847656
1732837216.2922869,647768,-70.30836486816406
1732837225.4737039,649059,-70.934814453125
1732837236.4018261,650623,-71.05242156982422
1732837245.830932,651965,-70.54582214355469
1732837253.249429,653053,-70.32343292236328
1732837256.869288,653561,-70.04283142089844
1732837257.738373,653686,-70.73429870605469
1732837258.2004821,653752,-71.11210632324219
1732837259.543133,653948,-69.91812133789062
1732837265.554039,654847,-71.48794555664062
1732837267.334815,655104,-70.86235809326172
1732837273.248115,655974,-69.64466094970703
1732837277.547112,656614,-69.89820098876953
1732837285.888484,657851,-71.10090637207031
1732837289.5084002,658404,-70.81795501708984
1732837290.811378,658602,-69.06199645996094
1732837294.671768,659171,-69.36885070800781
1732837301.520789,660115,-70.70948028564453
1732837302.082727,660197,-71.65513610839844
1732837317.841215,662496,-72.20368957519531
1732837322.6988428,663246,-71.13754272460938
1732837324.177545,663479,-71.7177505493164
1732837325.3400698,663657,-69.99283599853516
1732837334.563881,665097,-70.48989868164062
1732837335.7833338,665289,-70.92312622070312
1732837339.348037,665850,-71.62213134765625
1732837347.8704581,667189,-71.04866027832031
1732837348.586912,667303,-70.12154388427734
1732837348.688877,667319,-68.94367218017578
1732837349.432826,667438,-70.40734100341797
1732837349.832563,667500,-71.60198211669922
1732837350.476398,667603,-70.8466796875
1732837353.424499,668068,-70.85193634033203
1732837355.713223,668432,-70.52066040039062
1732837360.912811,669231,-71.043701171875
1732837381.136381,672443,-72.1600112915039
1732837383.7468429,672860,-71.05423736572266
1732837395.639053,674762,-69.89067077636719
1732837405.970714,676398,-70.44588470458984
1732837406.243082,676440,-71.49815368652344
1732837412.1173701,677392,-70.5603256225586
1732837420.183271,678712,-70.38300323486328
1732837429.6735811,680249,-70.71484375
1732837436.764608,681411,-72.5238265991211
1732837439.773452,681897,-72.53265380859375
1732837439.97914,681929,-72.80427551269531
1732837442.4474938,682299,-71.02290344238281
1732837443.246598,682414,-71.33690643310547
1732837449.723238,683427,-71.76626586914062
1732837452.699808,683873,-70.94759368896484
1732837454.477004,684137,-70.61359405517578
1732837456.293071,684414,-72.21724700927734
1732837458.269653,684716,-72.32059478759766
1732837460.2436218,685010,-72.3653793334961
1732837462.116485,685304,-71.64202880859375
1732837464.2992,685616,-72.68994140625
1732837468.537964,686285,-70.08489990234375
1732837469.037886,686358,-71.1072769165039
1732837469.542611,686425,-72.51146697998047
1732837474.5924742,687222,-71.61983489990234
1732837477.732219,687698,-71.84496307373047
1732837481.028852,688192,-72.64752960205078
1732837484.447967,688735,-71.93753051757812
1732837486.217951,689017,-72.29222106933594
1732837496.923809,690679,-71.54539489746094
1732837506.299901,692166,-72.02996826171875
1732837506.655045,692218,-71.76490020751953
1732837507.0644858,692284,-73.1514663696289
1732837507.080896,692287,-72.45640563964844
1732837514.2802,693426,-71.53532409667969
1732837515.994206,693703,-72.6908950805664
1732837518.135989,694047,-70.93624114990234
1732837521.2347689,694538,-71.22853088378906
1732837522.4254332,694729,-72.7908706665039
1732837523.460812,694896,-72.75532531738281
1732837523.783254,694946,-71.7873764038086
1732837537.321712,696749,-72.33294677734375
1732837544.877771,697912,-71.54866027832031
1732837546.722624,698185,-71.90109252929688
1732837547.2229152,698261,-73.38069152832031
1732837554.912416,699457,-72.32421875
1732837555.908076,699609,-72.10848236083984
1732837559.925351,700204,-71.00462341308594
1732837560.9623969,700360,-74.33710479736328
1732837561.227307,700401,-73.34717559814453
1732837562.344063,700574,-72.13168334960938
1732837583.997488,703925,-71.49472045898438
1732837587.5741818,704455,-73.58231353759766
1732837587.9486258,704509,-72.20451354980469
1732837598.374939,706029,-72.77527618408203
1732837606.7978392,707237,-71.20301818847656
1732837609.386882,707613,-72.70514678955078
1732837622.68083,709547,-71.30132293701172
1732837623.783373,709705,-71.27474975585938
1732837624.936425,709874,-72.64132690429688
1732837626.7891421,710150,-72.46339416503906
1732837631.336204,710815,-72.99716186523438
1732837638.6146402,711848,-72.22527313232422
1732837648.8763468,713133,-72.81515502929688
1732837655.2224011,713951,-71.13496398925781
1732837655.833757,714038,-74.23068237304688
1732837661.028147,714804,-73.44772338867188
1732837665.69919,715464,-72.96063232421875
1732837669.38541,716008,-71.65453338623047
1732837675.7960682,716786,-71.51406860351562
1732837681.404454,717615,-71.2221908569336
1732837685.679808,718251,-74.63268280029297
1732837690.370861,718964,-73.20574188232422
1732837690.998395,719061,-73.07551574707031
1732837693.133897,719389,-71.77661895751953
1732837697.014574,719973,-71.92952728271484
1732837718.73298,723202,-73.51158142089844
1732837720.452694,723460,-72.87303924560547
1732837724.819199,724107,-73.44833374023438
1732837730.305828,724926,-72.8298110961914
1732837739.951478,726363,-74.85273742675781
1732837744.034115,726973,-73.64933776855469
1732837750.238972,727868,-71.99005126953125
1732837750.721746,727941,-74.58282470703125
1732837754.8111382,728593,-74.625732421875
1732837758.178648,729124,-74.08606719970703
1732837758.277594,729140,-72.76074981689453
1732837758.797746,729224,-73.56494140625
1732837760.534313,729498,-74.00093078613281
1732837764.278305,730090,-75.71952819824219
1732837771.964343,731193,-75.80451202392578
1732837773.726939,731437,-73.958984375
1732837777.988304,732031,-73.38585662841797
1732837788.341873,733558,-72.93710327148438
1732837790.6784902,733932,-72.55936431884766
1732837791.264914,734025,-74.10375213623047
1732837802.543506,735768,-74.0171127319336
1732837803.253409,735877,-74.67039489746094
1732837809.974754,736923,-73.86837768554688
1732837810.7878542,737050,-73.43883514404297
1732837823.118128,738967,-72.97734832763672
1732837834.697602,740719,-74.38615417480469
1732837842.48925,741920,-72.50922393798828
1732837843.5079339,742065,-74.65650939941406
1732837853.719232,743632,-74.0171890258789
1732837858.9211571,744448,-72.46135711669922
1732837860.568395,744703,-72.33385467529297
1732837862.6954062,745028,-73.49903106689453
1732837865.9673212,745506,-74.73316955566406
1732837873.209965,746619,-73.9058609008789
