Wall time,Step,Value
1732841722.4833531,56856,-78.4017562866211
1732841723.2163908,56999,-78.07746887207031
1732841723.414903,57036,-78.16429138183594
1732841724.597257,57261,-77.92583465576172
1732841724.789162,57299,-78.86087036132812
1732841724.8209019,57305,-77.96553039550781
1732841725.667679,57469,-78.31864166259766
1732841725.745431,57484,-77.60137176513672
1732841725.919719,57518,-78.81700897216797
1732841727.170667,57760,-79.54566955566406
1732841727.742613,57870,-76.79898834228516
1732841730.0018282,58295,-77.8238754272461
1732841730.27509,58346,-77.9265365600586
1732841730.77037,58440,-78.14412689208984
1732841731.385622,58556,-77.44157409667969
1732841731.6713479,58611,-77.92394256591797
1732841731.831224,58641,-78.16108703613281
1732841731.8519812,58645,-78.29678344726562
1732841732.294016,58719,-78.02397155761719
1732841732.43958,58746,-76.8482666015625
1732841732.5287318,58763,-78.16595458984375
1732841732.6643252,58788,-77.82183837890625
1732841733.109566,58872,-78.17945098876953
1732841733.879618,59014,-77.3084716796875
1732841733.9624052,59030,-78.10652160644531
1732841733.994616,59036,-78.61055755615234
1732841735.214032,59264,-77.55284118652344
1732841735.455829,59311,-80.36083221435547
1732841736.088068,59432,-77.9428939819336
1732841737.093657,59624,-78.79049682617188
1732841737.1797261,59640,-78.25309753417969
1732841737.3341,59670,-78.75885772705078
1732841737.682443,59737,-79.24806213378906
1732841737.75338,59751,-79.11366271972656
1732841738.496463,59889,-78.4067611694336
1732841739.154992,60008,-80.16572570800781
1732841739.60863,60086,-78.11737823486328
1732841740.1889029,60179,-77.76424407958984
1732841740.242917,60185,-77.77665710449219
1732841740.408098,60207,-78.5703353881836
1732841740.968251,60297,-76.7336196899414
1732841741.5588968,60398,-78.93279266357422
1732841741.97925,60475,-78.1895751953125
1732841742.131247,60503,-79.30009460449219
1732841742.631419,60596,-78.73570251464844
1732841743.0295029,60671,-79.53648376464844
1732841743.380822,60736,-79.17279052734375
1732841744.107187,60871,-77.65937805175781
1732841745.460586,61122,-78.06143188476562
1732841745.922049,61205,-78.95164489746094
1732841746.305071,61276,-79.33329772949219
1732841746.81909,61373,-79.45249938964844
1732841746.8808908,61385,-79.23886108398438
1732841747.0337589,61413,-80.06791687011719
1732841747.2382998,61438,-79.31011962890625
1732841747.7891378,61534,-77.88958740234375
1732841748.600827,61680,-79.02284240722656
1732841751.205423,62139,-79.81813049316406
1732841751.348324,62165,-79.62149047851562
1732841751.63324,62219,-79.49347686767578
1732841752.515357,62384,-79.79524230957031
1732841753.2352798,62516,-79.88899230957031
1732841753.411463,62547,-78.58209228515625
1732841753.455476,62555,-78.08724212646484
1732841755.2481458,62874,-79.4494857788086
1732841755.590472,62933,-78.35525512695312
1732841755.756762,62961,-78.84684753417969
1732841756.1202161,63024,-79.20025634765625
1732841757.217757,63220,-79.44971466064453
1732841757.989235,63358,-80.4959945678711
1732841758.383859,63428,-80.39039611816406
1732841758.388489,63429,-79.7317886352539
1732841758.83996,63513,-78.8201675415039
1732841759.4007092,63614,-79.80815124511719
1732841759.703062,63671,-79.82093811035156
1732841760.326983,63781,-79.85853576660156
1732841760.6164968,63833,-80.03974914550781
1732841760.7896278,63865,-80.07801055908203
1732841761.45345,63988,-79.89300537109375
1732841762.0929449,64081,-79.48866271972656
1732841762.186603,64098,-78.94493103027344
1732841762.360534,64129,-79.11405944824219
1732841762.595412,64173,-79.6661376953125
1732841762.881663,64225,-79.44670104980469
1732841764.421314,64511,-79.11505126953125
1732841764.476877,64521,-79.94520568847656
1732841764.4863749,64523,-79.0032958984375
1732841765.375573,64687,-80.10125732421875
1732841766.5463521,64889,-80.23750305175781
1732841767.159295,64989,-79.91539001464844
1732841767.221754,65000,-78.09037017822266
1732841767.529283,65054,-80.55801391601562
1732841768.64417,65245,-79.84212493896484
1732841768.809983,65274,-78.94001007080078
1732841768.9121332,65292,-79.2393569946289
1732841769.232289,65350,-78.6623306274414
1732841769.367382,65375,-79.65101623535156
1732841769.782641,65450,-79.3487548828125
1732841769.946113,65481,-80.11143493652344
1732841770.203512,65527,-78.16323852539062
1732841770.591705,65601,-78.96987915039062
1732841770.81879,65643,-78.99916076660156
1732841771.1617439,65709,-80.52924346923828
1732841771.6077728,65796,-81.67119598388672
1732841772.166214,65907,-80.2406997680664
1732841772.373201,65948,-79.87300109863281
1732841772.837972,66040,-80.53641510009766
1732841772.883604,66049,-80.68595886230469
1732841774.176919,66298,-79.30364227294922
1732841775.542646,66534,-79.74532318115234
1732841776.225861,66647,-80.75509643554688
1732841777.035054,66787,-79.48514556884766
1732841777.909868,66948,-81.0392074584961
1732841778.064415,66976,-79.25737762451172
1732841778.1077151,66984,-79.4346923828125
1732841778.305314,67021,-78.14925384521484
1732841780.57549,67440,-80.4123306274414
1732841780.7651432,67474,-79.99944305419922
1732841780.982956,67513,-80.23490142822266
1732841782.030168,67711,-80.24617767333984
1732841783.920822,68075,-79.52429962158203
1732841784.910113,68263,-80.44660949707031
1732841784.917859,68264,-79.62770080566406
1732841785.008043,68281,-79.33590698242188
1732841785.326665,68340,-79.6649169921875
1732841785.5394309,68378,-79.84011840820312
1732841785.817534,68429,-80.20183563232422
1732841786.272268,68512,-79.88320922851562
1732841786.6763499,68590,-79.83668518066406
1732841787.277065,68691,-80.91832733154297
1732841788.0025558,68814,-80.80912017822266
1732841788.6448388,68929,-79.02891540527344
1732841788.961536,68988,-80.49716186523438
1732841789.9326131,69171,-79.11564636230469
1732841789.9404202,69172,-80.8999252319336
1732841790.017911,69185,-79.83138275146484
1732841790.77454,69326,-80.25991821289062
1732841791.031203,69376,-80.86129760742188
1732841791.437825,69455,-79.37989044189453
1732841791.549634,69476,-79.99092864990234
1732841792.304458,69621,-79.09346771240234
1732841792.512209,69662,-80.93567657470703
1732841792.649049,69689,-80.1041488647461
1732841792.799916,69719,-81.60157012939453
1732841793.202838,69798,-79.89212799072266
1732841793.799252,69915,-80.11143493652344
1732841796.642612,70458,-80.30487060546875
1732841796.663098,70462,-81.68818664550781
1732841796.791019,70486,-79.68444061279297
1732841796.827959,70493,-80.31292724609375
1732841797.0142589,70529,-80.35574340820312
1732841797.278317,70580,-80.21341705322266
1732841797.524213,70627,-78.4544677734375
1732841797.6767411,70656,-78.84770202636719
1732841799.015201,70915,-79.66759490966797
1732841799.4410439,70996,-78.70233154296875
1732841800.9258702,71272,-79.49852752685547
1732841801.1484978,71314,-80.57080841064453
1732841801.7449868,71428,-79.61241912841797
1732841802.4008698,71554,-80.22370147705078
1732841802.536567,71580,-80.86222076416016
1732841803.139642,71696,-80.62367248535156
1732841803.513719,71769,-79.68389892578125
1732841803.9299579,71850,-80.69060516357422
1732841804.216645,71906,-78.56307220458984
1732841804.3285592,71926,-80.35479736328125
1732841804.489842,71957,-79.41525268554688
1732841804.602369,71979,-80.38365173339844
1732841804.774137,72012,-79.75592041015625
1732841804.903051,72037,-79.37974548339844
1732841804.9201338,72040,-79.47371673583984
1732841805.765648,72197,-81.55770111083984
1732841806.187787,72275,-80.17948150634766
1732841806.301279,72296,-79.58232116699219
1732841806.305757,72297,-80.47684478759766
1732841806.3149939,72299,-81.21121978759766
1732841806.8446069,72401,-79.75495910644531
1732841806.8604732,72404,-80.08860778808594
1732841807.066484,72444,-79.939453125
1732841807.654827,72558,-80.08911895751953
1732841808.513066,72723,-80.42262268066406
1732841809.292592,72873,-80.29436492919922
1732841809.68365,72948,-80.84954071044922
1732841809.997716,73009,-79.84213256835938
1732841810.902045,73179,-79.89165496826172
1732841811.6420832,73318,-80.41878509521484
1732841813.917762,73748,-81.12334442138672
1732841814.074548,73779,-78.334228515625
1732841814.126693,73789,-79.78712463378906
1732841814.1515431,73794,-80.143798828125
1732841814.395146,73841,-80.97819519042969
1732841814.662465,73893,-79.84844207763672
1732841814.702989,73901,-80.20051574707031
1732841814.821821,73924,-78.84365844726562
1732841815.272198,74011,-78.7466049194336
1732841815.446101,74044,-80.11035919189453
1732841816.206445,74187,-79.15015411376953
1732841816.242931,74194,-80.89897155761719
1732841817.3398001,74404,-80.12956237792969
1732841819.3568158,74795,-80.42057800292969
1732841819.716133,74865,-79.48865509033203
1732841819.910591,74901,-78.81510162353516
1732841820.426646,75000,-79.78192138671875
1732841821.178163,75140,-78.92984771728516
1732841821.337718,75171,-80.27872467041016
1732841822.755123,75443,-79.30201721191406
1732841822.890047,75469,-80.15289306640625
1732841822.981874,75487,-79.07052612304688
1732841823.392297,75567,-80.67672729492188
1732841823.713147,75629,-78.85462951660156
1732841824.067395,75697,-79.85346984863281
1732841825.143264,75904,-79.75611114501953
1732841825.2685828,75928,-80.64161682128906
1732841825.278267,75930,-79.45433044433594
1732841825.479001,75968,-79.13386535644531
1732841825.956129,76056,-79.92012023925781
1732841826.073835,76076,-78.15589904785156
1732841826.191576,76099,-79.47169494628906
1732841826.829311,76218,-79.31018829345703
1732841827.944858,76431,-80.25627899169922
1732841828.208996,76482,-80.1189193725586
1732841828.9608881,76626,-79.39971923828125
1732841829.205153,76673,-80.17926788330078
1732841829.37362,76705,-79.38947296142578
1732841829.818723,76790,-79.36266326904297
1732841830.421379,76906,-80.06973266601562
1732841830.45859,76913,-80.50927734375
1732841830.51527,76924,-79.53863525390625
1732841831.311879,77073,-79.83381652832031
1732841831.974018,77198,-80.55745697021484
1732841832.3728268,77276,-80.12449645996094
1732841832.617019,77324,-79.4496841430664
1732841833.014736,77402,-80.40562438964844
1732841833.313427,77460,-79.02510070800781
1732841833.565092,77509,-80.70150756835938
1732841833.6721752,77530,-80.0422592163086
1732841834.256835,77643,-78.63787841796875
1732841835.080896,77802,-80.56210327148438
1732841835.302658,77845,-80.25460815429688
1732841835.595479,77901,-80.09100341796875
1732841836.6244018,78093,-79.923095703125
1732841836.669872,78102,-80.41297912597656
1732841836.8467572,78135,-81.63505554199219
1732841837.275507,78208,-79.79499816894531
1732841837.573153,78265,-79.8973617553711
1732841840.23006,78775,-79.57119750976562
1732841840.586114,78843,-79.75747680664062
1732841840.9970372,78920,-78.95063781738281
1732841841.068063,78934,-80.38800048828125
1732841841.166337,78953,-79.56289672851562
1732841841.271161,78973,-80.61499786376953
1732841841.452611,79005,-79.4351806640625
1732841842.070435,79116,-80.1399917602539
1732841843.085844,79309,-79.33226013183594
1732841843.4419289,79378,-79.44829559326172
1732841843.6376379,79415,-79.02803802490234
1732841843.653564,79418,-80.39006042480469
1732841843.731145,79433,-78.293212890625
1732841844.582465,79597,-80.79949951171875
1732841844.705676,79620,-80.98358917236328
1732841845.099554,79696,-80.59276580810547
1732841845.7039738,79812,-80.32695007324219
1732841845.835907,79837,-79.97817993164062
1732841846.5357718,79968,-80.5767822265625
1732841846.576972,79975,-80.95189666748047
1732841846.701726,79998,-79.06011962890625
1732841846.8742888,80031,-80.44415283203125
1732841846.894778,80035,-80.10367584228516
1732841847.253045,80100,-80.86319732666016
1732841847.589642,80165,-81.54457092285156
1732841848.5610921,80351,-80.40411376953125
1732841848.7685618,80390,-80.1570816040039
1732841848.852011,80406,-81.18599700927734
1732841849.5991528,80550,-80.27906036376953
1732841849.738019,80576,-80.68394470214844
1732841849.927808,80613,-79.72014617919922
1732841850.114478,80649,-81.26936340332031
1732841850.7515619,80771,-80.91563415527344
1732841851.045467,80826,-81.1294174194336
1732841851.251317,80865,-80.06588745117188
1732841851.260906,80867,-79.89523315429688
1732841851.680619,80946,-80.4195785522461
1732841851.953135,80996,-81.11714172363281
1732841852.0505111,81015,-82.61128234863281
1732841852.6109061,81117,-79.11168670654297
1732841853.997664,81381,-79.557373046875
1732841854.585459,81494,-80.15213012695312
1732841854.767566,81529,-80.50448608398438
1732841855.2252412,81617,-80.90650939941406
1732841856.078742,81779,-81.91287231445312
1732841856.996974,81952,-80.09835815429688
1732841857.681619,82080,-79.14706420898438
1732841858.567413,82250,-81.29124450683594
1732841859.397622,82408,-80.21294403076172
1732841859.514878,82431,-80.32391357421875
1732841859.8041012,82487,-79.78115844726562
1732841860.010126,82526,-81.14679718017578
1732841860.6439621,82648,-80.71967315673828
1732841860.856107,82689,-79.41472625732422
1732841861.111402,82736,-81.91868591308594
1732841861.286249,82770,-78.98094177246094
1732841861.604856,82831,-79.85828399658203
1732841861.699736,82849,-80.38874816894531
1732841861.771362,82863,-81.16974639892578
1732841862.112719,82924,-79.91276550292969
1732841862.916212,83075,-80.8338394165039
1732841863.1871018,83127,-80.30553436279297
1732841863.727882,83231,-79.56947326660156
