Wall time,Step,Value
1732842284.5851111,73901,-84.91474914550781
1732842284.728234,73924,-84.60523223876953
1732842285.2495549,74011,-84.05278015136719
1732842286.67281,74187,-85.44096374511719
1732842286.7277691,74194,-84.51109313964844
1732842290.891986,74865,-85.3511962890625
1732842291.0958028,74901,-84.91858673095703
1732842292.4605818,75140,-85.72250366210938
1732842292.631906,75171,-84.80625915527344
1732842294.343323,75469,-86.8495864868164
1732842294.445715,75487,-85.7594985961914
1732842294.906303,75567,-85.40519714355469
1732842295.2587252,75629,-85.92664337158203
1732842295.6401238,75697,-85.25312805175781
1732842296.956852,75928,-84.48588562011719
1732842296.966496,75930,-86.43064880371094
1732842297.678903,76056,-84.92250061035156
1732842297.920543,76099,-84.89051818847656
1732842298.592159,76218,-86.43429565429688
1732842299.845355,76431,-83.55596160888672
1732842300.137387,76482,-85.43873596191406
1732842300.963873,76626,-85.08003997802734
1732842301.2425559,76673,-85.87342071533203
1732842301.4336572,76705,-85.75293731689453
1732842301.918113,76790,-85.47183990478516
1732842302.576027,76906,-84.79814147949219
1732842302.617213,76913,-84.00658416748047
1732842302.6805491,76924,-85.36200714111328
1732842303.546224,77073,-86.11853790283203
1732842304.268951,77198,-83.94458770751953
1732842305.015408,77324,-86.36334228515625
1732842305.7911098,77460,-86.19944763183594
1732842306.2018402,77530,-85.73445892333984
1732842306.853219,77643,-86.47481536865234
1732842307.754839,77802,-85.05699920654297
1732842308.314313,77901,-85.40338897705078
1732842309.425378,78093,-84.09208679199219
1732842309.677175,78135,-85.33894348144531
1732842310.115841,78208,-84.61680603027344
1732842310.440348,78265,-85.95258331298828
1732842313.362765,78775,-83.71737670898438
1732842313.752646,78843,-86.86990356445312
1732842314.191639,78920,-84.5811767578125
1732842314.269608,78934,-85.4154281616211
1732842314.4995542,78973,-85.70242309570312
1732842314.695085,79005,-86.34237670898438
1732842316.476556,79309,-85.21817779541016
1732842316.8736682,79378,-85.69847106933594
1732842317.1028302,79418,-86.29876708984375
1732842318.124254,79597,-85.41935729980469
1732842318.262642,79620,-86.4053955078125
1732842319.360009,79812,-86.24703979492188
1732842319.501194,79837,-84.67195129394531
1732842320.274119,79968,-84.64971923828125
1732842320.311077,79975,-86.07093811035156
1732842320.4901278,79998,-85.59026336669922
1732842320.6894631,80031,-85.75662231445312
1732842320.713648,80035,-84.93425750732422
1732842321.109653,80100,-86.02789306640625
1732842321.5173151,80165,-85.78877258300781
1732842322.623629,80351,-84.60215759277344
1732842322.866247,80390,-86.17648315429688
1732842322.9612732,80406,-85.01834869384766
1732842323.8536582,80550,-83.84916687011719
1732842324.015441,80576,-84.64347839355469
1732842324.245179,80613,-85.4114761352539
1732842325.6587589,80826,-85.12004852294922
1732842325.919575,80867,-85.84244537353516
1732842326.436159,80946,-85.67964935302734
1732842326.798589,80996,-86.97883605957031
1732842326.918607,81015,-85.3736343383789
1732842327.5728152,81117,-84.67050170898438
1732842329.238644,81381,-85.94760131835938
1732842329.959025,81494,-86.55294036865234
1732842330.169437,81529,-85.5826187133789
1732842332.665313,81952,-86.43647003173828
1732842333.40699,82080,-86.8250732421875
1732842334.4903722,82250,-84.24943542480469
1732842335.806892,82431,-85.0035629272461
1732842336.436905,82526,-85.287841796875
1732842337.1991968,82648,-84.00639343261719
1732842337.4485571,82689,-84.96217346191406
1732842337.7817001,82736,-84.97897338867188
1732842338.01774,82770,-86.18540954589844
1732842338.4575691,82831,-85.66815185546875
1732842338.576292,82849,-86.541259765625
1732842339.091313,82924,-84.9405288696289
1732842340.061257,83075,-86.62211608886719
1732842340.444861,83127,-85.48281860351562
1732842341.407744,83267,-85.78173065185547
1732842343.031049,83510,-85.70169830322266
1732842344.724441,83762,-85.35282135009766
1732842345.7772958,83923,-84.16422271728516
1732842346.06933,83971,-83.87320709228516
1732842347.256914,84165,-86.36532592773438
1732842347.464683,84197,-86.29074096679688
1732842347.52226,84205,-85.53025817871094
1732842348.774985,84394,-85.47215270996094
1732842348.88147,84409,-85.35769653320312
1732842349.330272,84475,-84.8029556274414
1732842350.1735759,84601,-87.04923248291016
1732842350.8672519,84686,-86.5088882446289
1732842351.21304,84740,-86.46260070800781
1732842351.684312,84818,-85.73453521728516
1732842352.86451,85020,-86.8232192993164
1732842353.050668,85052,-85.24994659423828
1732842353.2730591,85089,-86.25631713867188
1732842353.736971,85169,-85.22362518310547
1732842354.1661382,85243,-86.33112335205078
1732842354.622414,85320,-84.9958724975586
1732842355.729111,85508,-85.17638397216797
1732842355.9127522,85539,-85.12507629394531
1732842356.1234949,85572,-85.74747467041016
1732842356.502938,85636,-85.64923095703125
1732842356.728714,85675,-85.78695678710938
1732842356.793659,85686,-86.66374969482422
1732842357.162889,85749,-85.79794311523438
1732842358.542619,85985,-86.31462860107422
1732842358.709245,86014,-84.80811309814453
1732842361.305045,86452,-85.73236083984375
1732842362.404835,86642,-86.85002899169922
1732842362.445801,86649,-86.27708435058594
1732842363.208728,86780,-85.27311706542969
1732842363.286352,86793,-86.61256408691406
1732842363.5624802,86839,-86.3618392944336
1732842363.7226229,86865,-86.2023696899414
1732842364.04704,86919,-85.6740493774414
1732842364.595385,87008,-84.36417388916016
1732842366.9967291,87393,-87.53150939941406
1732842367.3284638,87450,-86.11038208007812
1732842367.952906,87556,-85.76251983642578
1732842368.335623,87621,-85.35025787353516
1732842368.5980911,87666,-86.00735473632812
1732842369.473865,87817,-87.2564926147461
1732842369.542243,87829,-86.58201599121094
1732842371.070962,88093,-85.5073471069336
1732842371.265722,88124,-86.20813751220703
1732842371.349121,88137,-86.1519775390625
1732842372.7446258,88374,-86.92459869384766
1732842373.131933,88441,-87.20441436767578
1732842374.477026,88674,-85.0579833984375
1732842375.0283232,88766,-85.30219268798828
1732842375.326486,88815,-86.27975463867188
1732842375.944135,88922,-85.52982330322266
1732842377.373517,89159,-86.1457290649414
1732842377.968628,89262,-86.03411102294922
1732842378.485777,89347,-87.880615234375
1732842378.584806,89363,-84.28087615966797
1732842380.9398599,89745,-85.5417709350586
1732842381.042546,89762,-85.555908203125
1732842381.817821,89873,-86.31900024414062
1732842381.9377952,89892,-84.51192474365234
1732842382.4537878,89973,-86.63839721679688
1732842382.841748,90035,-87.47588348388672
1732842384.092884,90237,-85.8183822631836
1732842384.665525,90319,-85.36544036865234
1732842385.472574,90450,-86.15204620361328
1732842388.76777,90920,-85.16663360595703
1732842389.795935,91074,-87.46088409423828
1732842389.928928,91094,-85.08943939208984
1732842391.18271,91300,-85.91029357910156
1732842391.806619,91398,-86.41673278808594
1732842392.1126678,91445,-85.70569610595703
1732842392.287381,91474,-86.05596923828125
1732842393.185395,91624,-84.66295623779297
1732842393.305259,91644,-85.72974395751953
1732842393.321138,91647,-86.7912368774414
1732842393.695233,91709,-87.02006530761719
1732842393.8312461,91732,-87.01719665527344
1732842393.846812,91735,-86.18952941894531
1732842395.03618,91936,-87.27603912353516
1732842395.462058,92009,-87.00846862792969
1732842395.96225,92094,-86.70622253417969
1732842396.11443,92120,-85.67166137695312
1732842396.876838,92246,-84.94837188720703
1732842397.295923,92309,-85.95748901367188
1732842399.850722,92729,-86.92271423339844
1732842400.206317,92788,-85.28587341308594
1732842400.21694,92790,-85.841796875
1732842400.4007838,92821,-86.8563003540039
1732842400.816465,92892,-85.22488403320312
1732842402.2189922,93126,-86.11917114257812
1732842402.807224,93223,-85.65190887451172
1732842404.244965,93471,-86.17172241210938
1732842405.412961,93673,-85.62398529052734
1732842406.756552,93901,-86.84276580810547
1732842407.707434,94061,-86.75440216064453
1732842409.534527,94380,-86.53459167480469
1732842409.784991,94424,-86.71248626708984
1732842410.423266,94536,-86.50558471679688
1732842410.642827,94574,-86.65174102783203
1732842411.85375,94784,-86.90618896484375
1732842412.487202,94891,-85.9652099609375
1732842413.292939,95030,-87.12065124511719
1732842413.4484181,95057,-84.79949951171875
1732842414.1723578,95184,-85.37449645996094
1732842414.9431748,95321,-86.60333251953125
1732842415.260903,95377,-88.17725372314453
1732842415.441748,95409,-85.52045440673828
1732842415.844409,95480,-86.57098388671875
1732842416.051306,95517,-85.75949096679688
1732842418.0317671,95860,-86.97450256347656
1732842418.5362072,95949,-85.79412841796875
1732842418.666131,95972,-86.73076629638672
1732842419.004141,96032,-86.77757263183594
1732842420.536067,96301,-87.02185821533203
1732842420.99405,96381,-88.24935913085938
1732842421.4821491,96465,-87.18988037109375
1732842421.7095308,96505,-86.14747619628906
1732842421.879414,96535,-86.57727813720703
1732842422.251035,96600,-86.21929931640625
1732842422.437263,96632,-86.36812591552734
1732842424.684255,97018,-85.52690124511719
1732842425.489463,97156,-87.35066223144531
1732842425.893153,97226,-85.93183135986328
1732842426.30278,97296,-85.68038177490234
1732842426.997934,97416,-86.62162780761719
1732842427.245759,97460,-86.08434295654297
1732842427.592278,97520,-86.81350708007812
1732842428.0949051,97596,-85.67708587646484
1732842428.424198,97653,-85.10559844970703
1732842428.936353,97742,-86.45095825195312
1732842429.247853,97796,-86.705322265625
1732842429.7070038,97876,-86.28813934326172
1732842430.3293839,97986,-85.76670837402344
1732842430.386514,97996,-85.5909194946289
1732842431.195253,98139,-85.92298889160156
1732842431.623611,98212,-85.73783111572266
1732842432.711703,98404,-86.70729064941406
1732842433.157364,98474,-86.53653717041016
1732842433.439681,98523,-85.60258483886719
1732842433.5432498,98541,-86.00499725341797
1732842433.918734,98605,-86.72181701660156
1732842434.8076658,98754,-85.63229370117188
1732842436.2228138,98990,-86.78424072265625
1732842436.627578,99055,-86.6776351928711
1732842437.974536,99270,-87.45990753173828
1732842439.4743109,99506,-86.12808990478516
1732842439.6054778,99527,-86.53764343261719
1732842440.122151,99612,-86.89649200439453
1732842440.132632,99614,-85.43718719482422
1732842441.7742221,99884,-86.64706420898438
1732842442.361139,99981,-86.28190612792969
1732842444.354293,100284,-86.087158203125
1732842444.6385002,100323,-86.79930114746094
1732842445.707093,100489,-87.78113555908203
1732842446.163857,100566,-86.32195281982422
1732842446.301844,100589,-87.10179138183594
1732842447.322446,100751,-85.68917083740234
1732842447.9757812,100858,-86.08921813964844
1732842448.173909,100890,-86.52554321289062
1732842448.351404,100917,-86.56332397460938
1732842448.405571,100926,-84.8592529296875
1732842448.855816,100997,-86.9055404663086
1732842449.236594,101060,-86.86788940429688
1732842449.3077068,101072,-87.10774993896484
1732842449.8266811,101155,-86.67195892333984
1732842450.32071,101234,-86.35906219482422
1732842450.991926,101335,-86.33757019042969
1732842451.127081,101355,-86.15465545654297
1732842451.518504,101414,-85.7376937866211
1732842451.62157,101431,-85.88636016845703
1732842451.974612,101488,-86.56050109863281
1732842452.038778,101499,-87.21302795410156
1732842452.9855769,101645,-87.45687866210938
1732842453.2854981,101691,-87.30821990966797
1732842454.8350148,101923,-86.6830825805664
1732842454.974161,101943,-87.21572875976562
1732842457.350828,102300,-86.55345153808594
1732842457.391169,102307,-85.83440399169922
1732842458.390801,102475,-86.39677429199219
1732842458.608512,102509,-86.17762756347656
1732842458.811371,102541,-87.46800994873047
1732842459.135969,102595,-86.60469818115234
1732842459.671631,102685,-86.50373840332031
1732842460.840152,102880,-85.5596923828125
1732842461.023158,102911,-85.45338439941406
1732842461.365275,102966,-87.5616455078125
1732842461.574504,103001,-86.03573608398438
1732842461.646215,103011,-87.41789245605469
1732842462.818348,103206,-86.51615905761719
1732842463.524794,103317,-85.84501647949219
1732842464.4331698,103462,-86.89010620117188
1732842464.7768161,103517,-85.41397094726562
1732842466.0533109,103729,-85.7590560913086
1732842466.932908,103871,-86.29273986816406
1732842467.409446,103947,-85.11732482910156
1732842468.3074281,104098,-86.23126220703125
1732842469.397631,104276,-85.97966003417969
1732842469.7393,104334,-86.28498077392578
1732842471.94998,104704,-86.11866760253906
1732842472.573903,104808,-86.20144653320312
1732842472.6557388,104822,-87.6763916015625
1732842472.771847,104841,-86.0623550415039
1732842473.0131142,104882,-86.65392303466797
1732842473.102019,104896,-87.01191711425781
1732842473.188355,104911,-86.17316436767578
1732842473.266761,104924,-86.96092224121094
1732842473.3272479,104934,-87.04527282714844
1732842473.4989,104963,-86.64454650878906
1732842473.739267,105003,-85.8687744140625
1732842473.8040588,105012,-86.28043365478516
1732842474.1776571,105069,-87.58891296386719
1732842474.3253918,105093,-87.6964111328125
1732842475.3400052,105263,-86.23809814453125
1732842475.353048,105265,-86.20390319824219
1732842476.37095,105434,-87.20462036132812
1732842477.295747,105591,-86.60295867919922
