Wall time,Step,Value
1733001418.3100412,980,0.0
1733001419.691654,981,1.0
1733001421.225352,982,1.0
1733001422.607519,983,1.0
1733001424.170607,984,1.0
1733001436.178184,985,0.0
1733001437.9772701,986,1.0
1733001439.5372748,987,1.0
1733001441.264384,988,1.0
1733001453.2232,989,0.0
1733001454.92207,990,1.0
1733001456.60482,991,1.0
1733001468.498379,992,0.0
1733001470.440206,993,1.0
1733001482.2270389,994,0.0
1733001483.769867,995,1.0
1733001488.228516,996,1.0
1733001489.74326,997,1.0
1733001491.608576,998,1.0
1733001493.166081,999,1.0
