Wall time,Step,Value
1732822980.7791228,45372,9.0912504196167
1732822981.695505,45507,1.6819955110549927
1732822982.739382,45658,2.4265220165252686
1732822987.2784991,46318,1.7653002738952637
1732822987.406967,46334,3.2901759147644043
1732822988.037261,46413,2.617438793182373
1732822994.201279,47301,11.780497550964355
1732822996.501893,47638,5.668665409088135
1732822996.952554,47705,2.610924482345581
1732822997.241929,47744,4.4153523445129395
1732822998.843297,47970,4.601146221160889
1732822999.574233,48076,6.016816139221191
1732823000.2746701,48181,5.203644752502441
1732823002.548688,48522,1.709458827972412
1732823007.5386932,49272,1.1557170152664185
1732823008.058677,49351,6.564718723297119
1732823008.916377,49477,3.7101664543151855
1732823012.427517,50006,5.104210376739502
1732823012.757107,50056,6.011969089508057
1732823013.470489,50165,4.176880359649658
1732823013.6681101,50195,5.225647926330566
1732823017.8465998,50819,5.72325325012207
1732823018.8980281,50979,3.536391019821167
1732823019.966313,51134,3.950360059738159
1732823020.5744388,51227,2.778980255126953
1732823024.3337102,51798,5.1497111320495605
1732823027.661247,52292,3.2170212268829346
1732823030.369565,52682,1.758768916130066
1732823031.9052732,52906,2.523853063583374
1732823032.1234481,52939,2.569643259048462
1732823033.126962,53092,2.1982011795043945
1732823033.222775,53107,3.631121873855591
1732823035.596624,53468,8.613468170166016
1732823037.3451562,53706,2.7280263900756836
1732823037.421223,53717,3.5416324138641357
1732823038.403404,53862,3.1401898860931396
1732823038.70006,53906,3.213266134262085
1732823040.164968,54123,2.4195516109466553
1732823044.671047,54807,2.335719347000122
1732823045.537513,54937,3.7538058757781982
1732823047.954817,55299,5.593165397644043
1732823049.546004,55543,9.497934341430664
1732823051.027293,55766,6.527476787567139
1732823054.788503,56337,9.302361488342285
1732823056.021912,56521,6.793969631195068
1732823056.59611,56608,3.82224702835083
1732823057.807023,56787,6.067372798919678
1732823058.025766,56820,6.344027996063232
1732823061.236344,57305,2.4767472743988037
1732823062.412121,57484,2.2400684356689453
1732823068.772917,58440,2.1690940856933594
1732823070.593855,58719,2.4591519832611084
1732823070.773924,58746,3.032505989074707
1732823070.894379,58763,3.8650834560394287
1732823074.218001,59264,4.81265926361084
1732823074.527682,59311,2.260181188583374
1732823075.320256,59432,1.4263854026794434
1732823076.704054,59640,1.5428961515426636
1732823080.3059149,60179,1.797072410583496
1732823080.346431,60185,3.1873202323913574
1732823080.489203,60207,4.890059471130371
1732823081.09852,60297,8.369050025939941
1732823082.269355,60475,4.750862121582031
1732823087.160377,61205,3.8391895294189453
1732823087.635731,61276,7.787446022033691
1732823090.319988,61680,6.726863861083984
1732823093.47645,62139,5.796932697296143
1732823096.317699,62547,3.5023910999298096
1732823102.860589,63513,6.211001873016357
1732823103.906495,63671,11.427088737487793
1732823105.218556,63865,2.883638858795166
1732823109.646584,64521,6.156613349914551
1732823112.132708,64889,6.1315717697143555
1732823114.829886,65292,3.270892381668091
1732823116.8924758,65601,3.80606746673584
1732823117.218056,65643,4.652009010314941
1732823120.091439,66049,6.9446916580200195
1732823125.074839,66787,16.211395263671875
1732823126.379355,66976,1.945087194442749
1732823126.679797,67021,3.858562707901001
1732823129.7161758,67440,3.068493604660034
1732823135.385204,68281,1.6117818355560303
1732823136.030674,68378,1.6578893661499023
1732823137.4487832,68590,1.417221188545227
1732823141.4690108,69171,4.038060188293457
1732823141.564447,69185,4.040060043334961
1732823143.424809,69455,1.0565452575683594
1732823145.1974342,69719,4.350347995758057
1732823145.713944,69798,2.191941738128662
1732823146.479137,69915,3.894347906112671
1732823150.170469,70462,3.4065113067626953
1732823150.966422,70580,3.805534839630127
1732823151.474933,70656,3.6829771995544434
1732823153.772516,70996,2.4945125579833984
1732823156.713802,71428,4.147565841674805
1732823157.557805,71554,3.9332656860351562
1732823159.958088,71906,2.06952166557312
1732823160.3114922,71957,4.698866844177246
1732823160.459646,71979,5.959350109100342
1732823160.684256,72012,4.546804904937744
1732823160.851823,72037,4.443299770355225
1732823162.600239,72297,7.708377361297607
1732823162.611778,72299,2.8500094413757324
1732823163.320033,72401,1.8566055297851562
1732823163.34127,72404,1.964885950088501
1732823165.542691,72723,4.065850257873535
1732823167.4806132,73009,2.669890880584717
1732823168.642366,73179,11.001869201660156
1732823172.8340669,73794,18.31389808654785
1732823173.719727,73924,3.3665876388549805
1732823175.496136,74187,5.939927101135254
1732823184.3469172,75487,4.241508483886719
1732823189.250231,76218,4.370271682739258
1732823191.0016372,76482,5.685452461242676
1732823191.979384,76626,4.0432538986206055
1732823192.291339,76673,4.472152233123779
1732823193.061035,76790,2.2198586463928223
1732823193.821818,76906,1.3474147319793701
1732823193.87265,76913,9.408839225769043
1732823195.777292,77198,2.5348620414733887
1732823200.559055,77901,3.4724349975585938
1732823202.265365,78135,2.7993247509002686
1732823202.768385,78208,3.041987180709839
1732823206.624974,78775,7.126547813415527
1732823207.084218,78843,4.86061954498291
1732823207.6504378,78920,3.501532554626465
1732823207.746113,78934,2.2626821994781494
1732823208.010386,78973,5.522469997406006
1732823208.225854,79005,3.3612771034240723
1732823212.30884,79597,3.1755127906799316
1732823214.899074,79975,6.387330055236816
1732823215.2716649,80031,2.27329683303833
1732823215.7329001,80100,3.101132869720459
1732823216.169512,80165,6.371817111968994
1732823217.68914,80390,10.079644203186035
1732823217.7955258,80406,7.180151462554932
1732823218.867481,80550,4.895626068115234
1732823219.058561,80576,2.560617685317993
1732823219.3242428,80613,4.369173049926758
1732823222.023968,80996,4.826752662658691
1732823222.150974,81015,3.4090230464935303
1732823222.838681,81117,6.227254390716553
1732823224.6536489,81381,2.140347719192505
1732823225.431786,81494,7.372870922088623
1732823233.839416,82736,2.2155697345733643
1732823234.065541,82770,4.682312488555908
1732823234.593219,82849,5.018280029296875
1732823237.6190588,83267,4.255425453186035
1732823241.273563,83762,2.1825435161590576
1732823245.762872,84409,6.017209529876709
1732823247.1020281,84601,3.0983712673187256
1732823247.6841931,84686,3.2896437644958496
1732823250.443146,85089,2.5359861850738525
1732823251.002995,85169,3.4825308322906494
1732823253.304953,85508,2.9849236011505127
1732823253.510491,85539,4.965618133544922
1732823254.507106,85686,1.8822325468063354
1732823256.910496,86014,3.120589017868042
1732823262.17456,86780,2.387732744216919
1732823262.768246,86865,3.5049188137054443
1732823263.747033,87008,4.529354572296143
1732823266.420434,87393,5.353933334350586
1732823266.805571,87450,6.085411548614502
1732823268.319723,87666,4.6284565925598145
1732823269.434617,87829,1.9491937160491943
1732823271.554991,88137,1.7396676540374756
1732823275.253094,88674,10.419173240661621
1732823276.230598,88815,5.863739013671875
1732823279.892601,89347,6.7846879959106445
1732823280.0001621,89363,4.182323932647705
1732823282.6024299,89745,1.4451817274093628
1732823284.185817,89973,4.376340866088867
1732823284.600636,90035,5.149159908294678
1732823285.95711,90237,4.923481464385986
1732823291.8425212,91094,4.169379711151123
1732823293.2498748,91300,19.269393920898438
1732823295.500384,91624,2.494434356689453
1732823295.65803,91647,2.18794584274292
1732823296.235202,91732,5.697226047515869
1732823296.2521842,91735,6.842453956604004
1732823298.899064,92120,11.938813209533691
1732823303.0684679,92729,2.689894676208496
1732823303.469975,92788,5.146766185760498
1732823305.794654,93126,6.285915374755859
1732823306.453481,93223,2.8238301277160645
1732823308.160175,93471,2.753363609313965
1732823311.133322,93901,3.504901885986328
1732823315.504607,94536,3.6256659030914307
1732823317.229971,94784,1.700526237487793
1732823319.094375,95057,2.3781375885009766
1732823320.854837,95321,4.549910545349121
1732823321.259975,95377,2.5666191577911377
1732823321.475764,95409,2.4035866260528564
1732823321.9537878,95480,9.072592735290527
1732823325.17502,95949,3.022023916244507
1732823325.334104,95972,5.015091419219971
1732823327.584149,96301,3.8586196899414062
1732823329.1463082,96535,9.723529815673828
1732823329.589916,96600,8.795740127563477
1732823333.983356,97226,3.3378183841705322
1732823335.2865548,97416,3.350767135620117
1732823336.520767,97596,12.414924621582031
1732823337.924122,97796,2.4140844345092773
1732823338.471873,97876,2.269890069961548
1732823339.22526,97986,2.4436192512512207
1732823340.871134,98212,2.786921977996826
1732823342.687405,98474,2.9562623500823975
1732823346.712013,99055,3.099639892578125
1732823349.911443,99506,4.4992356300354
1732823350.6635678,99614,3.5473344326019287
1732823352.5390122,99884,9.544940948486328
1732823357.751632,100566,2.496575355529785
1732823357.91764,100589,3.4314651489257812
1732823360.01376,100858,5.215401649475098
1732823360.431444,100917,4.603974342346191
1732823361.014231,100997,4.408358573913574
1732823361.548068,101072,4.07484245300293
1732823362.703495,101234,6.464545726776123
1732823363.450668,101335,5.577798366546631
1732823364.6245189,101499,2.174760341644287
1732823367.654565,101923,10.134668350219727
1732823367.797776,101943,1.641502857208252
1732823371.984002,102509,1.4163413047790527
1732823372.2195358,102541,2.87186861038208
1732823373.284538,102685,2.586127519607544
1732823374.6896908,102880,11.855123519897461
1732823374.9279518,102911,2.246579885482788
1732823375.3482292,102966,5.476147174835205
1732823375.5941062,103001,1.9075151681900024
1732823375.673719,103011,2.3536345958709717
1732823377.086865,103206,3.869748115539551
1732823379.3557901,103517,2.104090452194214
1732823382.4757462,103947,3.3770880699157715
1732823384.8429089,104276,5.911375045776367
1732823385.2483342,104334,4.006187915802002
1732823389.2326689,104882,3.785728931427002
1732823389.3303108,104896,2.365265369415283
1732823389.431117,104911,3.4124362468719482
1732823389.526413,104924,2.698016881942749
1732823390.730498,105093,3.6772403717041016
1732823393.215044,105434,2.533127784729004
1732823394.479285,105610,3.44840669631958
1732823395.7290308,105774,7.925896167755127
1732823395.829257,105788,2.5945839881896973
1732823398.873253,106210,2.9013099670410156
1732823399.2950552,106267,8.71021842956543
1732823400.165545,106390,2.008700370788574
1732823401.427618,106566,4.211090087890625
1732823402.1663082,106666,6.682592868804932
1732823405.303424,107103,3.546976089477539
1732823410.5528479,107837,4.637811183929443
1732823415.845512,108586,5.530170440673828
1732823420.682642,109242,4.27839469909668
1732823420.688587,109243,4.575474739074707
1732823421.173166,109301,3.129481792449951
1732823422.651676,109501,2.411403179168701
1732823424.977302,109822,3.568697690963745
1732823427.7458649,110191,7.8558759689331055
1732823427.979771,110224,4.130732536315918
1732823429.364776,110418,8.037383079528809
1732823430.5604239,110586,3.6462085247039795
1732823430.954239,110641,3.114471912384033
1732823431.624545,110737,7.395323276519775
1732823434.907479,111194,4.343775272369385
1732823435.8272572,111323,5.755308151245117
1732823438.489173,111698,3.7999892234802246
1732823440.05826,111915,3.456561326980591
1732823445.448829,112664,3.1026840209960938
1732823445.7281752,112703,2.7088170051574707
1732823447.1270242,112902,2.04272723197937
1732823450.121155,113322,2.5068721771240234
1732823452.0866141,113589,2.4984633922576904
1732823453.158488,113741,3.8493542671203613
1732823454.8073442,113980,1.2264951467514038
1732823457.156372,114292,1.7689443826675415
1732823458.3176892,114459,1.6031956672668457
1732823462.7611399,115096,3.205594301223755
1732823465.6011121,115506,4.376241207122803
1732823465.691981,115518,2.2529029846191406
1732823467.433812,115765,4.630953311920166
1732823468.2177742,115878,3.3228530883789062
1732823469.329029,116039,3.1687841415405273
1732823473.805365,116673,3.6067190170288086
1732823474.0641978,116711,1.6491420269012451
1732823474.563401,116783,3.975276470184326
1732823474.839152,116822,3.4380741119384766
1732823476.201269,117016,1.721501111984253
1732823476.410402,117047,1.5897364616394043
1732823477.158082,117155,2.05106520652771
1732823480.537629,117635,2.0232629776000977
1732823481.86388,117825,1.322283387184143
1732823482.6797261,117941,1.827020287513733
1732823484.4340181,118190,3.246145009994507
1732823487.627883,118651,2.763951301574707
1732823489.430806,118908,3.227135181427002
1732823490.050263,118998,4.291024684906006
1732823492.171032,119302,7.307198524475098
1732823493.32429,119470,1.217522144317627
1732823496.877304,119979,5.3308210372924805
1732823505.460484,121192,3.196216106414795
1732823505.466704,121193,3.1014742851257324
1732823506.433751,121332,1.9045729637145996
1732823506.6496902,121362,1.8401100635528564
1732823506.944642,121403,1.5848431587219238
1732823509.949943,121835,2.775650978088379
1732823512.5825589,122205,5.309675216674805
1732823515.492691,122622,2.904067039489746
1732823515.574622,122634,1.5671576261520386
1732823516.3259141,122739,2.3130404949188232
1732823518.630782,123068,2.41394305229187
1732823522.382329,123609,11.59445858001709
1732823522.546442,123633,3.390617609024048
1732823522.769918,123666,2.3924686908721924
1732823526.426705,124197,3.356816291809082
1732823530.409033,124760,2.308190107345581
1732823530.810147,124818,3.806508779525757
1732823532.404166,125043,1.3392513990402222
1732823534.089642,125290,5.632256984710693
1732823543.780084,126687,2.2647435665130615
1732823545.50557,126935,3.8073649406433105
1732823545.8713212,126988,6.01639986038208
1732823546.616748,127097,2.9385881423950195
1732823548.9226959,127414,4.231651782989502
1732823549.798453,127542,3.851577043533325
1732823550.456506,127637,2.892721652984619
1732823551.486033,127785,2.396158218383789
1732823551.7058718,127817,3.4103569984436035
1732823552.122546,127878,7.968145370483398
1732823553.7719738,128112,1.137970209121704
1732823555.078841,128304,6.097463607788086
1732823555.7976189,128408,2.541124105453491
1732823558.86694,128852,4.959107875823975
1732823561.012519,129146,1.5479732751846313
1732823562.216554,129318,1.2636501789093018
1732823562.831986,129406,2.9383389949798584
1732823562.9142258,129418,5.145776748657227
1732823562.973284,129426,5.096751689910889
1732823563.5245261,129502,1.3933629989624023
1732823563.824029,129545,2.9988112449645996
1732823566.521306,129925,1.7271206378936768
1732823567.5313878,130071,5.401248931884766
1732823572.0052202,130703,2.56972074508667
1732823573.59605,130926,3.3674213886260986
1732823577.677838,131491,4.103651523590088
1732823577.756918,131502,5.795120716094971
1732823579.0237389,131680,0.9243779182434082
1732823579.3948858,131734,4.9958295822143555
1732823580.3828669,131876,2.8951828479766846
1732823586.044218,132676,1.447174310684204
1732823587.736945,132916,4.213789939880371
1732823589.780937,133206,1.926660180091858
1732823590.594456,133318,3.0548298358917236
1732823594.4603038,133860,1.6413623094558716
1732823595.490572,134007,4.0882720947265625
1732823598.1649961,134376,5.043096542358398
1732823598.25504,134389,2.1361329555511475
1732823598.867399,134474,3.769526958465576
1732823601.7192378,134877,3.0043959617614746
1732823602.500897,134983,2.7543106079101562
1732823606.999066,135615,2.8726377487182617
1732823608.859639,135872,2.010411024093628
1732823611.263073,136209,5.280508518218994
1732823612.30863,136358,2.284881353378296
1732823614.5689468,136673,2.954123020172119
1732823614.603486,136678,2.854933023452759
1732823614.709501,136693,5.249795913696289
1732823617.0247612,137023,9.326055526733398
1732823617.249536,137055,4.346493721008301
1732823620.885658,137565,3.632622480392456
1732823621.018107,137584,3.2758641242980957
1732823621.741615,137687,3.024904727935791
1732823623.712922,137966,3.5461416244506836
1732823630.6020281,138939,3.5461039543151855
1732823632.857595,139258,16.20848274230957
1732823633.864842,139403,15.674829483032227
1732823634.18782,139449,8.752294540405273
1732823637.9195719,139975,1.597754955291748
1732823638.194609,140015,2.87641978263855
1732823638.4070919,140045,4.245878219604492
1732823638.4761841,140055,3.1640655994415283
1732823639.008033,140131,2.862624168395996
1732823639.2470698,140165,2.515974521636963
1732823640.11694,140283,4.378089904785156
1732823643.417821,140750,1.7737810611724854
1732823645.118623,140989,1.9501246213912964
1732823646.8272939,141222,2.4798851013183594
1732823651.297271,141853,2.3747994899749756
1732823651.5453491,141889,5.716375350952148
1732823653.699938,142196,3.587663173675537
1732823653.7059891,142197,4.661935806274414
1732823655.8189702,142496,1.7206352949142456
1732823657.723713,142751,3.3061745166778564
1732823658.70524,142892,4.159461975097656
1732823660.7506151,143186,4.383172035217285
1732823661.856367,143342,2.6333653926849365
1732823663.4568121,143571,1.5997380018234253
1732823664.969515,143792,1.8292551040649414
1732823666.0122461,143918,11.67805004119873
1732823668.1680908,144226,4.3657426834106445
1732823668.575723,144285,3.5849456787109375
1732823669.425667,144404,3.103935718536377
1732823670.299535,144528,2.799302816390991
1732823679.247585,145711,3.5195789337158203
1732823679.9626749,145791,3.980839252471924
1732823685.549613,146312,2.2478010654449463
1732823688.370128,146696,4.35026216506958
1732823694.40291,147491,1.985775351524353
1732823699.441372,148189,2.9093494415283203
1732823700.1504488,148288,7.785128593444824
1732823701.1123369,148424,1.7940534353256226
1732823701.99321,148546,5.506910800933838
1732823702.4131598,148604,5.402128219604492
1732823702.9056818,148673,6.132948875427246
1732823702.934597,148677,3.3284759521484375
1732823703.69343,148778,6.361141681671143
1732823704.428489,148864,5.286952495574951
1732823708.82037,149442,3.0646400451660156
1732823710.793053,149683,3.2697813510894775
1732823712.379494,149886,5.044044494628906
1732823712.761984,149937,5.405797004699707
1732823713.2724638,150006,2.107100009918213
1732823717.0835142,150537,5.294057369232178
1732823717.222209,150556,3.1252994537353516
1732823718.6726131,150758,6.010675430297852
1732823719.420299,150863,5.902516841888428
1732823720.792351,151042,3.082529306411743
1732823720.89771,151056,2.6055827140808105
1732823721.180202,151092,3.9412479400634766
1732823721.49144,151133,5.422461032867432
1732823722.233737,151227,2.493035316467285
1732823722.611188,151276,2.1082684993743896
1732823723.9816298,151456,3.686066150665283
1732823724.6358972,151543,8.365777969360352
1732823724.7670221,151561,2.779204845428467
1732823725.754317,151696,2.7903287410736084
1732823731.719417,152523,3.9795889854431152
1732823733.455785,152766,2.4739654064178467
1732823739.120527,153556,1.1735775470733643
1732823739.5959659,153623,4.971325874328613
1732823740.038916,153684,3.4815878868103027
1732823747.200453,154521,4.770535945892334
1732823748.838169,154664,3.481719970703125
1732823753.534204,155189,2.663756847381592
1732823757.173295,155584,4.0573930740356445
1732823758.5968618,155720,2.9557931423187256
1732823758.763638,155735,2.6104612350463867
1732823765.318187,156309,2.0508227348327637
1732823766.1927092,156392,5.36686897277832
1732823768.93427,156652,3.2890756130218506
1732823770.743857,156826,3.6244759559631348
1732823771.491866,156899,3.407653331756592
1732823772.987173,157045,6.441573619842529
1732823773.186527,157064,4.892784595489502
1732823773.869398,157130,7.340132713317871
1732823775.4460769,157291,5.284191131591797
1732823776.266048,157382,3.6688780784606934
1732823776.706496,157430,2.1818442344665527
1732823778.434622,157623,3.174194574356079
1732823780.073289,157809,5.0613884925842285
1732823781.127532,157927,7.42932653427124
1732823782.166861,158041,3.285268545150757
1732823789.633207,158854,3.646596908569336
1732823790.9215062,158984,1.8691538572311401
1732823792.5561652,159143,5.252373695373535
1732823795.543723,159408,2.7637112140655518
1732823796.721628,159522,4.532556533813477
1732823799.1948879,159779,5.189420223236084
1732823803.0854,160202,1.5724238157272339
1732823803.548527,160252,1.8029677867889404
1732823805.276754,160424,3.2328147888183594
1732823805.587896,160461,4.948779106140137
1732823807.47789,160708,2.0574469566345215
1732823811.03218,161159,2.536273956298828
1732823811.255819,161187,2.1257622241973877
1732823812.7180438,161364,6.637694835662842
1732823817.1726,161950,5.820262908935547
1732823817.3378382,161973,2.724395990371704
1732823818.6789298,162142,8.007584571838379
1732823818.687623,162143,5.252378463745117
1732823819.20826,162206,8.368741989135742
1732823822.740421,162583,3.104165554046631
1732823823.383632,162654,9.922080993652344
1732823824.890652,162789,1.9002490043640137
1732823827.942519,163128,3.814530372619629
1732823829.617206,163296,4.982537269592285
1732823836.634629,163956,5.318872928619385
1732823842.600232,164622,2.8486690521240234
1732823844.3557272,164819,4.898367404937744
1732823844.706008,164859,4.383984088897705
1732823850.209467,165463,2.682668447494507
1732823851.4437199,165597,1.6502838134765625
1732823853.3053582,165800,4.730522155761719
1732823855.0359218,165997,4.416164875030518
1732823858.187669,166298,2.570012092590332
1732823858.378185,166321,2.2571887969970703
1732823859.880637,166513,4.551452159881592
1732823862.5758421,166870,2.59683895111084
1732823863.140967,166947,8.632440567016602
1732823864.627902,167149,2.253866195678711
1732823865.249739,167234,6.099740982055664
1732823866.080331,167345,4.511414527893066
1732823866.4580429,167396,3.7738006114959717
1732823868.3018959,167644,3.801004409790039
1732823871.202116,168037,5.147150039672852
1732823872.250655,168180,2.043881893157959
1732823873.827904,168389,7.844690322875977
1732823875.0041192,168549,7.8676371574401855
1732823876.266138,168720,4.7768778800964355
1732823877.435432,168877,9.741278648376465
1732823880.760426,169323,3.9928243160247803
1732823882.5054662,169554,2.513075828552246
1732823884.89285,169873,4.9174089431762695
1732823885.549804,169963,3.7312960624694824
1732823887.2429702,170188,8.36203384399414
1732823889.5716312,170495,1.2199583053588867
1732823894.915651,171212,3.0215132236480713
1732823898.0922098,171620,3.2376697063446045
1732823898.417975,171659,6.4932732582092285
