Wall time,Step,Value
1732821742.403383,21523,1.856818675994873
1732821744.7799969,21848,2.649317502975464
1732821747.652243,22245,3.515918493270874
1732821748.278008,22330,1.3179974555969238
1732821748.483735,22358,2.8141286373138428
1732821749.308985,22472,2.2438647747039795
1732821754.319572,23138,1.728407382965088
1732821754.3951821,23148,5.536240100860596
1732821754.7363222,23192,3.012504816055298
1732821754.9162638,23218,4.255087852478027
1732821755.411069,23286,5.4215087890625
1732821755.9405499,23361,13.721858024597168
1732821756.41254,23427,3.061884641647339
1732821757.244837,23540,4.033647537231445
1732821758.182592,23670,2.7818100452423096
1732821758.2639868,23681,2.2885994911193848
1732821758.413592,23701,6.532653331756592
1732821760.165888,23938,2.767240524291992
1732821761.805247,24147,1.5348470211029053
1732821762.761863,24282,2.853055715560913
1732821762.777167,24284,2.627065420150757
1732821763.037141,24322,2.3906185626983643
1732821763.2006972,24345,9.448710441589355
1732821765.178237,24621,1.9253343343734741
1732821765.848375,24719,2.7561540603637695
1732821765.9027998,24727,2.869051933288574
1732821767.1505952,24901,3.672741651535034
1732821767.378557,24934,4.0691304206848145
1732821767.8874629,25008,2.573237895965576
1732821769.5679822,25253,2.1436080932617188
1732821770.1176472,25332,3.0286006927490234
1732821770.51267,25391,14.697174072265625
1732821773.797445,25812,2.6929731369018555
1732821774.055818,25847,2.8152756690979004
1732821774.66926,25921,3.5636491775512695
1732821776.5346692,26155,2.9338817596435547
1732821777.585345,26303,3.9316673278808594
1732821778.785116,26470,3.299340009689331
1732821781.0792818,26797,12.141294479370117
1732821781.0854871,26798,4.766408920288086
1732821781.299584,26829,4.882223606109619
1732821783.539594,27142,4.039223670959473
1732821783.620661,27154,3.074312448501587
1732821783.647288,27158,9.143335342407227
1732821783.6533601,27159,2.787386417388916
1732821784.45266,27274,1.2831627130508423
1732821786.082828,27505,2.4806876182556152
1732821786.7558138,27603,4.920294761657715
1732821786.992975,27638,2.543870687484741
1732821788.3682728,27825,5.16405725479126
1732821789.018464,27916,10.402481079101562
1732821792.669534,28438,4.039468288421631
1732821793.437294,28543,3.2253191471099854
1732821796.4542022,28970,1.8827614784240723
1732821796.639766,28996,9.120904922485352
1732821797.1045928,29062,2.067270517349243
1732821798.101022,29201,3.95004940032959
1732821798.546467,29263,2.314406633377075
1732821800.019727,29471,2.559086322784424
1732821800.1295109,29487,2.0966379642486572
1732821801.0016289,29611,5.081882476806641
1732821802.5082319,29829,8.921405792236328
1732821803.703787,30005,4.078715801239014
1732821803.880841,30031,2.928304433822632
1732821804.895168,30174,9.11545181274414
1732821805.384918,30243,3.7920963764190674
1732821805.9905229,30327,3.201054334640503
1732821807.0575,30470,3.764477252960205
1732821808.1155999,30612,3.368250608444214
1732821808.7980092,30706,2.0327107906341553
1732821808.9039822,30720,0.9996938705444336
1732821813.971602,31406,1.8003969192504883
1732821814.2278469,31443,3.2950103282928467
1732821816.022476,31696,3.0602245330810547
1732821817.4729578,31880,2.8332629203796387
1732821817.8961332,31936,2.1810383796691895
1732821818.4663339,32004,5.2056565284729
1732821820.000742,32207,6.884092330932617
1732821821.6854131,32435,4.433298110961914
1732821822.4732952,32542,3.73994779586792
1732821823.294986,32657,4.165375232696533
1732821824.059576,32762,8.360797882080078
1732821824.996851,32894,6.022014617919922
1732821825.057146,32902,14.699142456054688
1732821826.0391512,33034,2.3482825756073
1732821827.120842,33179,4.192619800567627
1732821827.136277,33181,4.379663944244385
1732821827.78751,33271,2.2197632789611816
1732821828.287874,33341,2.6543772220611572
1732821828.528786,33375,5.585788249969482
1732821828.723978,33403,2.4455156326293945
1732821831.1199172,33728,1.5690016746520996
1732821831.184118,33737,3.41283917427063
1732821831.286537,33749,2.5460009574890137
1732821831.4422998,33768,4.326260089874268
1732821831.575552,33785,3.2703897953033447
1732821831.975741,33839,1.6793429851531982
1732821832.0731258,33851,6.565420150756836
1732821832.254876,33876,5.921236991882324
1732821832.536886,33913,7.743165016174316
1732821833.456466,34036,10.54978084564209
1732821834.210282,34141,8.755508422851562
1732821835.806609,34362,4.42532205581665
1732821835.963616,34383,5.036799907684326
1732821837.074047,34525,3.974687099456787
1732821837.6170728,34599,3.209325075149536
1732821838.937058,34783,8.55886173248291
1732821842.966824,35333,5.032979965209961
1732821843.1191921,35354,2.5732901096343994
1732821843.284509,35377,2.7418699264526367
1732821844.0395021,35483,5.404472827911377
1732821844.676676,35573,5.432785987854004
1732821846.157005,35771,1.9949336051940918
1732821846.950048,35849,3.0106887817382812
1732821847.808662,35953,3.4938628673553467
1732821847.945481,35970,2.9889955520629883
1732821848.5090072,36037,3.6323835849761963
1732821850.287033,36246,2.1191213130950928
1732821850.523325,36275,3.890171766281128
1732821853.50072,36629,4.09957218170166
1732821853.741764,36659,2.7441437244415283
1732821854.649366,36767,2.6652724742889404
1732821855.335954,36850,1.8244967460632324
1732821855.811081,36907,2.708617687225342
1732821858.293209,37202,2.4152016639709473
1732821860.379838,37455,4.177395343780518
1732821860.661665,37489,3.22121524810791
1732821863.0186539,37764,6.125981330871582
1732821863.9839098,37876,2.4441702365875244
1732821866.6307561,38192,3.1478960514068604
1732821868.929718,38439,2.300333261489868
1732821869.065869,38455,3.5973711013793945
1732821871.4910562,38720,2.3718762397766113
1732821872.553559,38840,2.4576635360717773
1732821873.7406468,38981,3.0561132431030273
1732821876.437425,39296,4.216905117034912
1732821879.892745,39702,6.783968925476074
1732821880.1333508,39730,3.6518640518188477
1732821880.560443,39781,3.948934555053711
1732821881.3754072,39878,2.8937010765075684
1732821881.641561,39909,3.4263758659362793
1732821881.681962,39914,3.0235512256622314
1732821882.567891,40020,4.735592365264893
1732821884.943802,40296,3.983116388320923
1732821886.723298,40500,3.5357613563537598
1732821887.9286458,40647,4.620482921600342
1732821888.044503,40663,3.1974899768829346
1732821888.073578,40667,4.908761024475098
1732821888.3485708,40700,3.115499973297119
1732821888.520957,40720,3.6500625610351562
1732821889.19579,40793,4.169034957885742
1732821891.5555909,41040,6.739341735839844
1732821893.8300202,41244,2.8602395057678223
1732821894.028651,41271,2.700770854949951
1732821894.531643,41341,3.0480525493621826
1732821896.145377,41539,1.3610478639602661
1732821896.281427,41555,3.5757830142974854
1732821900.638795,42134,2.2670040130615234
1732821902.88684,42450,2.795377492904663
1732821903.013723,42468,2.9547064304351807
1732821904.565023,42678,3.9293854236602783
1732821906.7612648,42981,1.663496494293213
1732821910.689623,43518,6.975127696990967
1732821911.3215702,43607,5.098674774169922
1732821911.5455308,43639,2.4393625259399414
1732821912.051092,43711,1.661400556564331
1732821912.247961,43738,2.0201756954193115
1732821912.283051,43742,6.982722282409668
1732821912.7664452,43805,4.135879993438721
1732821914.1337512,43993,10.847542762756348
1732821914.681104,44073,6.510848045349121
1732821915.6207979,44200,10.096480369567871
1732821915.6662881,44207,4.050991058349609
1732821915.969153,44251,2.174513578414917
1732821916.3362129,44304,2.6601033210754395
1732821918.3806138,44585,4.194870948791504
1732821920.04288,44816,4.401471138000488
1732821921.0856588,44964,2.7050981521606445
1732821923.527012,45310,1.9135608673095703
1732821923.59485,45319,2.2430062294006348
1732821923.9719949,45372,2.7420148849487305
1732821924.901261,45507,4.184645175933838
1732821925.947608,45658,3.879516363143921
1732821928.715298,46033,3.9643845558166504
1732821930.686896,46318,3.024036407470703
1732821930.796036,46334,12.787111282348633
1732821931.333268,46413,1.8912336826324463
1732821931.914303,46499,2.2184488773345947
1732821937.0551648,47241,2.957151412963867
1732821937.4600582,47301,1.5814616680145264
1732821939.438051,47585,2.13136625289917
1732821939.800266,47638,3.810178756713867
1732821940.012992,47669,2.9823083877563477
1732821940.259472,47705,2.521411657333374
1732821940.526858,47744,3.4295241832733154
1732821941.466244,47882,3.411680221557617
1732821941.984567,47947,1.7578773498535156
1732821942.141172,47970,4.698915481567383
1732821942.869239,48076,7.759091854095459
1732821943.5818439,48181,4.865759372711182
1732821943.8950279,48227,1.786992073059082
1732821945.959681,48522,2.7971761226654053
1732821948.250994,48844,1.9011775255203247
1732821951.246061,49272,3.091613292694092
1732821951.790139,49351,2.2753241062164307
1732821952.662684,49477,6.777895450592041
1732821956.3145769,50006,4.907794952392578
1732821956.707693,50056,6.737460136413574
1732821957.364384,50149,3.149559497833252
1732821957.4737039,50165,2.9015743732452393
1732821957.677432,50195,1.8556625843048096
1732821958.1799,50268,2.6484084129333496
1732821960.662433,50629,6.673295497894287
1732821962.000073,50819,5.621910572052002
1732821963.089271,50979,2.7192835807800293
1732821964.146375,51134,5.546085834503174
1732821964.787414,51227,2.5449612140655518
1732821965.158753,51282,5.442822456359863
1732821968.481506,51750,2.3265349864959717
1732821968.813267,51798,5.698336601257324
1732821968.868059,51806,2.2640769481658936
1732821969.900013,51954,2.150569200515747
1732821970.224685,52001,4.244282245635986
1732821970.675411,52067,2.9210047721862793
1732821971.890941,52237,2.3547427654266357
1732821972.272109,52292,3.513132095336914
1732821972.6891892,52353,3.0930111408233643
1732821973.767325,52510,6.349501132965088
1732821974.950801,52682,6.391568183898926
1732821976.492971,52906,4.924654006958008
1732821976.732456,52939,6.320366382598877
1732821977.7887292,53092,4.647798538208008
1732821977.8888671,53107,2.3696680068969727
1732821980.467041,53468,3.1232964992523193
1732821982.127955,53706,2.590531826019287
1732821982.1784692,53713,3.4266648292541504
1732821982.206271,53717,2.6163840293884277
1732821982.2337961,53721,3.9577136039733887
1732821983.206433,53862,3.1053590774536133
1732821983.505622,53906,4.15438985824585
1732821984.749965,54072,4.168238639831543
1732821984.850409,54087,6.2327117919921875
1732821984.9965298,54108,4.360692024230957
1732821985.110614,54123,2.128911018371582
1732821985.933344,54241,3.580991744995117
1732821989.0557282,54691,5.392981052398682
1732821989.8338969,54807,2.3204758167266846
1732821990.73067,54937,6.600757598876953
1732821991.0355022,54982,8.613868713378906
1732821992.5506718,55193,8.699501037597656
1732821993.359082,55299,2.3867225646972656
1732821995.0409331,55543,3.680795192718506
1732821995.096603,55551,6.330170631408691
1732821996.220437,55713,1.4588395357131958
1732821996.576704,55766,11.518691062927246
1732821998.915176,56091,3.0619237422943115
1732822000.650481,56337,6.198468208312988
1732822001.81081,56507,4.681783676147461
1732822001.908022,56521,1.7374025583267212
1732822002.500405,56608,4.039590835571289
1732822003.7498398,56787,2.0948286056518555
1732822003.977055,56820,2.856387138366699
1732822005.200216,56999,4.2491374015808105
1732822007.256541,57299,5.037263870239258
1732822007.298014,57305,7.7955121994018555
1732822008.515409,57484,2.2000644207000732
1732822010.4259899,57760,3.3880515098571777
1732822014.097387,58295,2.9979264736175537
1732822015.1050382,58440,1.6060947179794312
1732822015.910652,58556,3.637531280517578
1732822016.4982789,58641,3.970043420791626
1732822017.031017,58719,2.0368752479553223
1732822017.2155242,58746,6.46994161605835
1732822017.33071,58763,3.3052024841308594
1732822019.1501398,59030,3.643570899963379
1732822020.782492,59264,4.338757514953613
1732822021.120898,59311,10.169759750366211
1732822021.956332,59432,2.1208248138427734
1732822023.383208,59640,4.189139366149902
1732822023.590527,59670,5.969151973724365
1732822027.1580129,60179,4.941888332366943
1732822027.20049,60185,3.5693860054016113
1732822027.350523,60207,4.945137023925781
1732822027.973753,60297,3.304037094116211
1732822029.204459,60475,3.956350564956665
1732822033.70911,61122,3.8892102241516113
1732822034.277771,61205,3.6900393962860107
1732822034.782063,61276,1.8896160125732422
1732822035.896203,61438,3.4111568927764893
1732822036.59615,61534,4.286510944366455
1732822037.62464,61680,3.642343759536743
1732822040.766038,62139,3.6054043769836426
1732822041.3297322,62219,3.4173378944396973
1732822043.4275079,62516,3.262035846710205
1732822043.692553,62547,4.135615348815918
1732822045.947998,62874,4.142059326171875
1732822047.014473,63024,2.1366569995880127
1732822048.405163,63220,1.5238118171691895
1732822049.367199,63358,4.04503059387207
1732822049.8548439,63428,2.6931748390197754
1732822049.8605492,63429,11.370766639709473
1732822050.439069,63513,3.822585105895996
1732822051.5175319,63671,2.928525924682617
1732822052.897554,63865,4.05808162689209
1732822053.75195,63988,3.6190524101257324
1732822054.503791,64098,1.377310037612915
1732822055.368076,64225,3.330977201461792
1732822057.445431,64511,3.4943065643310547
1732822057.535421,64521,5.424188613891602
1732822058.762227,64687,1.7654188871383667
1732822060.291024,64889,4.902764320373535
1732822061.4951239,65054,6.852407455444336
1732822062.900633,65245,2.2445428371429443
1732822063.2635,65292,3.2480738162994385
1732822064.149476,65375,2.5397582054138184
1732822064.858306,65450,4.576319694519043
1732822065.119582,65481,6.13409423828125
1732822066.021079,65601,2.9793777465820312
1732822066.3430772,65643,3.623406171798706
1732822066.836442,65709,9.834464073181152
1732822068.265954,65907,11.772315979003906
1732822069.424478,66049,8.00696849822998
1732822071.2874298,66298,2.326657295227051
1732822073.716077,66647,5.098752498626709
1732822074.820346,66787,11.027396202087402
1732822076.26291,66948,8.09100341796875
1732822076.496372,66976,1.6264774799346924
1732822076.888452,67021,2.193697452545166
1732822080.6785522,67440,4.335426330566406
1732822080.920651,67474,5.955428123474121
1732822081.315207,67513,5.410851001739502
1732822088.994389,68263,3.0966339111328125
1732822089.172269,68281,3.595013380050659
1732822090.2285252,68378,3.2019577026367188
1732822090.7627368,68429,4.418468475341797
1732822091.497569,68512,2.8487601280212402
1732822092.173684,68590,3.3641202449798584
1732822095.47525,68929,1.7657634019851685
1732822096.021648,68988,4.414194583892822
1732822097.924008,69171,3.760059356689453
1732822098.06455,69185,2.370633840560913
1732822100.7218912,69455,2.9010002613067627
1732822100.9030342,69476,8.04220199584961
1732822102.457097,69662,7.906907081604004
1732822102.9225001,69719,3.829289436340332
1732822103.55357,69798,2.3536229133605957
1732822104.502881,69915,10.380603790283203
1732822109.1810071,70462,1.8603638410568237
1732822109.452759,70493,2.113121271133423
1732822110.3394492,70580,4.412757873535156
1732822111.100213,70656,3.01503324508667
1732822114.5543182,70915,4.314487934112549
1732822115.689355,70996,7.377840042114258
1732822120.106974,71428,4.717441082000732
1732822121.111479,71554,4.989387035369873
1732822121.313069,71580,2.7877421379089355
1732822122.1831481,71696,4.428889751434326
1732822123.404892,71850,2.316469430923462
1732822123.830739,71906,6.629080772399902
1732822124.220854,71957,4.03619909286499
1732822124.47896,71979,2.8478987216949463
1732822124.791313,72012,1.5088822841644287
1732822124.980047,72037,13.688935279846191
1732822127.170005,72297,6.693778038024902
1732822127.185503,72299,2.041719913482666
1732822127.974306,72401,2.839134454727173
1732822127.9978518,72404,3.3632171154022217
1732822129.175145,72558,2.68725848197937
1732822130.433433,72723,1.7532399892807007
1732822131.545999,72873,6.231202125549316
1732822132.5299509,73009,9.61181354522705
1732822133.8204548,73179,3.5601861476898193
1732822134.867549,73318,5.184591770172119
1732822138.4763432,73789,4.1346116065979
1732822138.514051,73794,6.949328899383545
1732822138.9186292,73841,3.04514479637146
1732822139.5134919,73901,1.2743430137634277
1732822139.756651,73924,6.67193603515625
1732822140.682753,74011,2.1128857135772705
1732822142.251574,74187,2.237272024154663
1732822142.315287,74194,2.161423683166504
1732822148.8951218,74901,2.6047492027282715
1732822151.283482,75171,3.439763069152832
1732822154.139515,75469,3.6499123573303223
1732822154.3032992,75487,2.8284082412719727
1732822155.000661,75567,4.923332691192627
1732822158.1545432,75928,6.762872695922852
1732822159.1029508,76056,1.87396240234375
1732822159.426947,76099,3.0686609745025635
1732822160.291807,76218,9.421710014343262
1732822161.907658,76431,2.0111184120178223
1732822162.299495,76482,3.5048506259918213
1732822163.627488,76626,2.0813701152801514
1732822164.050758,76673,4.070804595947266
1732822165.177771,76790,1.887550711631775
1732822166.216259,76906,3.8197193145751953
1732822166.270328,76913,3.5106000900268555
1732822168.3929431,77198,9.217133522033691
1732822169.298034,77324,3.088449478149414
1732822170.80766,77530,2.8068175315856934
1732822171.6479669,77643,2.281195640563965
1732822172.798444,77802,2.8002665042877197
1732822173.5499709,77901,3.109304666519165
1732822175.261853,78135,4.024691581726074
1732822175.7987041,78208,9.219796180725098
1732822176.211564,78265,2.2047367095947266
1732822180.169352,78775,3.807243824005127
1732822180.6602812,78843,3.997580051422119
1732822181.224638,78920,3.7408382892608643
1732822181.324383,78934,3.7417733669281006
1732822181.6652029,78973,4.1719279289245605
1732822181.913483,79005,1.396746039390564
1732822184.88527,79309,1.5960001945495605
1732822185.836442,79418,4.608624458312988
1732822187.364639,79597,3.8333470821380615
1732822189.312396,79812,3.6212334632873535
1732822190.672653,79975,2.1311957836151123
1732822190.85553,79998,1.7554543018341064
1732822191.116915,80031,1.9886376857757568
1732822191.149299,80035,1.4390101432800293
1732822191.677047,80100,3.5415706634521484
1732822192.2017002,80165,3.0212490558624268
1732822194.0177689,80390,3.537205696105957
1732822194.149795,80406,2.282646417617798
1732822195.427367,80550,5.3404364585876465
1732822195.6544588,80576,1.9275190830230713
1732822195.99044,80613,2.353395938873291
1732822197.772775,80826,3.541539192199707
1732822199.204729,80996,3.6220579147338867
1732822199.366702,81015,2.122910737991333
1732822200.3503911,81117,2.86377215385437
1732822202.80749,81381,7.6305952072143555
1732822203.629336,81494,4.086281776428223
1732822203.875434,81529,1.7645865678787231
1732822206.9696698,81952,2.8283112049102783
1732822213.238317,82736,1.761957049369812
1732822213.487095,82770,10.532413482666016
1732822214.068129,82849,1.7298883199691772
1732822215.758811,83075,2.4800493717193604
1732822216.142176,83127,4.423419952392578
1732822217.177383,83267,7.924341201782227
1732822218.960899,83510,6.5316481590271
1732822220.840553,83762,7.228099822998047
1732822222.0229619,83923,2.3513448238372803
1732822223.8031948,84165,3.1964385509490967
1732822224.033619,84197,1.491201400756836
1732822225.4902751,84394,1.6066198348999023
1732822225.597343,84409,4.654353618621826
1732822227.115592,84601,2.51938796043396
1732822227.835972,84686,5.0793681144714355
1732822228.336918,84740,2.219426155090332
1732822229.164191,84818,1.6758952140808105
1732822231.36927,85020,1.5670336484909058
1732822231.715647,85052,4.15565299987793
1732822232.152332,85089,4.523961067199707
1732822232.927479,85169,4.903361797332764
1732822234.2457118,85320,5.981025695800781
1732822235.951164,85508,3.7870471477508545
1732822236.270029,85539,6.422875881195068
1732822236.601595,85572,2.017833709716797
1732822237.6034281,85686,13.798856735229492
1732822238.1257632,85749,4.40226411819458
1732822240.225734,85985,1.62702214717865
1732822240.466069,86014,1.5263062715530396
1732822244.534476,86452,1.8362528085708618
1732822245.9826062,86649,4.2377729415893555
1732822246.919956,86780,4.538282871246338
1732822247.012738,86793,2.1055307388305664
1732822247.348417,86839,3.145075798034668
1732822247.526599,86865,3.6331145763397217
1732822248.502321,87008,4.118733882904053
1732822251.649108,87393,9.357406616210938
1732822252.205778,87450,2.8886733055114746
1732822253.2049222,87556,3.246006965637207
1732822253.770622,87621,6.252564430236816
1732822254.113581,87666,3.3888416290283203
1732822255.329447,87829,2.465088367462158
1732822257.2884889,88093,1.9273567199707031
1732822257.611965,88137,5.510758399963379
1732822259.400883,88374,2.4089674949645996
1732822259.893216,88441,3.6169376373291016
1732822261.785952,88674,4.813138008117676
1732822263.02253,88815,3.0756239891052246
1732822264.068057,88922,3.995710849761963
1732822266.9543822,89262,1.5559606552124023
1732822267.861804,89347,2.519451379776001
1732822268.002691,89363,3.0573835372924805
1732822271.270587,89745,5.097843170166016
1732822271.4090052,89762,8.223267555236816
1732822272.495332,89892,3.5913636684417725
1732822273.1873121,89973,3.453803300857544
1732822273.835326,90035,3.2395710945129395
1732822275.821416,90237,3.0312676429748535
1732822278.2851672,90450,7.229773998260498
1732822283.6856189,91074,3.6566214561462402
1732822283.829294,91094,4.793914318084717
1732822285.409068,91300,3.4476118087768555
1732822286.6761758,91474,2.8981435298919678
1732822287.7821188,91624,7.6529645919799805
1732822287.95314,91644,2.2322590351104736
1732822287.9786592,91647,2.645756483078003
1732822288.535389,91709,3.129301071166992
1732822288.709572,91732,3.4214425086975098
1732822288.728176,91735,1.9298628568649292
1732822291.418209,92094,3.329552173614502
1732822291.599008,92120,4.198711395263672
1732822292.908675,92309,3.294315814971924
1732822295.8454,92729,3.3629558086395264
1732822296.273976,92788,4.964667320251465
1732822296.2865138,92790,4.247262477874756
1732822296.501044,92821,2.471872329711914
1732822296.991019,92892,3.0094404220581055
1732822298.652748,93126,2.8270339965820312
1732822299.367125,93223,3.254103660583496
1732822301.228374,93471,7.9242401123046875
1732822304.230443,93901,3.7433619499206543
1732822307.475372,94380,2.3474502563476562
1732822307.785577,94424,1.2444431781768799
1732822308.5389938,94536,7.570290565490723
1732822310.196633,94784,5.720886707305908
1732822310.907451,94891,4.914194107055664
1732822311.9143622,95030,1.3832463026046753
1732822312.110176,95057,2.227057695388794
1732822312.989606,95184,2.477938652038574
1732822313.9512162,95321,5.210812568664551
1732822314.353458,95377,2.462005138397217
1732822314.57281,95409,6.976413726806641
1732822315.047722,95480,8.153206825256348
1732822317.8353379,95860,4.077584266662598
1732822318.4533162,95949,7.973880767822266
1732822318.608199,95972,6.010987281799316
1732822320.805963,96301,3.8082449436187744
1732822321.3313348,96381,3.4262473583221436
1732822322.344436,96535,5.2964067459106445
1732822322.773827,96600,3.1414670944213867
1732822325.981591,97018,1.677105188369751
1732822326.9440792,97156,2.7096707820892334
1732822327.485332,97226,2.749579906463623
1732822327.968386,97296,4.520221710205078
1732822328.8846982,97416,2.0179007053375244
1732822329.235977,97460,3.3670220375061035
1732822330.357504,97596,4.281485557556152
1732822330.787306,97653,2.490717887878418
1732822331.44258,97742,9.846677780151367
1732822331.834208,97796,2.1332616806030273
1732822332.4005818,97876,5.015730381011963
1732822333.141036,97986,2.0910561084747314
1732822333.210508,97996,2.6988677978515625
1732822334.200023,98139,6.510008811950684
1732822334.69694,98212,3.9143593311309814
1732822336.110123,98404,1.7429606914520264
1732822336.6565309,98474,3.598209857940674
1732822337.0011709,98523,2.2736284732818604
1732822339.113634,98754,2.905820608139038
1732822341.681535,99055,2.778306007385254
1732822345.3762538,99506,3.073263168334961
