Wall time,Step,Value
1733338676.834765,164622,15094543.0
1733338681.814401,165463,22447870.0
1733338682.6064389,165597,25135880.0
1733338683.8138182,165800,648291.0
1733338692.299058,167234,10550522.0
1733338693.247252,167396,3542967.0
1733338694.699754,167644,24996876.0
1733338704.646121,169323,7847450.5
1733338708.419721,169963,9772738.0
1733338709.7489522,170188,4777206.5
1733338718.3964858,171659,14115356.0
1733338718.456426,171669,11123678.0
1733338726.097135,172972,1155942.625
1733338726.810699,173093,58162428.0
1733338729.5266051,173556,2178597.5
1733338735.9689841,174647,23406502.0
1733338754.578599,177777,20592998.0
1733338757.0350132,178192,25671120.0
1733338759.813445,178661,58968912.0
1733338760.049658,178701,2175393.75
1733338763.046991,179196,2553223.75
1733338769.734377,180315,192032640.0
1733338774.166285,181049,27010630.0
1733338774.518401,181108,277408480.0
1733338780.322746,182087,277650752.0
1733338785.519029,182949,58734444.0
1733338787.435811,183271,319829920.0
1733338789.3655171,183598,59892776.0
1733338798.0024588,185058,798354560.0
1733338804.9829278,186232,17158868.0
1733338810.0940921,187090,97048720.0
1733338810.394512,187140,52130856.0
1733338815.295289,187943,510648384.0
1733338823.2567282,189322,1120568192.0
1733338829.136988,190338,102492208.0
1733338840.0337842,192215,65289748.0
1733338862.762829,195297,227837184.0
1733338863.342838,195400,865076224.0
1733338864.562434,195619,1549695232.0
1733338871.1504462,196726,263673776.0
1733338879.2956228,198201,789357312.0
1733338882.8607,198851,155687792.0
1733338885.249653,199287,11504955.0
1733338890.389962,200211,83600528.0
1733338897.825527,201401,165122816.0
1733338901.1029131,201920,53381060.0
1733338926.723298,206110,333461728.0
1733338932.640026,207050,4155008512.0
1733338936.2198799,207609,12042715136.0
1733338943.009757,208748,1466615936.0
1733338944.0899358,208934,1664648832.0
1733338950.2644322,209988,3061121280.0
1733338951.464205,210191,468520320.0
1733338970.693398,213099,7283518464.0
1733338975.765764,213867,9347910656.0
1733338984.7131891,215330,221457120.0
1733338988.746583,215953,1114444416.0
1733338989.191287,216023,14471151616.0
1733338989.381363,216052,212286688.0
1733339000.945763,217867,1842836992.0
1733339010.5025501,219514,24475588608.0
1733339012.4987872,219861,1263639808.0
1733339014.8297532,220265,1454620672.0
1733339018.1842282,220837,6096242176.0
1733339020.719733,221270,1358650880.0
1733339034.297035,223537,976659392.0
1733339041.995564,224845,4527503872.0
1733339050.5918121,226247,7466606592.0
1733339051.148072,226345,43814854656.0
1733339051.216492,226357,4775392768.0
1733339057.272575,227411,64766894080.0
1733339061.5797708,228171,144618815488.0
1733339064.000764,228583,76440248320.0
1733339064.018218,228586,186540261376.0
1733339067.990657,229290,10257437696.0
1733339078.026461,231023,141017350144.0
1733339084.187212,232060,8112788992.0
1733339094.4875,233809,340707704832.0
1733339099.35992,234458,25855045632.0
1733339102.243435,234917,22944598016.0
1733339103.951425,235215,209019502592.0
1733339121.653365,238047,68208619520.0
1733339125.19595,238615,40411144192.0
1733339129.6745348,239338,1157822414848.0
1733339134.178661,240094,35183112192.0
1733339142.849889,241531,54306697216.0
1733339143.416783,241629,730866253824.0
1733339145.9185169,242064,803220094976.0
1733339147.5182998,242341,50993672192.0
1733339155.023388,243571,98073378816.0
1733339162.684591,244900,89851232256.0
1733339169.261856,246050,2319945039872.0
1733339177.6039522,247507,1471774064640.0
1733339185.869059,248960,247668277248.0
1733339189.9403,249676,156329672704.0
1733339191.9223769,250024,2006905782272.0
1733339196.796569,250869,9122425602048.0
1733339199.3599172,251319,319413878784.0
1733339202.092021,251796,161469677568.0
1733339203.6291032,252066,5750379249664.0
1733339211.548466,253439,6211436544000.0
1733339217.175654,254422,578866380800.0
1733339218.199202,254601,6231962943488.0
1733339226.17869,255995,7207625687040.0
1733339231.6612742,256945,448775094272.0
1733339239.077274,258207,7297527447552.0
1733339239.906071,258350,6922735976448.0
1733339244.3268359,259111,444484616192.0
1733339255.17538,260953,24272965730304.0
1733339264.299865,262512,11848764096512.0
1733339264.798978,262598,13790851629056.0
1733339266.2850618,262853,915166396416.0
1733339272.6762,263947,16594797330432.0
1733339274.3009338,264212,997824856064.0
1733339278.741747,264960,886737141760.0
1733339280.560547,265272,14361954353152.0
1733339282.476535,265601,1348038688768.0
1733339283.018039,265694,25607933001728.0
1733339296.1304672,267897,27245385089024.0
1733339300.763778,268687,36168188035072.0
1733339311.816277,270593,57657939460096.0
1733339313.353913,270861,53354172514304.0
1733339314.541153,271052,2547115360256.0
1733339321.029867,272073,33582141669376.0
1733339322.675317,272344,2090676781056.0
1733339325.3216288,272751,1989485527040.0
1733339326.509312,272938,51667189891072.0
1733339343.0802329,275402,2455260889088.0
1733339343.839158,275526,46688907558912.0
1733339355.694525,277439,4183642865664.0
1733339364.835728,278879,7540702707712.0
1733339365.879801,279048,71556176805888.0
1733339368.490016,279481,3844203610112.0
1733339368.6288168,279501,98316448694272.0
1733339374.440773,280453,89018020659200.0
1733339377.1564941,280904,4257699069952.0
1733339379.3934112,281277,131012507992064.0
1733339387.621769,282650,193989730893824.0
1733339393.9595761,283706,10052347887616.0
1733339397.5502772,284303,9345930625024.0
1733339401.01483,284886,161782727442432.0
1733339404.8601441,285537,5662071848960.0
1733339414.330796,287143,401946259226624.0
1733339423.883643,288760,180416711491584.0
1733339427.407694,289364,184280890212352.0
1733339435.8784158,290816,10786601697280.0
1733339454.308703,293826,21396373635072.0
1733339455.3942552,294001,283325067427840.0
1733339463.593894,295408,657647942500352.0
1733339464.654353,295573,29361170284544.0
1733339473.838238,296881,25869370261504.0
1733339482.8692749,298351,30129501765632.0
1733339487.804211,299168,1083234507030528.0
1733339489.7987862,299485,40604973137920.0
1733339498.247201,300833,603529072869376.0
1733339504.426858,301829,1263140889165824.0
1733339508.0492759,302431,54462458626048.0
1733339508.4226098,302494,35401356017664.0
1733339517.503532,304023,44782202126336.0
1733339525.1882482,305304,1715946540498944.0
1733339544.0949812,308411,38280607301632.0
1733339546.70541,308855,68695439179776.0
1733339547.6071548,309009,1283879004536832.0
1733339551.919652,309747,44040389132288.0
1733339552.909388,309916,59533162446848.0
1733339553.072844,309944,66282837770240.0
1733339563.0551522,311639,1216113681629184.0
1733339569.587877,312755,4122103452270592.0
1733339578.552811,314291,3682784669335552.0
1733339583.7270432,315169,1509043201900544.0
1733339600.4818869,318006,127806096801792.0
1733339602.853934,318409,2383249435262976.0
1733339605.346348,318828,129649703124992.0
1733339607.006769,319111,2190891942936576.0
1733339608.900461,319435,164884784349184.0
1733339611.872035,319941,155371985436672.0
1733339613.87583,320282,205655684153344.0
1733339617.270752,320858,2151184299196416.0
1733339620.3510258,321383,2134055566966784.0
1733339626.322252,322388,162570300293120.0
1733339630.210894,323049,2888959822659584.0
1733339637.6108649,324304,216650095788032.0
1733339639.87126,324689,220974104444928.0
1733339642.0684109,325062,200305346084864.0
1733339665.695253,329050,8083394202173440.0
1733339671.6561,330047,358876025192448.0
1733339673.393475,330331,4896010388111360.0
1733339677.180386,330969,361060989140992.0
1733339681.161193,331638,9220150175727616.0
1733339683.021951,331949,400614383157248.0
1733339683.183228,331976,4664330188488704.0
1733339690.808217,333257,675527287373824.0
1733339697.884205,334448,1.26157148127232e+16
1733339698.055719,334477,6337509860573184.0
1733339709.398099,336392,9148615347929088.0
1733339711.3581371,336724,1.683300762517504e+16
1733339723.138001,338708,8242986596958208.0
1733339723.3018692,338736,2145700162830336.0
1733339724.206909,338890,1315405943537664.0
1733339741.189611,341761,2656292317429760.0
1733339748.9178681,343065,2884426484678656.0
1733339757.4013288,344503,3.306625313223475e+16
1733339757.579974,344533,3709669553995776.0
1733339758.686851,344721,5346444009537536.0
1733339761.974352,345279,1.7073405534666752e+16
1733339772.887156,347111,6597634017984512.0
1733339779.241396,348184,5376784195387392.0
1733339786.174068,349354,7460551466680320.0
1733339805.629667,352628,1.0406454502621184e+16
1733339805.658072,352633,1.1566238480203776e+16
1733339809.035566,353205,5.36238521015337e+16
1733339837.8918269,358083,1.6135216099753984e+16
1733339838.351792,358162,2.246553296384819e+16
1733339838.563184,358196,1.6581769218228224e+16
1733339842.2000709,358807,2.274188619205837e+16
1733339845.677689,359382,2.493188572132147e+16
1733339848.300718,359790,1.889519537016013e+16
1733339855.363096,360449,2.181251969371341e+16
1733339860.863551,361121,5.04126038385623e+16
1733339886.126688,364334,3.4209236271497216e+16
1733339889.217452,364770,3.626816843127194e+16
1733339889.414704,364798,4.213440226787328e+16
1733339914.842002,368316,9.243900915377766e+16
1733339931.0857542,370837,5.602786555618918e+16
1733339932.8436291,371125,1.5777727288600166e+17
1733339936.511353,371727,1.628358338276229e+17
1733339952.8643289,374387,2.0897878061246054e+17
1733339955.7210739,374855,6.728267273653453e+16
1733339956.91836,375051,6.061505383707443e+16
1733339959.9434361,375549,1.4424408863434342e+17
1733339970.590175,377282,1.4451690495698534e+17
1733339971.180732,377371,6.068356715538022e+16
1733339985.754666,379734,1.7829725223675494e+17
1733339986.332363,379828,1.7475721993230746e+17
1733339989.803006,380381,1.577076428761989e+17
1733339991.4423308,380647,6.872910605267763e+16
1733339997.643764,381652,1.964498627938222e+17
1733340005.568866,382911,1.1079734005438874e+17
1733340006.88731,383120,2.8213913327344026e+17
1733340021.861232,385507,3.374987706378486e+17
1733340023.3917499,385754,1.072809730197422e+17
1733340026.639348,386271,1.3121802835119309e+17
1733340035.215838,387646,2.758579154017321e+17
1733340035.606747,387709,2.6632782964850688e+17
1733340037.289357,387982,5.2855138854895616e+17
1733340042.6050692,388838,2.8317071569846272e+17
1733340047.3683798,389615,2.905159859479511e+17
1733340057.246003,391221,3.141819085839401e+17
1733340063.494145,392243,2.95361258813653e+17
1733340079.85412,394913,2.2300810230628352e+17
1733340084.0550652,395606,3.667755698298552e+17
1733340091.7440152,396859,2.3781606721113293e+17
1733340095.749897,397510,2.107842302448763e+17
1733340098.337468,397935,2.092287992486953e+17
1733340099.921252,398196,3.07354491131265e+17
1733340106.550421,399282,4.498193466135675e+17
1733340112.131812,400198,2.5420423648352666e+17
1733340130.055369,403110,6.006411433019965e+17
1733340131.8749702,403408,3.1004881001539174e+17
1733340136.6907048,404201,5.747595329373471e+17
1733340146.2384808,405759,8.171426793924854e+17
1733340146.771446,405847,3.167073493539881e+17
1733340157.00557,407517,3.716443791163392e+17
1733340159.6492422,407949,7.247812287581389e+17
1733340180.2768378,411257,6.982525558005432e+17
1733340185.395882,412076,7.475765099836211e+17
1733340192.123852,413145,7.466741545346007e+17
1733340195.018497,413610,5.2052004022360474e+17
1733340203.85268,415016,5.530071384908104e+17
1733340204.595668,415136,8.111285569469809e+17
1733340207.6962051,415636,8.773941986076918e+17
1733340210.600003,416105,9.009270459769815e+17
1733340217.241936,417162,4.868063336563999e+17
1733340219.743124,417564,1.387261929663234e+18
1733340221.284307,417808,1.421101324153389e+18
1733340224.4088051,418311,6.134994507524997e+17
1733340229.846758,419187,7.943087778210775e+17
1733340234.035527,419868,1.150192516746707e+18
1733340244.2811468,421531,2.2115209919080694e+18
1733340250.300929,422506,8.197780026058342e+17
1733340256.192364,423467,1.284531809501053e+18
1733340258.037289,423752,7.75317875547177e+17
1733340265.912479,425031,7.227722835752387e+17
1733340265.944536,425036,2.2384961353060188e+18
1733340269.69783,425618,8.603376121649562e+17
1733340276.989415,426575,1.2509822737637704e+18
1733340280.788023,427056,1.4318953672422195e+18
1733340288.860686,428259,1.0605650017748255e+18
1733340290.767432,428574,8.69898003207422e+17
1733340300.11805,430131,9.84282328148738e+17
1733340303.799419,430731,1.7524632050005443e+18
1733340312.21872,432072,1.180590164964016e+18
1733340313.404843,432270,1.0359861752501371e+18
1733340329.030887,434910,1.9912683344604692e+18
1733340332.7596319,435522,2.7875151389644554e+18
1733340333.669631,435671,8.692734118833684e+17
1733340336.942867,436210,1.5645213460025836e+18
1733340349.868662,438308,1.428788834576892e+18
1733340352.9658968,438825,1.6900609723219313e+18
1733340373.7930298,442250,2.2214969983458345e+18
1733340374.030903,442289,1.5795424615443988e+18
1733340376.358525,442636,1.3154082950322586e+18
1733340378.848314,443054,1.6224283628299878e+18
1733340383.660476,443839,2.5518219022890435e+18
1733340389.957941,444875,3.4485714912752435e+18
1733340392.790803,445351,1.5366957303605494e+18
1733340406.094639,447503,1.6483799983414313e+18
1733340411.480116,448394,2.059424311487234e+18
1733340413.08636,448640,1.9572965862581207e+18
1733340415.263864,448997,2.0548929491912622e+18
1733340416.6095948,449221,2.1376006877337354e+18
1733340417.914753,449431,1.6180031034060964e+18
1733340424.150979,450432,1.849427761064575e+18
1733340424.345768,450465,1.7183464587022828e+18
1733340433.354851,451926,1.750737246622843e+18
1733340437.191437,452548,3.5802971074514125e+18
1733340446.165351,454019,3.622169808772006e+18
1733340448.458137,454398,2.4930758206506926e+18
1733340456.113962,455675,2.2519509965340672e+18
1733340473.034132,458449,4.302138310836355e+18
1733340483.7590652,459981,4.0075840935574897e+18
1733340486.067799,460366,4.3414686663956234e+18
1733340489.9409962,461004,5.51332403611068e+18
1733340504.155176,463333,3.397054148833706e+18
1733340511.4480078,464523,3.6642222802437407e+18
1733340522.0262332,466270,3.2546838857111306e+18
1733340526.8245602,467061,3.859677789389062e+18
1733340536.0550091,468600,5.312459204634608e+18
1733340557.628574,472160,4.6113338998285926e+18
1733340559.6502368,472492,8.602154014475289e+18
1733340560.577888,472648,5.255007523060056e+18
1733340561.2158878,472754,4.3754441254497157e+18
1733340578.059294,475481,6.205037246505026e+18
1733340583.060763,476325,4.376739075269329e+18
1733340583.758655,476439,1.2157690394947092e+19
1733340585.0915751,476663,5.987475781205361e+18
1733340586.4830248,476897,4.66373634913049e+18
1733340587.8109581,477122,3.7117126613485486e+18
1733340587.872255,477132,9.469240429011534e+18
1733340595.893358,478488,5.053680896700318e+18
1733340597.363174,478737,7.772405915306689e+18
1733340599.173853,479039,6.31611595845691e+18
1733340599.9681249,479162,9.469097492499923e+18
1733340603.7885282,479795,6.181274601205531e+18
1733340607.6054342,480406,5.396724126519919e+18
1733340612.055259,481145,1.1910767571139297e+19
1733340613.097383,481307,1.0931112606395531e+19
1733340635.526895,484940,5.400227170566013e+18
1733340635.747345,484969,5.153428591572156e+18
1733340636.450537,485079,9.420246190877835e+18
1733340645.263284,486526,1.2606628689149428e+19
1733340657.049097,488433,1.3843660634257883e+19
1733340669.663007,490463,8.194055980175065e+18
1733340669.9824052,490515,6.613582782037754e+18
1733340681.867506,492461,6.840347709417718e+18
1733340692.39868,494204,1.2397494980476666e+19
1733340720.9050748,498882,6.907436060653912e+18
1733340722.3298008,499118,8.174501165875069e+18
1733340732.244979,500679,1.4472911138834088e+19
1733340737.473692,501388,1.2312541214556553e+19
1733340739.6044211,501654,8.737891473703305e+18
1733340752.786109,503541,1.3323353040296608e+19
1733340756.743401,504119,1.255580926171362e+19
1733340781.369941,508047,1.057710944467026e+19
1733340785.675806,508732,1.520901438242082e+19
1733340792.158187,509767,1.673462085082048e+19
1733340792.16676,509768,1.5360199430263276e+19
1733340796.786161,510494,1.3124024776320352e+19
1733340801.1280699,511189,1.172305784653375e+19
1733340804.945861,511808,2.3745119084148163e+19
1733340811.375102,512862,1.3264353246350148e+19
1733340821.266997,514460,1.933548591951066e+19
1733340827.9600818,515527,1.6843479099040072e+19
1733340828.911573,515683,1.9357007760112746e+19
1733340834.7520409,516624,1.1419697090872214e+19
1733340836.659102,516938,1.4842903398650479e+19
1733340845.509537,518408,1.4438081909001028e+19
1733340848.105986,518840,1.2551006594923495e+19
1733340849.147428,519007,2.2173261659126104e+19
1733340878.172888,523553,1.5356674395984626e+19
1733340880.5170162,523935,1.5989586274281325e+19
1733340889.2007601,525204,2.0885478456302764e+19
1733340893.232639,525673,2.062237411986899e+19
1733340908.950211,528015,2.709174000900532e+19
1733340914.261357,528865,2.75290619628602e+19
1733340915.057321,528995,1.4258224896441057e+19
1733340916.9064882,529295,1.796713710167366e+19
1733340917.6437938,529413,1.8770625014880272e+19
1733340918.5721111,529563,1.6891204500755317e+19
1733340923.869138,530406,3.523024151491956e+19
1733340924.654068,530531,1.481984004274625e+19
1733340932.8120792,531824,1.6941320240749347e+19
1733340938.3448708,532667,2.2415411502957724e+19
1733340939.934989,532907,1.4567615373869318e+19
1733340943.2954628,533431,1.955541243432167e+19
1733340948.518729,534254,3.0533242190269776e+19
1733340951.297436,534694,3.1493944873085567e+19
1733340960.8958778,536231,2.5026428362507158e+19
1733340963.625906,536640,3.1422305093466194e+19
1733340965.636121,536962,2.8099800856652677e+19
1733340984.3684301,539935,4.452353589423112e+19
1733340994.5449758,541647,3.990574538724632e+19
1733340999.753793,542521,2.176246432377969e+19
1733341007.2320268,543778,2.2189688362845078e+19
1733341015.351578,545139,2.5773473945813516e+19
1733341022.085063,545865,4.995233497395652e+19
1733341033.658491,547246,3.745454254279413e+19
1733341035.8003762,547534,2.885301030214435e+19
1733341041.978969,548442,3.4712633222004474e+19
1733341048.7228212,549463,2.750962259728112e+19
1733341050.411754,549728,2.8554349958691553e+19
1733341074.1694028,553306,2.9882311515417084e+19
1733341083.072271,554673,3.3214443076043407e+19
1733341094.9734888,556543,3.6162389880762008e+19
1733341097.4131122,556932,3.161356514111783e+19
1733341098.045048,557033,5.870074437589113e+19
1733341100.861635,557483,4.547069039476946e+19
1733341106.51516,558248,2.872529103146189e+19
1733341107.024891,558312,3.5404223836852322e+19
1733341111.230114,558919,3.2550432610866692e+19
1733341112.959667,559150,4.638627131940458e+19
1733341113.66533,559254,3.3954568333164544e+19
1733341114.4535732,559379,6.841968829361711e+19
1733341118.4278002,559946,3.1992661357212205e+19
1733341134.913384,562518,3.713022619501881e+19
1733341141.004406,563520,3.989972885961913e+19
1733341148.138456,564555,3.928778466806412e+19
1733341150.503979,564938,3.5702118920212185e+19
1733341151.555716,565111,3.9119128380456305e+19
1733341153.002357,565346,3.866254078385953e+19
1733341156.695223,565962,3.6478649007328985e+19
1733341160.3088262,566562,4.905048914857558e+19
1733341166.869689,567626,4.87982743753033e+19
1733341167.896918,567769,3.896072833731238e+19
1733341175.2759428,568929,4.060190337339595e+19
1733341177.1831071,569194,5.923084971796752e+19
1733341184.298263,570237,4.656020966087223e+19
1733341201.8353071,573112,6.7562896056695914e+19
1733341207.473142,574046,3.978883211684164e+19
1733341214.357504,575180,1.3831019768975668e+20
1733341228.478645,577456,5.970643247744575e+19
1733341231.0393128,577826,4.899419855127996e+19
1733341243.0336819,579765,7.773667714850724e+19
1733341252.60732,581336,6.781675130131684e+19
1733341255.690586,581828,9.69317312438951e+19
1733341264.041555,583127,7.447217434908217e+19
1733341267.037605,583615,8.598734203459417e+19
1733341274.21815,584701,7.68272666831272e+19
1733341277.3632782,585200,5.819879532757883e+19
1733341279.928098,585617,8.330548364086713e+19
1733341280.824822,585754,8.304284109931702e+19
1733341282.378647,586000,6.209980540832344e+19
1733341287.128287,586783,8.764807958155913e+19
1733341290.9427662,587407,4.67301545761078e+19
1733341298.134911,588534,5.756126330142222e+19
1733341302.339076,589199,6.6961076168209465e+19
1733341302.559565,589234,6.363981218051208e+19
1733341303.022345,589310,1.816016912226462e+20
1733341305.769556,589754,5.552963409412935e+19
1733341310.272871,590479,6.7698267928307696e+19
1733341310.4171178,590503,7.926790981790623e+19
1733341311.902761,590744,1.0188430984739815e+20
1733341329.8704472,593601,6.569009350305854e+19
1733341347.417664,596316,7.955411709266284e+19
1733341369.816588,599801,1.2051446125671376e+20
1733341369.9235451,599819,9.624040231281466e+19
1733341373.17553,600317,9.097825401148801e+19
1733341380.2243588,601414,1.252940998753072e+20
1733341392.74382,603475,7.6968188889436e+19
1733341396.714897,604120,1.8266123340372928e+20
1733341397.079267,604180,1.1305152168513765e+20
1733341413.861454,606798,8.332217862542328e+19
1733341426.0895739,608763,7.415965796009614e+19
1733341428.3439062,609136,8.238796317772061e+19
1733341436.2469602,610460,9.807792373733995e+19
1733341438.036051,610757,1.6669058951577128e+20
1733341449.349333,612443,1.5387860503990213e+20
1733341465.953347,614916,1.4088598399772892e+20
1733341474.992991,616257,1.702721650803679e+20
1733341482.627865,617425,9.07995789739279e+19
1733341508.0640059,621239,1.0264024608172671e+20
1733341520.209312,623090,1.0869793942426092e+20
1733341522.257513,623409,1.5580644474757946e+20
1733341523.271019,623567,1.7143330213585748e+20
1733341529.84072,624597,1.5868749946388742e+20
1733341535.180683,625446,1.9602724859469523e+20
1733341538.176587,625925,1.4902321446820145e+20
1733341543.5778,626782,9.606811323878867e+19
1733341570.275163,630949,1.0380688069535518e+20
1733341572.561687,631323,1.2772830426999397e+20
1733341581.360426,632692,1.7638668118382556e+20
1733341584.176845,633117,2.487029155409785e+20
1733341600.7351658,635770,2.5361528720327705e+20
1733341624.0466602,639603,1.5491116080759308e+20
1733341624.282901,639642,1.4300763681905757e+20
1733341635.815116,641537,1.6642232627077998e+20
1733341637.656075,641826,3.5251493315465865e+20
1733341645.096854,642939,1.2069293398413437e+20
