Wall time,Step,Value
1732987931.996753,333325,-60.71029281616211
1732987934.535715,333763,-61.20881652832031
1732987938.4946089,334442,-60.61565017700195
1732987938.530744,334448,-62.046260833740234
1732987938.748435,334477,-61.75807571411133
1732987945.372992,335626,-61.62621307373047
1732987949.834071,336383,-61.165802001953125
1732987949.887615,336392,-61.32931900024414
1732987951.7954519,336724,-60.022464752197266
1732987963.404844,338708,-62.27069091796875
1732987963.565257,338736,-60.27317810058594
1732987964.441236,338890,-62.007816314697266
1732987968.251435,339545,-61.934669494628906
1732987981.155924,341761,-61.59337615966797
1732987981.417894,341807,-61.11851501464844
1732987981.493357,341820,-61.185604095458984
1732987988.769398,343065,-61.58932876586914
1732987989.254401,343149,-62.43898010253906
1732987997.112708,344503,-62.641807556152344
1732987997.294338,344533,-61.2493782043457
1732987998.372176,344721,-60.62228012084961
1732988001.73566,345279,-60.49151611328125
1732988002.398386,345392,-61.21649169921875
1732988012.368715,347111,-61.7496337890625
1732988018.6268659,348184,-63.15164566040039
1732988020.704363,348541,-61.66724395751953
1732988022.926997,348924,-61.46833801269531
1732988025.405896,349354,-61.728759765625
1732988044.155408,352560,-61.45630645751953
1732988044.54404,352628,-61.199073791503906
1732988044.572073,352633,-60.861167907714844
1732988047.952775,353205,-60.72459411621094
1732988054.0446012,354251,-63.019195556640625
1732988068.3166652,356694,-62.67670440673828
1732988075.53036,357924,-60.97781753540039
1732988076.4699252,358083,-62.29130172729492
1732988076.934706,358162,-61.03681182861328
1732988077.14297,358196,-61.3948974609375
1732988079.9410932,358582,-62.451820373535156
1732988081.42171,358807,-60.9007682800293
1732988085.2228632,359382,-63.4375114440918
1732988087.6813881,359790,-62.665000915527344
1732988091.0067399,360333,-61.44449234008789
1732988091.694348,360449,-61.62063217163086
1732988093.582495,360774,-61.67766571044922
1732988095.588925,361121,-61.48521041870117
1732988099.7895942,361845,-60.68403625488281
1732988100.284153,361928,-61.569305419921875
1732988102.833285,362358,-61.73778533935547
1732988105.1065788,362748,-62.10514831542969
1732988106.9121048,363061,-63.12796401977539
1732988114.395112,364334,-61.40945816040039
1732988116.9216661,364770,-60.99910354614258
1732988117.083363,364798,-63.8719367980957
1732988120.488822,365367,-61.88228988647461
1732988129.2371788,366868,-60.64915466308594
1732988137.661697,368316,-60.93710708618164
1732988140.111063,368721,-61.66434097290039
1732988142.255339,369093,-63.05160140991211
1732988145.791819,369705,-60.606903076171875
1732988147.5046961,370001,-60.49485778808594
1732988152.471609,370837,-61.26890182495117
1732988154.147937,371125,-60.70121765136719
1732988154.890614,371252,-62.451385498046875
1732988155.250689,371315,-61.48488235473633
1732988157.6336582,371727,-60.622108459472656
1732988169.848521,373827,-61.917381286621094
1732988173.131645,374387,-60.4548225402832
1732988175.85115,374855,-62.4792366027832
1732988176.9881,375051,-61.338436126708984
1732988178.1697412,375257,-62.20293045043945
1732988179.9202309,375549,-61.48368835449219
1732988181.597253,375828,-61.872047424316406
1732988185.485153,376487,-62.53683090209961
1732988188.33714,376965,-61.76221466064453
1732988189.188849,377111,-62.81194305419922
1732988189.328484,377135,-61.242774963378906
1732988190.179498,377282,-61.267215728759766
1732988190.704525,377371,-61.31277084350586
1732988193.98016,377925,-62.06892776489258
1732988195.8360162,378231,-62.43342208862305
1732988201.953883,379286,-62.156124114990234
1732988204.551411,379734,-62.197654724121094
1732988205.102756,379828,-62.253089904785156
1732988207.213732,380186,-62.38594436645508
1732988208.370481,380381,-61.88557052612305
1732988209.985163,380647,-62.00524139404297
1732988215.823733,381652,-60.4744873046875
1732988219.113875,382208,-62.7180290222168
1732988221.608536,382635,-61.16449737548828
1732988223.208332,382911,-61.46937561035156
1732988224.4178581,383120,-61.47591781616211
1732988228.5246878,383825,-60.78150177001953
1732988228.588233,383836,-62.39878463745117
1732988234.274475,384810,-60.24073791503906
1732988234.92432,384923,-62.34689712524414
1732988238.313371,385507,-62.14561080932617
1732988239.816745,385754,-63.212310791015625
1732988242.055928,386119,-62.538482666015625
1732988242.950583,386271,-61.79549789428711
1732988244.0527549,386456,-61.753604888916016
1732988250.220876,387499,-60.92202377319336
1732988251.095422,387646,-61.19755554199219
1732988251.4591942,387709,-62.93830108642578
1732988253.058878,387982,-60.7841682434082
1732988253.728738,388096,-62.3140983581543
1732988256.073498,388491,-61.71070861816406
1732988258.09081,388838,-61.692996978759766
1732988260.045207,389174,-62.595497131347656
1732988262.622807,389615,-60.40138244628906
1732988272.0525491,391221,-62.07490539550781
1732988278.0629041,392243,-60.991798400878906
1732988283.569159,393192,-61.86048889160156
1732988284.811599,393407,-60.90747833251953
1732988290.3631659,394358,-63.21357727050781
1732988293.585414,394913,-61.499839782714844
1732988295.08494,395173,-61.92756652832031
1732988297.6829388,395606,-61.5467529296875
1732988300.285538,396040,-61.120323181152344
1732988300.9750881,396158,-62.65375518798828
1732988305.078102,396859,-62.46851348876953
1732988308.867347,397510,-62.4216423034668
1732988310.359808,397770,-62.10886764526367
1732988311.327116,397935,-61.61730194091797
1732988312.888604,398196,-63.14456558227539
1732988312.9468648,398206,-62.61534881591797
1732988319.211234,399282,-61.06340408325195
1732988324.579796,400198,-61.20964050292969
1732988326.350187,400502,-62.25061798095703
1732988327.1039941,400634,-61.56013107299805
1732988341.607254,403110,-61.845176696777344
1732988342.649353,403291,-62.85123825073242
1732988343.3264158,403408,-62.72922897338867
1732988343.780822,403485,-62.17551803588867
1732988347.9626722,404201,-62.33433532714844
1732988351.314034,404778,-60.89897155761719
1732988357.009364,405759,-60.508766174316406
1732988357.512713,405847,-61.997684478759766
1732988367.354561,407517,-62.537574768066406
1732988369.8814888,407949,-63.70524597167969
1732988373.487436,408550,-62.67375946044922
1732988382.386032,409969,-61.17918395996094
1732988390.469664,411181,-62.92985916137695
1732988390.924434,411257,-61.77812576293945
1732988395.689093,412076,-60.961936950683594
1732988399.344007,412682,-60.6468505859375
1732988402.078166,413145,-62.953651428222656
1732988404.794836,413610,-61.56901550292969
1732988406.869092,413963,-61.52549743652344
1732988413.0514839,415016,-62.025047302246094
1732988413.759132,415136,-63.10040283203125
1732988416.677252,415636,-61.99113845825195
1732988419.481966,416105,-62.426483154296875
1732988425.694583,417162,-61.975162506103516
1732988428.0286632,417564,-62.587371826171875
1732988429.404555,417800,-61.07781982421875
1732988429.450295,417808,-62.146419525146484
1732988432.4390311,418311,-61.24589157104492
1732988437.556843,419187,-61.25246810913086
1732988441.650374,419868,-61.67879104614258
1732988445.535043,420524,-61.69763946533203
1732988451.2536662,421497,-64.16899108886719
1732988451.465465,421531,-62.413246154785156
1732988455.677299,422248,-63.45104217529297
1732988456.7875788,422438,-61.26615905761719
1732988457.1070871,422493,-61.14207077026367
1732988457.1819031,422506,-62.386131286621094
1732988462.777177,423467,-61.990211486816406
1732988464.420331,423752,-61.77818298339844
1732988471.914557,425031,-62.97038650512695
1732988471.946263,425036,-61.76787567138672
1732988475.324806,425618,-61.38881301879883
1732988480.6275551,426498,-61.00825500488281
1732988481.0714052,426575,-61.568199157714844
1732988483.876755,427056,-61.9031982421875
1732988486.36271,427486,-61.776607513427734
1732988490.373861,428172,-62.055992126464844
1732988490.8847601,428259,-62.89740753173828
1732988492.726515,428574,-62.0092658996582
1732988501.447916,430076,-61.447383880615234
1732988501.7705479,430131,-61.44028854370117
1732988502.155157,430195,-64.27790069580078
1732988503.8852952,430488,-62.115814208984375
1732988505.283659,430731,-61.36360549926758
1732988511.990168,431874,-64.35264587402344
1732988513.164029,432072,-62.326141357421875
1732988513.8833,432192,-62.264434814453125
1732988514.3548002,432270,-62.620609283447266
1732988522.200472,433611,-61.629112243652344
1732988523.141995,433775,-62.16123962402344
1732988528.434495,434669,-61.04299545288086
1732988529.935615,434910,-63.62556076049805
1732988529.986824,434919,-63.49497604370117
1732988533.4695308,435522,-61.747833251953125
1732988534.0983942,435629,-62.531471252441406
1732988534.338624,435671,-62.3360595703125
1732988537.6095512,436210,-62.967567443847656
1732988544.6154828,437396,-61.12114334106445
1732988549.951872,438308,-64.66687774658203
1732988550.641849,438427,-63.49464416503906
1732988552.952893,438825,-62.76661682128906
1732988558.611681,439799,-62.48344421386719
1732988566.1064541,441079,-63.16094970703125
1732988570.887959,441889,-61.72450256347656
1732988573.031498,442250,-62.995697021484375
1732988573.257328,442289,-63.366981506347656
1732988574.692278,442536,-61.397151947021484
1732988575.270704,442636,-62.71024703979492
1732988575.373308,442654,-62.97642517089844
1732988577.7154088,443054,-62.70314025878906
1732988582.020509,443785,-62.74849319458008
1732988582.329082,443839,-62.8468017578125
1732988588.607219,444875,-61.647056579589844
1732988591.5011132,445351,-62.94309616088867
1732988591.893518,445419,-62.695430755615234
1732988595.308749,445998,-62.835750579833984
1732988604.360548,447503,-62.507835388183594
1732988609.7922812,448394,-62.01960754394531
1732988610.160429,448455,-61.941261291503906
1732988611.297248,448640,-62.53545379638672
1732988613.486207,448997,-61.909000396728516
1732988614.8601558,449221,-62.369773864746094
1732988616.1602612,449431,-63.01603317260742
1732988622.516012,450432,-62.24540328979492
1732988622.72295,450465,-63.28782272338867
1732988632.2355049,451926,-63.1472282409668
1732988634.51824,452252,-63.19633102416992
1732988636.5067468,452548,-62.685096740722656
1732988640.02192,453073,-61.970481872558594
1732988640.996601,453220,-62.63313293457031
1732988641.0885592,453234,-62.23149871826172
1732988643.464299,453583,-62.6895866394043
1732988646.421493,454019,-62.27472686767578
1732988649.113338,454398,-62.83006286621094
1732988657.978815,455675,-62.924766540527344
1732988670.283031,457416,-61.444358825683594
1732988674.1247108,457958,-62.86748123168945
1732988677.5833979,458449,-61.42746353149414
1732988677.9487538,458502,-63.23102569580078
1732988684.7780511,459502,-64.02811431884766
1732988688.13081,459981,-63.361175537109375
1732988690.956651,460366,-62.34447479248047
1732988695.2327502,461004,-61.93779373168945
1732988697.338774,461321,-62.68557357788086
1732988699.610909,461663,-61.38235855102539
1732988705.019451,462470,-61.94950866699219
1732988710.594856,463315,-61.437294006347656
1732988710.7125509,463333,-62.112613677978516
1732988718.491188,464523,-61.912349700927734
1732988729.915296,466270,-61.40951156616211
1732988733.850136,466886,-61.313968658447266
1732988734.3379729,466960,-62.89441680908203
1732988734.9931798,467061,-61.7291259765625
1732988740.298196,467880,-61.27317810058594
1732988744.825825,468579,-61.19148254394531
1732988744.960927,468600,-63.44445037841797
1732988747.6396759,469020,-62.20193099975586
1732988750.079254,469393,-62.894752502441406
1732988753.512457,469933,-61.87458419799805
1732988757.626314,470568,-61.07395553588867
1732988766.271425,471934,-61.49879455566406
1732988767.7403,472160,-62.08684539794922
1732988769.859355,472492,-62.03372573852539
1732988770.874656,472648,-62.05084991455078
1732988771.538513,472754,-63.4251708984375
1732988772.2359529,472865,-64.23710632324219
1732988789.007612,475481,-63.13078308105469
1732988794.551689,476325,-62.095333099365234
1732988795.32209,476439,-63.55340576171875
1732988797.751302,476663,-62.01079177856445
1732988799.989969,476897,-62.52568817138672
1732988801.919754,477122,-61.83653259277344
1732988801.9974139,477132,-62.97880554199219
1732988805.3552508,477536,-62.471160888671875
1732988812.163588,478488,-61.09872817993164
1732988814.174175,478737,-61.75753402709961
1732988814.3359098,478762,-61.20506286621094
1732988816.110559,479039,-61.403419494628906
1732988817.031519,479162,-60.982696533203125
1732988821.103785,479795,-62.78376007080078
1732988825.150435,480406,-62.68393325805664
1732988827.9354901,480834,-62.14076614379883
1732988829.988961,481145,-63.27432632446289
1732988830.946485,481293,-62.154632568359375
1732988831.035435,481307,-63.526309967041016
1732988831.5396538,481385,-62.40087890625
1732988855.538812,484672,-62.961883544921875
1732988857.3048031,484940,-61.874324798583984
1732988857.50654,484969,-62.17292404174805
1732988858.2347891,485079,-62.226348876953125
1732988867.809597,486526,-61.90319061279297
1732988870.326645,486901,-61.89398956298828
1732988880.297347,488433,-61.3370361328125
1732988882.911635,488838,-61.7674446105957
1732988892.274671,490271,-63.188323974609375
1732988893.589709,490463,-63.788394927978516
1732988893.9346912,490515,-62.558250427246094
1732988897.906998,491127,-62.582427978515625
1732988905.383484,492272,-63.329498291015625
1732988906.597456,492461,-62.0640754699707
1732988917.701879,494204,-62.546653747558594
1732988918.211057,494284,-62.644657135009766
1732988921.202581,494754,-63.5023193359375
1732988928.5063381,495907,-62.957435607910156
1732988932.039735,496441,-63.19185256958008
1732988939.647819,497650,-61.91461944580078
1732988946.1885629,498665,-63.036888122558594
1732988947.5607748,498882,-62.96522903442383
1732988948.4143062,499019,-61.692256927490234
1732988949.034683,499118,-63.20903396606445
1732988954.719347,499999,-61.555206298828125
