Wall time,Step,Value
1732985650.3262331,128852,-59.550838470458984
1732985651.818711,129146,-57.298179626464844
1732985652.6869981,129318,-57.96993637084961
1732985653.128681,129406,-58.15840148925781
1732985653.188947,129418,-57.201236724853516
1732985653.228867,129426,-54.37169647216797
1732985653.611934,129502,-57.41797637939453
1732985653.830067,129545,-58.429969787597656
1732985654.4941812,129672,-57.43470764160156
1732985655.8027709,129925,-57.51360321044922
1732985656.5442328,130071,-58.2007942199707
1732985659.803503,130703,-56.503719329833984
1732985660.976105,130926,-56.6486701965332
1732985664.022683,131491,-59.73626708984375
1732985664.085715,131502,-56.84017562866211
1732985665.051397,131680,-56.431312561035156
1732985665.3755379,131734,-56.47083282470703
1732985666.178638,131876,-57.91950988769531
1732985671.546338,132676,-59.34495544433594
1732985672.839424,132916,-59.20138931274414
1732985674.377814,133206,-56.33384323120117
1732985674.977773,133318,-60.1570930480957
1732985675.912718,133496,-56.710296630859375
1732985676.086648,133528,-57.84575271606445
1732985676.45775,133600,-58.3675651550293
1732985677.794315,133860,-57.3577880859375
1732985678.5508292,134007,-57.46440124511719
1732985680.4907799,134376,-57.273643493652344
1732985680.558332,134389,-57.32899475097656
1732985681.006176,134474,-56.942466735839844
1732985683.1147032,134877,-58.98826599121094
1732985683.6631858,134983,-58.99850845336914
1732985687.022708,135615,-58.80474090576172
1732985688.3487859,135872,-57.882179260253906
1732985690.109271,136209,-57.97526931762695
1732985690.487499,136280,-57.36785125732422
1732985690.8958762,136358,-57.525875091552734
1732985692.572008,136673,-59.42768478393555
1732985692.5985842,136678,-56.71266555786133
1732985692.6799428,136693,-58.223209381103516
1732985694.3985431,137023,-57.6522216796875
1732985694.564925,137055,-56.73479080200195
1732985695.609768,137252,-59.1592903137207
1732985696.823493,137482,-58.27253341674805
1732985697.254165,137565,-57.04877471923828
1732985697.353232,137584,-58.9742546081543
1732985697.883809,137687,-57.9017333984375
1732985699.3180192,137966,-58.688507080078125
1732985701.81911,138444,-59.47386169433594
1732985701.9658508,138472,-59.95848083496094
1732985702.4044218,138558,-57.19123077392578
1732985704.3636632,138939,-58.76416015625
1732985704.477777,138961,-58.54954147338867
1732985706.0216699,139258,-57.94322967529297
1732985706.782602,139403,-60.15995788574219
1732985707.019184,139449,-57.259986877441406
1732985709.7016351,139975,-61.09602355957031
1732985709.906307,140015,-57.003902435302734
1732985709.947398,140023,-57.11139678955078
1732985710.061007,140045,-57.647708892822266
1732985710.1103702,140055,-57.42573928833008
1732985710.4988,140131,-57.453948974609375
1732985710.687722,140165,-57.82072067260742
1732985711.133721,140252,-57.06138229370117
1732985711.2897348,140283,-58.00099563598633
1732985713.704271,140750,-56.70915985107422
1732985714.9265978,140989,-56.06264877319336
1732985716.140887,141222,-59.12905502319336
1732985719.385494,141853,-59.07154083251953
1732985719.569192,141889,-56.858760833740234
1732985720.059499,141986,-57.75658416748047
1732985721.1458318,142196,-56.49346160888672
1732985721.1502578,142197,-59.623741149902344
1732985722.763863,142496,-61.1540412902832
1732985724.082999,142751,-58.63276290893555
1732985724.8050308,142892,-59.807350158691406
1732985726.339125,143186,-58.68798828125
1732985727.136655,143342,-59.79494857788086
1732985727.890739,143485,-60.55344772338867
1732985728.328007,143571,-57.84748458862305
1732985729.3262231,143767,-59.771751403808594
1732985729.455273,143792,-58.209686279296875
1732985730.0960908,143918,-57.70496368408203
1732985730.454518,143988,-58.551937103271484
1732985731.684457,144226,-58.10296630859375
1732985731.988905,144285,-57.521305084228516
1732985732.6308422,144404,-56.401649475097656
1732985733.268213,144528,-58.021114349365234
1732985738.889735,145612,-59.30805969238281
1732985738.946101,145623,-59.1562385559082
1732985739.3953521,145711,-60.9363899230957
1732985739.5945191,145750,-58.02988052368164
1732985739.802048,145791,-58.40695571899414
1732985742.475699,146312,-57.27748489379883
1732985742.93629,146399,-57.907379150390625
1732985744.4727418,146696,-58.6901741027832
1732985747.9431481,147366,-58.66389846801758
1732985748.583307,147491,-59.867942810058594
1732985752.156712,148189,-58.67715835571289
1732985752.6599848,148288,-57.210636138916016
1732985753.3715048,148424,-60.34770202636719
1732985753.994117,148546,-57.7034797668457
1732985754.2921212,148604,-58.796199798583984
1732985754.6524532,148673,-56.845001220703125
1732985754.672838,148677,-57.1043815612793
1732985755.189558,148778,-59.783634185791016
1732985755.630913,148864,-59.34306335449219
1732985758.6107001,149442,-58.290714263916016
1732985759.1819892,149555,-58.38886642456055
1732985759.8354251,149683,-59.580928802490234
1732985759.9126132,149698,-59.721988677978516
1732985760.869833,149886,-58.751365661621094
1732985761.1312158,149937,-57.60346984863281
1732985761.4834619,150006,-57.24128341674805
1732985761.504098,150010,-59.14261245727539
1732985764.271808,150537,-58.05744934082031
1732985764.376029,150556,-57.27686309814453
1732985764.792733,150636,-63.25475311279297
1732985765.4214752,150758,-58.70878601074219
1732985765.95948,150863,-58.81756591796875
1732985766.881541,151042,-57.23038864135742
1732985766.9544299,151056,-59.798439025878906
1732985767.160248,151092,-56.89254379272461
1732985767.370034,151133,-57.61019515991211
1732985767.847713,151227,-61.540809631347656
1732985768.0986629,151276,-57.44040298461914
1732985768.6097221,151373,-60.48442459106445
1732985769.032487,151456,-59.8993034362793
1732985769.473204,151543,-57.613189697265625
1732985769.565634,151561,-57.76146697998047
1732985770.2491908,151696,-57.84101104736328
1732985773.166118,152256,-57.98068618774414
1732985774.549462,152523,-57.501651763916016
1732985775.8034098,152766,-58.08953857421875
1732985779.894943,153556,-58.89567947387695
1732985780.2364311,153623,-57.874752044677734
1732985780.550687,153684,-58.17265319824219
1732985782.388952,154044,-58.00493240356445
1732985782.735831,154108,-58.138423919677734
1732985784.863829,154521,-61.06138610839844
1732985785.6071732,154664,-58.66871643066406
1732985788.3152199,155189,-58.43387985229492
1732985788.7140749,155267,-59.14641571044922
1732985790.3745122,155584,-61.25519561767578
1732985791.075352,155720,-57.451385498046875
1732985791.150327,155735,-60.07044982910156
1732985792.371603,155971,-58.687339782714844
1732985794.1574678,156309,-58.33320236206055
1732985794.58909,156392,-57.56710433959961
1732985795.9424,156652,-58.92582321166992
1732985796.8424299,156826,-60.04835510253906
1732985797.218896,156899,-59.88642120361328
1732985797.3431418,156923,-59.20847702026367
1732985797.9950562,157045,-61.27173614501953
1732985798.093905,157064,-59.88386917114258
1732985798.433082,157130,-59.76484298706055
1732985799.281397,157291,-58.12209701538086
1732985799.762555,157382,-58.23277282714844
1732985800.009535,157430,-59.13108825683594
1732985800.9985778,157623,-56.95476531982422
1732985801.953812,157809,-55.96318817138672
1732985802.5545018,157927,-58.975379943847656
1732985802.779427,157971,-59.00873947143555
1732985802.902595,157995,-58.98435592651367
1732985803.1569479,158041,-58.53535079956055
1732985806.559405,158698,-59.27919006347656
1732985807.3566442,158854,-58.3391227722168
1732985808.023138,158984,-58.56510543823242
1732985808.854292,159143,-59.144447326660156
1732985810.243495,159408,-58.722862243652344
1732985810.8298728,159522,-59.936222076416016
1732985812.156189,159779,-59.38794708251953
1732985812.320798,159811,-58.0166015625
1732985814.3558102,160202,-61.34971618652344
1732985814.64867,160252,-58.17438507080078
1732985815.553041,160424,-59.08919906616211
1732985815.7422578,160461,-57.743186950683594
1732985817.016194,160708,-57.97017288208008
1732985818.280558,160954,-57.77674102783203
1732985819.3589,161159,-58.01411056518555
1732985819.5031219,161187,-56.407615661621094
1732985820.43379,161364,-57.46616744995117
1732985823.456653,161950,-59.550331115722656
1732985823.579614,161973,-57.998634338378906
1732985824.4630022,162142,-58.530147552490234
1732985824.467773,162143,-60.08182907104492
1732985824.7944179,162206,-60.12244415283203
1732985825.239307,162288,-59.68785095214844
1732985825.895443,162417,-57.60605239868164
1732985826.1868641,162474,-58.57369613647461
1732985826.742893,162583,-58.029396057128906
1732985827.11833,162654,-57.87077331542969
1732985827.812814,162789,-60.087158203125
1732985829.5701098,163128,-57.771705627441406
1732985830.4526029,163296,-57.969459533691406
1732985833.854367,163956,-60.6812744140625
1732985834.4706,164073,-57.297874450683594
1732985837.3268218,164622,-57.63649368286133
1732985838.351645,164819,-56.53443908691406
1732985838.557405,164859,-57.7415771484375
1732985839.226322,164982,-61.05387496948242
1732985841.7634869,165463,-58.8512077331543
1732985842.4550989,165597,-59.84716033935547
1732985843.4968479,165800,-57.309913635253906
1732985844.57934,165997,-59.408721923828125
1732985846.161508,166298,-57.85527801513672
1732985846.2804759,166321,-60.71769714355469
1732985847.230695,166501,-61.709197998046875
1732985847.292074,166513,-57.646461486816406
1732985849.143237,166870,-58.50813293457031
1732985849.564105,166947,-58.7503776550293
1732985850.6120691,167149,-58.937294006347656
1732985851.0624819,167234,-58.67609786987305
1732985851.63647,167345,-59.44327163696289
1732985851.903886,167396,-57.867713928222656
1732985853.186153,167644,-60.77604675292969
1732985855.230565,168037,-59.295902252197266
1732985855.988836,168180,-57.70335388183594
1732985857.06759,168389,-60.893531799316406
1732985857.888267,168549,-57.68954849243164
1732985858.774477,168720,-59.069156646728516
1732985859.53629,168866,-60.585548400878906
1732985859.601276,168877,-61.316200256347656
1732985860.274574,169006,-58.62868118286133
1732985860.377175,169026,-57.56769561767578
1732985861.9252841,169323,-59.11914825439453
1732985863.113853,169554,-58.885520935058594
1732985864.454963,169815,-60.07805633544922
1732985864.770952,169873,-60.22852325439453
1732985865.236653,169963,-58.86495590209961
1732985865.964639,170094,-57.346961975097656
1732985866.4715788,170188,-59.113033294677734
1732985868.047195,170495,-59.001075744628906
1732985871.809568,171212,-58.515167236328125
1732985873.90328,171620,-58.64588928222656
1732985874.102651,171659,-59.17014694213867
1732985874.155104,171669,-62.35893249511719
1732985877.093139,172231,-58.976009368896484
1732985878.0434182,172416,-59.94156265258789
1732985880.927318,172972,-59.588661193847656
1732985881.568783,173093,-58.162784576416016
1732985881.989573,173174,-57.799591064453125
1732985882.067542,173189,-60.59228515625
1732985882.6119978,173295,-60.54206848144531
1732985882.848902,173340,-58.78641891479492
1732985883.523689,173470,-57.97260284423828
1732985883.969944,173556,-58.56338882446289
1732985884.94627,173745,-58.4755973815918
1732985888.456911,174414,-58.674068450927734
1732985889.657265,174647,-58.07543182373047
1732985891.10335,174922,-59.21818161010742
1732985892.095094,175110,-59.485557556152344
1732985892.406782,175170,-58.78788757324219
1732985892.9378638,175273,-59.731876373291016
1732985893.482208,175378,-59.202178955078125
1732985894.373446,175551,-60.278602600097656
1732985897.143755,176081,-58.16551208496094
1732985898.1149151,176269,-57.367794036865234
1732985898.1851141,176283,-57.958984375
1732985898.26256,176298,-59.86011505126953
1732985898.623987,176368,-60.11802673339844
1732985899.092447,176459,-60.08930969238281
1732985899.72833,176583,-60.1628532409668
1732985902.3648891,177085,-59.67866516113281
1732985905.3662,177669,-60.89323425292969
1732985905.448415,177685,-58.768951416015625
1732985905.9408388,177777,-57.53875732421875
1732985906.588321,177903,-63.40225601196289
1732985908.106866,178192,-59.71099853515625
1732985910.527553,178661,-59.72030258178711
1732985910.557175,178667,-60.02294158935547
1732985910.7344482,178701,-60.31602478027344
1732985911.4258199,178831,-59.51301956176758
1732985911.684244,178881,-59.944007873535156
1732985913.1839302,179167,-58.50785446166992
1732985913.335967,179196,-60.564491271972656
1732985914.68181,179458,-58.593421936035156
1732985914.93451,179507,-60.8544921875
1732985915.826873,179680,-58.99485778808594
1732985916.598655,179825,-60.00177764892578
1732985917.325989,179966,-58.453880310058594
1732985919.147723,180315,-59.53657531738281
1732985919.304852,180345,-59.56095886230469
1732985920.569643,180581,-59.14569091796875
1732985920.688182,180604,-60.0898323059082
1732985923.033322,181049,-60.855899810791016
1732985923.054087,181053,-57.97053146362305
1732985923.337306,181108,-59.07109451293945
1732985924.155461,181267,-58.41843795776367
1732985924.3106508,181297,-58.46232604980469
1732985924.849261,181401,-60.32258605957031
1732985925.166365,181463,-59.13669967651367
1732985925.52663,181533,-61.85991668701172
1732985926.0557818,181636,-57.757484436035156
1732985928.4066272,182087,-59.52919006347656
1732985930.540565,182502,-58.79774475097656
1732985932.279696,182835,-59.75276184082031
1732985932.5577118,182889,-57.20907974243164
1732985932.845162,182944,-58.46876525878906
1732985932.8746,182949,-59.47672653198242
1732985934.078002,183180,-57.85542678833008
1732985934.303911,183224,-58.9528923034668
1732985934.548506,183271,-58.1975212097168
1732985934.560069,183273,-59.3473014831543
1732985935.656616,183486,-57.729644775390625
1732985936.22961,183598,-59.02264404296875
1732985937.333451,183810,-60.42110824584961
1732985937.900992,183921,-58.37122344970703
1732985937.952188,183931,-59.08164978027344
1732985939.092704,184149,-60.92321014404297
1732985940.559955,184435,-58.891021728515625
