Wall time,Step,Value
1732842466.806483,980,1.0
1732842467.386493,981,1.0
1732842467.911514,982,1.0
1732842468.434901,983,1.0
1732842469.002856,984,1.0
1732842469.55679,985,1.0
1732842470.053631,986,1.0
1732842470.6286342,987,1.0
1732842471.125671,988,1.0
1732842471.659381,989,1.0
1732842472.228742,990,1.0
1732842472.7349708,991,1.0
1732842473.284859,992,1.0
1732842474.080309,993,1.0
1732842474.644842,994,1.0
1732842475.1743538,995,1.0
1732842475.695041,996,1.0
1732842476.204125,997,1.0
1732842476.802231,998,1.0
1732842477.299149,999,1.0
