Wall time,Step,Value
1732824468.650142,980,1.0
1732824470.4212632,981,1.0
1732824471.577837,982,1.0
1732824477.9429991,983,1.0
1732824479.0100338,984,1.0
1732824480.178,985,1.0
1732824481.32539,986,1.0
1732824485.773514,987,1.0
1732824486.930429,988,1.0
1732824488.130293,989,1.0
1732824489.311983,990,1.0
1732824490.4974341,991,1.0
1732824496.107309,992,1.0
1732824497.2883132,993,1.0
1732824498.467731,994,1.0
1732824499.555719,995,1.0
1732824500.728491,996,1.0
1732824501.821697,997,1.0
1732824503.50774,998,1.0
1732824504.672865,999,1.0
