Wall time,Step,Value
1732834225.0909429,230,0.0
1732834237.512887,231,0.0
1732834249.95137,232,0.0
1732834262.371107,233,0.0
1732834274.720955,234,0.0
1732834287.06983,235,0.0
1732834299.466239,236,0.0
1732834311.808334,237,0.0
1732834324.3024151,238,0.0
1732834336.727731,239,0.0
1732834349.209665,240,0.0
1732834361.656415,241,0.0
1732834373.983764,242,0.0
1732834386.356145,243,0.0
1732834400.7885618,244,0.0
1732834413.964743,245,0.0
1732834431.167466,246,0.0
1732834445.9737759,247,0.0
1732834459.145538,248,0.0
1732834472.826985,249,0.0
1732834484.835202,250,0.0
1732834496.828778,251,0.0
1732834509.118583,252,0.0
1732834520.944112,253,0.0
1732834532.598918,254,0.0
1732834544.284157,255,0.0
1732834556.043335,256,0.0
1732834567.995065,257,0.0
1732834580.0390348,258,0.0
1732834592.194143,259,0.0
1732834604.5398688,260,0.0
1732834605.8539038,261,1.0
1732834618.121702,262,0.0
1732834619.009025,263,1.0
1732834631.452308,264,0.0
1732834644.0095448,265,0.0
1732834656.507325,266,0.0
1732834669.0098078,267,0.0
1732834681.6839402,268,0.0
1732834682.689041,269,1.0
1732834684.131093,270,1.0
1732834696.670727,271,0.0
1732834710.189384,272,0.0
1732834711.5617652,273,1.0
1732834713.600372,274,1.0
1732834726.428532,275,0.0
1732834739.0297458,276,0.0
1732834752.197911,277,0.0
1732834753.409187,278,1.0
1732834766.130673,279,0.0
1732834779.1797938,280,0.0
1732834780.599673,281,1.0
1732834782.176975,282,1.0
1732834795.113274,283,0.0
1732834807.654617,284,0.0
1732834820.2764218,285,0.0
1732834821.495284,286,1.0
1732834833.6919549,287,0.0
1732834845.564672,288,0.0
1732834857.536646,289,0.0
1732834869.457149,290,0.0
1732834881.757687,291,0.0
1732834894.90406,292,0.0
1732834908.290189,293,0.0
1732834911.92626,294,1.0
1732834913.2452989,295,1.0
1732834914.297278,296,1.0
1732834927.930519,297,0.0
1732834929.272929,298,1.0
1732834930.5121942,299,1.0
1732834931.765314,300,1.0
1732834934.2138822,301,1.0
1732834935.7256079,302,1.0
1732834937.039763,303,1.0
1732834938.2743979,304,1.0
1732834943.055108,305,1.0
1732834944.154248,306,1.0
1732834946.032424,307,1.0
1732834947.3138182,308,1.0
1732834959.6198819,309,0.0
1732834960.8769128,310,1.0
1732834962.6991858,311,1.0
1732834965.0493162,312,1.0
1732834977.4951942,313,0.0
1732834978.898175,314,1.0
1732834992.114272,315,0.0
1732835004.8393111,316,0.0
1732835017.498927,317,0.0
1732835019.305608,318,1.0
1732835031.967989,319,0.0
1732835044.908594,320,0.0
1732835046.1490161,321,1.0
1732835049.002302,322,1.0
1732835050.001642,323,1.0
1732835051.7166898,324,1.0
1732835065.162804,325,0.0
1732835071.735004,326,1.0
1732835073.995239,327,1.0
1732835075.294359,328,1.0
1732835088.80426,329,0.0
1732835101.907373,330,0.0
1732835114.857392,331,0.0
1732835116.393616,332,1.0
1732835129.290781,333,0.0
1732835134.454752,334,1.0
1732835147.688087,335,0.0
1732835160.736289,336,0.0
1732835173.7125068,337,0.0
1732835186.555627,338,0.0
1732835200.3667042,339,0.0
1732835213.0640981,340,0.0
1732835215.4597719,341,1.0
1732835228.328032,342,0.0
1732835231.0612512,343,1.0
1732835244.006528,344,0.0
1732835257.171017,345,0.0
1732835270.0467122,346,0.0
1732835282.8366709,347,0.0
1732835284.931818,348,1.0
1732835298.18605,349,0.0
1732835311.219344,350,0.0
1732835324.865716,351,0.0
1732835339.4314518,352,0.0
1732835355.374367,353,0.0
1732835356.754826,354,1.0
1732835358.3607569,355,1.0
1732835372.761882,356,0.0
1732835386.359626,357,0.0
1732835399.5560498,358,0.0
1732835412.6317608,359,0.0
1732835425.744012,360,0.0
1732835439.463304,361,0.0
1732835453.114368,362,0.0
1732835466.327421,363,0.0
1732835467.3377678,364,1.0
1732835480.5331159,365,0.0
1732835482.72846,366,1.0
1732835483.760735,367,1.0
1732835496.910004,368,0.0
1732835497.9070358,369,1.0
1732835510.972694,370,0.0
1732835524.131217,371,0.0
1732835537.6337569,372,0.0
1732835551.042538,373,0.0
1732835566.262709,374,0.0
1732835568.141005,375,1.0
1732835569.3114922,376,1.0
1732835570.626206,377,1.0
1732835583.634279,378,0.0
1732835596.00656,379,0.0
1732835608.1438332,380,0.0
1732835620.0454988,381,0.0
1732835632.499077,382,0.0
1732835634.976843,383,1.0
1732835647.2456782,384,0.0
1732835659.346483,385,0.0
1732835672.10514,386,0.0
1732835685.02479,387,0.0
1732835697.657089,388,0.0
1732835710.341933,389,0.0
1732835724.3530939,390,0.0
1732835740.1070411,391,0.0
1732835760.329848,392,0.0
1732835773.7996411,393,0.0
1732835786.978177,394,0.0
1732835799.936192,395,0.0
1732835813.782891,396,0.0
1732835826.672259,397,0.0
1732835839.5966861,398,0.0
1732835853.0430899,399,0.0
1732835865.774218,400,0.0
1732835868.46825,401,1.0
1732835880.960918,402,0.0
1732835893.57635,403,0.0
1732835905.848084,404,0.0
1732835918.363449,405,0.0
1732835931.119547,406,0.0
1732835943.900005,407,0.0
1732835957.300597,408,0.0
1732835970.2559092,409,0.0
1732835983.704771,410,0.0
1732835997.045006,411,0.0
1732836010.698378,412,0.0
1732836024.040552,413,0.0
1732836037.507278,414,0.0
1732836051.662169,415,0.0
1732836065.251457,416,0.0
1732836078.220265,417,0.0
1732836091.399503,418,0.0
1732836097.558209,419,1.0
1732836111.396694,420,0.0
1732836124.807059,421,0.0
1732836139.347743,422,0.0
1732836153.296567,423,0.0
1732836166.7233138,424,0.0
1732836180.3464918,425,0.0
1732836194.322968,426,0.0
1732836207.311163,427,0.0
1732836220.435889,428,0.0
1732836234.3362749,429,0.0
1732836247.805496,430,0.0
1732836261.380408,431,0.0
1732836275.316603,432,0.0
1732836288.737834,433,0.0
1732836303.0191581,434,0.0
1732836316.839954,435,0.0
1732836330.452946,436,0.0
1732836344.427469,437,0.0
1732836358.627101,438,0.0
1732836372.7545621,439,0.0
1732836386.1407511,440,0.0
1732836400.481345,441,0.0
1732836413.389285,442,0.0
1732836426.262891,443,0.0
1732836438.874781,444,0.0
1732836451.6609778,445,0.0
1732836463.572101,446,1.0
1732836476.796107,447,0.0
1732836489.6003032,448,0.0
1732836502.3509948,449,0.0
1732836507.348514,450,1.0
1732836520.334547,451,0.0
1732836533.8416378,452,0.0
1732836535.7459352,453,1.0
1732836538.034422,454,1.0
1732836552.409945,455,0.0
1732836566.919509,456,0.0
1732836580.2081332,457,0.0
1732836593.195829,458,0.0
1732836595.640138,459,1.0
1732836608.645128,460,0.0
1732836623.281966,461,0.0
1732836637.3450098,462,0.0
1732836638.6523871,463,1.0
1732836639.983814,464,1.0
1732836653.6962419,465,0.0
1732836655.3520918,466,1.0
1732836657.0432599,467,1.0
1732836658.2919118,468,1.0
1732836672.2874858,469,0.0
1732836674.5908139,470,1.0
1732836688.547664,471,0.0
1732836693.206775,472,1.0
1732836694.5243578,473,1.0
1732836695.7386298,474,1.0
1732836698.2312791,475,1.0
1732836711.99748,476,0.0
1732836713.229804,477,1.0
1732836714.3806531,478,1.0
1732836728.496027,479,0.0
1732836729.546005,480,1.0
1732836730.509415,481,1.0
1732836743.668046,482,0.0
1732836756.958497,483,0.0
1732836771.4997451,484,0.0
1732836773.505823,485,1.0
1732836784.5919628,486,1.0
1732836799.7400289,487,0.0
1732836803.598995,488,1.0
1732836820.057844,489,0.0
1732836827.777102,490,1.0
1732836829.455385,491,1.0
1732836832.029288,492,1.0
1732836833.426446,493,1.0
1732836835.3774579,494,1.0
1732836836.675735,495,1.0
1732836837.850879,496,1.0
1732836839.13108,497,1.0
1732836853.122205,498,0.0
1732836854.290262,499,1.0
1732836855.7465248,500,1.0
1732836860.136062,501,1.0
1732836861.221143,502,1.0
1732836862.397032,503,1.0
1732836866.063892,504,1.0
1732836867.225944,505,1.0
1732836868.6078951,506,1.0
1732836870.222589,507,1.0
1732836872.156157,508,1.0
1732836874.542903,509,1.0
1732836875.828356,510,1.0
1732836878.275331,511,1.0
1732836890.5114172,512,1.0
1732836891.756272,513,1.0
1732836892.923527,514,1.0
1732836894.530097,515,1.0
1732836896.154207,516,1.0
1732836910.0572941,517,0.0
1732836923.872334,518,0.0
1732836925.7705238,519,1.0
1732836929.090892,520,1.0
1732836943.169751,521,0.0
1732836944.302807,522,1.0
1732836945.2811341,523,1.0
1732836946.342262,524,1.0
1732836947.3687282,525,1.0
1732836948.419115,526,1.0
1732836949.453668,527,1.0
1732836950.721459,528,1.0
1732836951.801576,529,1.0
1732836953.161897,530,1.0
1732836954.341652,531,1.0
1732836961.1138198,532,1.0
1732836962.156436,533,1.0
1732836976.142064,534,0.0
1732836977.617126,535,1.0
1732836991.783711,536,0.0
1732837007.167178,537,0.0
1732837009.136414,538,1.0
1732837010.912825,539,1.0
1732837012.117491,540,1.0
1732837013.231976,541,1.0
1732837014.3296509,542,1.0
1732837029.131642,543,0.0
1732837030.253443,544,1.0
1732837031.476846,545,1.0
1732837032.82925,546,1.0
1732837034.222768,547,1.0
1732837035.414048,548,1.0
1732837036.706219,549,1.0
1732837038.11954,550,1.0
1732837052.832847,551,0.0
1732837054.278101,552,1.0
1732837055.327111,553,1.0
1732837057.9846919,554,1.0
1732837059.2829251,555,1.0
1732837060.825887,556,1.0
1732837062.451485,557,1.0
1732837064.247995,558,1.0
1732837065.082983,559,1.0
1732837066.020162,560,1.0
1732837066.982839,561,1.0
1732837069.3581371,562,1.0
1732837070.709313,563,1.0
1732837072.176451,564,1.0
1732837073.828486,565,1.0
1732837075.0619142,566,1.0
1732837077.23316,567,1.0
1732837091.1419158,568,0.0
1732837092.302442,569,1.0
1732837093.2947042,570,1.0
1732837094.499268,571,1.0
1732837095.62717,572,1.0
1732837099.56623,573,1.0
1732837100.75947,574,1.0
1732837102.142394,575,1.0
1732837103.751368,576,1.0
1732837104.831412,577,1.0
1732837105.832747,578,1.0
1732837106.833929,579,1.0
1732837110.147708,580,1.0
1732837113.218333,581,1.0
1732837114.445386,582,1.0
1732837115.4286919,583,1.0
1732837117.276066,584,1.0
1732837118.545268,585,1.0
1732837120.465162,586,1.0
1732837121.97052,587,1.0
1732837123.935439,588,1.0
1732837124.9622688,589,1.0
1732837126.3199959,590,1.0
1732837127.5183501,591,1.0
1732837128.838733,592,1.0
1732837130.1739368,593,1.0
1732837131.4155772,594,1.0
1732837133.084218,595,1.0
1732837134.408095,596,1.0
1732837135.5219991,597,1.0
1732837136.587907,598,1.0
1732837137.84365,599,1.0
1732837138.881876,600,1.0
1732837140.266523,601,1.0
1732837141.905403,602,1.0
1732837143.27328,603,1.0
1732837144.797631,604,1.0
1732837159.714847,605,0.0
1732837160.74475,606,1.0
1732837162.3994398,607,1.0
1732837170.1211362,608,1.0
1732837171.906875,609,1.0
1732837173.5242949,610,1.0
1732837174.551158,611,1.0
1732837175.7866108,612,1.0
1732837176.821252,613,1.0
1732837179.236777,614,1.0
1732837180.366627,615,1.0
1732837181.331717,616,1.0
1732837183.227901,617,1.0
1732837184.417844,618,1.0
1732837185.8387442,619,1.0
1732837186.961785,620,1.0
1732837188.1149702,621,1.0
1732837189.510217,622,1.0
1732837193.031372,623,1.0
1732837202.215734,624,1.0
1732837204.7760892,625,1.0
1732837206.020589,626,1.0
1732837207.1330009,627,1.0
1732837209.387983,628,1.0
1732837212.548361,629,1.0
1732837213.8418088,630,1.0
1732837215.129738,631,1.0
1732837216.479017,632,1.0
1732837217.533498,633,1.0
1732837218.8086789,634,1.0
1732837221.3732271,635,1.0
1732837224.629559,636,1.0
1732837225.611656,637,1.0
1732837228.005441,638,1.0
1732837229.28671,639,1.0
1732837230.576978,640,1.0
1732837231.732332,641,1.0
1732837232.7199528,642,1.0
1732837235.926193,643,1.0
1732837239.574111,644,1.0
1732837241.3677068,645,1.0
1732837242.489014,646,1.0
1732837246.186707,647,1.0
1732837247.206356,648,1.0
1732837248.587743,649,1.0
1732837249.692839,650,1.0
1732837250.7261162,651,1.0
1732837251.655282,652,1.0
1732837252.625658,653,1.0
1732837253.6765518,654,1.0
1732837254.95053,655,1.0
1732837256.233291,656,1.0
1732837257.9460201,657,1.0
1732837259.1139562,658,1.0
1732837272.6573892,659,0.0
1732837273.8225129,660,1.0
1732837274.960907,661,1.0
1732837288.343702,662,0.0
1732837289.555955,663,1.0
1732837293.889698,664,1.0
1732837295.031716,665,1.0
1732837296.166913,666,1.0
1732837297.385522,667,1.0
1732837298.735501,668,1.0
1732837300.128788,669,1.0
1732837301.244528,670,1.0
1732837302.420773,671,1.0
1732837303.623691,672,1.0
1732837304.8353589,673,1.0
1732837307.729173,674,1.0
1732837309.0424771,675,1.0
1732837309.958883,676,1.0
1732837311.1520681,677,1.0
1732837312.074941,678,1.0
1732837315.591769,679,1.0
1732837316.6857548,680,1.0
1732837317.8097851,681,1.0
1732837318.869954,682,1.0
1732837319.8492942,683,1.0
1732837321.149251,684,1.0
1732837322.2555132,685,1.0
1732837323.285179,686,1.0
1732837325.406249,687,1.0
1732837326.390319,688,1.0
1732837327.505398,689,1.0
1732837331.833504,690,1.0
1732837332.7966468,691,1.0
1732837333.981795,692,1.0
1732837335.032392,693,1.0
1732837336.516504,694,1.0
1732837338.041941,695,1.0
1732837340.642737,696,1.0
1732837353.3173618,697,0.0
1732837354.6194618,698,1.0
1732837355.707244,699,1.0
1732837356.982416,700,1.0
1732837362.178164,701,1.0
1732837363.250853,702,1.0
1732837364.429117,703,1.0
1732837365.500205,704,1.0
1732837367.425759,705,1.0
1732837368.4515462,706,1.0
1732837369.4025111,707,1.0
1732837371.873631,708,1.0
1732837373.016832,709,1.0
1732837373.956077,710,1.0
1732837375.195059,711,1.0
1732837376.282687,712,1.0
1732837379.619245,713,1.0
1732837380.5470521,714,1.0
1732837381.435851,715,1.0
1732837382.5384388,716,1.0
1732837383.519959,717,1.0
1732837384.568577,718,1.0
1732837385.500261,719,1.0
1732837386.343969,720,1.0
1732837387.2981381,721,1.0
1732837388.177844,722,1.0
1732837390.697469,723,1.0
1732837391.9401479,724,1.0
1732837393.06027,725,1.0
1732837393.957793,726,1.0
1732837394.945278,727,1.0
1732837395.935135,728,1.0
1732837408.501091,729,0.0
1732837409.476025,730,1.0
1732837410.519907,731,1.0
1732837414.037196,732,1.0
1732837415.1848068,733,1.0
1732837416.199807,734,1.0
1732837417.282644,735,1.0
1732837418.212398,736,1.0
1732837419.253603,737,1.0
1732837420.2273018,738,1.0
1732837421.1940072,739,1.0
1732837422.075455,740,1.0
1732837423.959751,741,1.0
1732837424.814495,742,1.0
1732837425.66064,743,1.0
1732837428.162793,744,1.0
1732837429.149438,745,1.0
1732837430.0286741,746,1.0
1732837430.8998241,747,1.0
1732837432.24492,748,1.0
1732837433.2526011,749,1.0
1732837435.3408551,750,1.0
1732837436.1896598,751,1.0
1732837439.094025,752,1.0
1732837440.092777,753,1.0
1732837441.1980622,754,1.0
1732837442.268476,755,1.0
1732837443.632119,756,1.0
1732837444.7075388,757,1.0
1732837445.594317,758,1.0
1732837448.0552351,759,1.0
1732837449.19253,760,1.0
1732837450.074337,761,1.0
1732837451.35151,762,1.0
1732837452.372994,763,1.0
1732837453.650669,764,1.0
1732837454.657475,765,1.0
1732837455.5023098,766,1.0
1732837456.510782,767,1.0
1732837457.694622,768,1.0
1732837458.6116228,769,1.0
1732837460.010606,770,1.0
1732837460.916378,771,1.0
1732837462.470495,772,1.0
1732837463.7345831,773,1.0
1732837473.8168,774,1.0
1732837475.018911,775,1.0
1732837476.1315541,776,1.0
1732837480.353369,777,1.0
1732837481.4787111,778,1.0
1732837482.273678,779,1.0
1732837483.430779,780,1.0
1732837484.421725,781,1.0
1732837485.809834,782,1.0
1732837487.154826,783,1.0
1732837488.371677,784,1.0
1732837489.6920772,785,1.0
1732837490.60069,786,1.0
1732837491.867976,787,1.0
1732837492.835774,788,1.0
1732837505.466572,789,0.0
1732837506.434556,790,1.0
1732837507.429431,791,1.0
1732837508.556879,792,1.0
1732837509.8725681,793,1.0
1732837516.2196548,794,1.0
1732837517.1655018,795,1.0
1732837518.64336,796,1.0
1732837519.7550368,797,1.0
1732837521.4659572,798,1.0
1732837522.49155,799,1.0
1732837523.657127,800,1.0
1732837525.5335839,801,1.0
1732837526.508354,802,1.0
1732837531.223708,803,1.0
1732837535.114573,804,1.0
1732837536.433436,805,1.0
1732837537.38609,806,1.0
1732837540.9007812,807,1.0
1732837542.174338,808,1.0
1732837544.928266,809,1.0
1732837545.842047,810,1.0
1732837547.691802,811,1.0
1732837548.554898,812,1.0
1732837550.3629599,813,1.0
1732837551.3757591,814,1.0
1732837552.1695292,815,1.0
1732837553.484323,816,1.0
1732837554.3446422,817,1.0
1732837555.400791,818,1.0
1732837556.51761,819,1.0
1732837557.553162,820,1.0
1732837560.025321,821,1.0
1732837561.061266,822,1.0
1732837562.378987,823,1.0
1732837563.361315,824,1.0
1732837564.282159,825,1.0
1732837565.4062169,826,1.0
1732837566.421068,827,1.0
1732837567.521003,828,1.0
1732837568.8654778,829,1.0
1732837569.839711,830,1.0
1732837571.02382,831,1.0
1732837572.16079,832,1.0
1732837573.0985,833,1.0
1732837574.300997,834,1.0
1732837575.3749602,835,1.0
1732837576.520258,836,1.0
1732837582.214314,837,1.0
1732837583.464128,838,1.0
1732837584.404494,839,1.0
1732837585.4643788,840,1.0
1732837586.907567,841,1.0
1732837588.0867462,842,1.0
1732837592.704563,843,1.0
1732837594.0297909,844,1.0
1732837600.6758761,845,1.0
1732837601.8408809,846,1.0
1732837603.1000378,847,1.0
1732837604.422931,848,1.0
1732837605.673292,849,1.0
1732837606.750195,850,1.0
1732837607.9222112,851,1.0
1732837614.099893,852,1.0
1732837615.205871,853,1.0
1732837616.5012422,854,1.0
1732837617.663421,855,1.0
1732837618.821353,856,1.0
1732837619.8423932,857,1.0
1732837620.914401,858,1.0
1732837621.901629,859,1.0
1732837624.4811609,860,1.0
1732837627.805866,861,1.0
1732837628.886427,862,1.0
1732837629.772073,863,1.0
1732837644.5881522,864,0.0
1732837646.014526,865,1.0
1732837647.480233,866,1.0
1732837648.510907,867,1.0
1732837650.725464,868,1.0
1732837653.9017532,869,1.0
1732837654.965885,870,1.0
1732837655.842981,871,1.0
1732837657.048259,872,1.0
1732837658.175909,873,1.0
1732837659.306765,874,1.0
1732837661.512861,875,1.0
1732837662.452925,876,1.0
1732837665.2838771,877,1.0
1732837666.257532,878,1.0
1732837667.381311,879,1.0
1732837668.3526678,880,1.0
1732837669.316233,881,1.0
1732837670.5929978,882,1.0
1732837673.820523,883,1.0
1732837676.4934678,884,1.0
1732837677.5177011,885,1.0
1732837678.6636522,886,1.0
1732837681.301162,887,1.0
1732837682.362196,888,1.0
1732837695.58179,889,0.0
1732837696.7578518,890,1.0
1732837697.790038,891,1.0
1732837699.087921,892,1.0
1732837700.034538,893,1.0
1732837701.28974,894,1.0
1732837714.5991411,895,0.0
1732837715.907121,896,1.0
1732837718.3735108,897,1.0
1732837719.591288,898,1.0
1732837720.472897,899,1.0
1732837722.896214,900,1.0
1732837723.856595,901,1.0
1732837725.6586409,902,1.0
1732837726.630133,903,1.0
1732837727.68102,904,1.0
1732837728.7371252,905,1.0
1732837732.2266712,906,1.0
1732837733.383467,907,1.0
1732837734.9444978,908,1.0
1732837736.143184,909,1.0
1732837737.281863,910,1.0
1732837738.234412,911,1.0
1732837739.108475,912,1.0
1732837740.8181279,913,1.0
1732837741.9194229,914,1.0
1732837742.918575,915,1.0
1732837747.368772,916,1.0
1732837748.3132641,917,1.0
1732837749.299704,918,1.0
1732837750.437314,919,1.0
1732837754.173802,920,1.0
1732837755.1229,921,1.0
1732837756.291866,922,1.0
1732837757.432756,923,1.0
1732837758.321661,924,1.0
1732837759.202351,925,1.0
1732837760.0480561,926,1.0
1732837761.488414,927,1.0
1732837762.4522429,928,1.0
1732837763.444618,929,1.0
1732837764.43732,930,1.0
1732837766.395843,931,1.0
1732837767.367209,932,1.0
1732837768.599316,933,1.0
1732837769.8168352,934,1.0
1732837770.8451781,935,1.0
1732837771.901311,936,1.0
1732837772.875076,937,1.0
1732837774.2435899,938,1.0
1732837775.3265789,939,1.0
1732837776.276608,940,1.0
1732837777.581131,941,1.0
1732837778.543952,942,1.0
1732837779.589045,943,1.0
1732837780.598814,944,1.0
1732837781.772185,945,1.0
1732837786.1506839,946,1.0
1732837787.147359,947,1.0
1732837788.22367,948,1.0
1732837789.22617,949,1.0
1732837790.164672,950,1.0
1732837793.0021162,951,1.0
1732837794.011019,952,1.0
1732837795.495264,953,1.0
1732837796.355414,954,1.0
1732837797.1734169,955,1.0
1732837798.199478,956,1.0
1732837799.41252,957,1.0
1732837802.007493,958,1.0
1732837802.879402,959,1.0
1732837804.038174,960,1.0
1732837805.046005,961,1.0
1732837805.936476,962,1.0
1732837815.217456,963,1.0
1732837822.198765,964,1.0
1732837823.335511,965,1.0
1732837824.640238,966,1.0
1732837825.606007,967,1.0
1732837826.590676,968,1.0
1732837828.141917,969,1.0
1732837829.304723,970,1.0
1732837830.1474571,971,1.0
1732837831.266402,972,1.0
1732837832.201733,973,1.0
1732837833.159892,974,1.0
1732837834.069995,975,1.0
1732837835.4008052,976,1.0
1732837836.307051,977,1.0
1732837837.118644,978,1.0
